input,output
1.4958007,0.25171202
1.4904729,0.24561599
1.485653,0.24096002
1.4764844,0.23496
1.4671047,0.228576
1.4579388,0.22387199
1.4533054,0.217248
1.4454197,0.21196799
1.4382422,0.206976
1.4305226,0.200064
1.4225627,0.194208
1.4170736,0.188688
1.4104825,0.182208
1.4032667,0.17808
1.3978126,0.171216
1.390326,0.165264
1.3848159,0.15984
1.3784908,0.154368
1.3768765,0.147888
1.3696593,0.142608
1.3633841,0.13660799
1.3589771,0.131184
1.3512362,0.125568
1.3446563,0.120288
1.3380369,0.113472
1.3277838,0.107807994
1.3211359,0.102096
1.3153626,0.097056
1.3117975,0.09024
1.3086139,0.08452801
1.3039534,0.078816
1.3007828,0.07368
1.29695,0.067824
1.2901614,0.061296
1.2851609,0.055536
1.2805884,0.050688002
1.2770805,0.044784
1.2762654,0.038976002
1.2727919,0.032495998
1.2695159,0.027552
1.2671762,0.021696001
1.2641139,0.015311999
1.2637446,0.010559999
1.2619798,0.00408
1.2581586,0.00076799997
1.2519062,0.0072480002
1.2540245,0.013488
1.2524558,0.018432
1.2514527,0.024
1.2507318,0.03048
1.2479067,0.035616
1.246605,0.04272
1.2462144,0.047088
1.2466478,0.053808
1.2530429,0.058896
1.2498837,0.064848
1.2463924,0.070752
1.2446077,0.075840004
1.2447457,0.082608
1.2433554,0.087408
1.2410511,0.093648
1.2416562,0.099071994
1.243181,0.105504006
1.2459922,0.111696
1.2481405,0.11712
1.2480274,0.122159995
1.2495406,0.12868801
1.2528638,0.134208
1.2542183,0.13968
1.2560544,0.145632
1.259398,0.151536
1.263969,0.156624
1.268618,0.162864
1.2708309,0.168288
1.2738291,0.174576
1.2787675,0.18019201
1.2819886,0.185712
1.2867677,0.190944
1.2882937,0.19704
1.2942265,0.20328
1.2994341,0.20803201
1.3037887,0.214176
1.3136652,0.220704
1.3180592,0.225648
1.324546,0.230976
1.3346627,0.23740801
1.3402796,0.24312
1.348451,0.248832
1.3554934,0.25488
1.3606855,0.260544
1.3660023,0.2664
1.3750844,0.272208
1.3840854,0.27696002
1.391769,0.282624
1.3986028,0.289488
1.4091444,0.29544
1.412972,0.300144
1.4196051,0.307008
1.4262329,0.31248
1.4362526,0.31809598
1.44773,0.323376
1.4571822,0.329856
1.4663568,0.33552
1.4745386,0.34104
1.4853547,0.34752
1.4962223,0.352896
1.5070661,0.35899198
1.5192709,0.36456
1.5292822,0.370656
1.5417762,0.375984
1.5500375,0.382032
1.5510285,0.387024
1.5584431,0.3936
1.5645789,0.399216
1.5691738,0.404736
1.578884,0.41087997
1.5819703,0.41663998
1.5929586,0.42288
1.5941409,0.42777598
1.6033062,0.43276802
1.611661,0.439056
1.6202768,0.444048
1.6285774,0.451296
1.6381547,0.456192
1.6465974,0.46247998
1.6557912,0.46785602
1.6678127,0.474336
1.6767626,0.479568
1.6888312,0.486192
1.6963975,0.489936
1.7068217,0.496464
1.7110074,0.50184
1.7180371,0.507312
1.725178,0.5148
1.7278306,0.52036804
1.7333777,0.525264
1.7399731,0.53102404
1.7479172,0.537264
1.7565756,0.543168
1.7641859,0.54888
1.7696974,0.553968
1.7749505,0.56016
1.7798923,0.565392
1.7887439,0.571776
1.7968584,0.578208
1.8027785,0.583152
1.8080536,0.588048
1.813912,0.595008
1.8194405,0.600432
1.8249401,0.60643196
1.8259557,0.611904
1.8310875,0.617952
1.8391244,0.623088
1.8430241,0.628944
1.846542,0.634944
1.8513829,0.640896
1.8583066,0.64732796
1.8623576,0.65256
1.8677351,0.657744
1.8706712,0.663984
1.8752179,0.66988796
1.8788342,0.676032
1.8821642,0.68126404
1.8848611,0.68707204
1.8860853,0.69336003
1.8876836,0.69777596
1.8882899,0.704256
1.8904623,0.709008
1.8916965,0.71616
1.8921815,0.72076803
1.8955113,0.72686404
1.8970835,0.732624
1.8973533,0.7392
1.9032974,0.743664
1.9044433,0.750624
1.9033066,0.75552005
1.9053729,0.761184
1.9073814,0.76728
1.9103073,0.77304
1.9115863,0.779472
1.9118096,0.784272
1.9125419,0.789792
1.9129379,0.796944
1.9118979,0.802032
1.9121721,0.80807996
1.9124789,0.81427205
1.9143603,0.82032
1.9142078,0.82512003
1.9125419,0.83121604
1.9104799,0.837216
1.9131482,0.84244806
1.9132421,0.84897596
1.9225142,0.854208
1.9252422,0.859824
1.9262079,0.865008
1.9298539,0.872064
1.9288261,0.87696
1.9303292,0.88295996
1.9324112,0.88828796
1.933427,0.894192
1.9370531,0.900576
1.9368103,0.905088
1.9352915,0.91113603
1.936629,0.91617596
1.9401151,0.923184
1.943093,0.92913604
1.9449912,0.93523204
1.9507769,0.940368
1.952678,0.946512
1.9574107,0.95145595
1.9637698,0.95688
1.9642262,0.957216
1.9585345,0.95112
1.9542972,0.94535995
1.9490877,0.939408
1.9414144,0.93312
1.934597,0.92851204
1.9273404,0.922128
1.9181485,0.91684806
1.9109987,0.91012806
1.9047719,0.904992
1.8971869,0.898752
1.893424,0.892032
1.8862423,0.88728
1.8807477,0.88156796
1.8743327,0.87686396
1.8704998,0.870192
1.8666993,0.864096
1.8640797,0.858768
1.8582009,0.85305595
1.8565228,0.847296
1.8522888,0.84192
1.8512532,0.836064
1.8510765,0.82934403
1.8467131,0.82358396
1.8430552,0.81864
1.8404094,0.812496
1.8381516,0.80616003
1.8353423,0.80068797
1.833961,0.795072
1.8318865,0.789552
1.8298035,0.7836
1.8279883,0.778032
1.8259201,0.771888
1.8263063,0.76632
1.8245436,0.760608
1.818377,0.755376
1.8197594,0.74928
1.8207103,0.743664
1.8203906,0.738288
1.8179333,0.732624
1.8161862,0.726336
1.8150256,0.719808
1.8151513,0.71481603
1.8140463,0.708624
1.8106478,0.70401603
1.8079951,0.697584
1.8042165,0.69148797
1.8051994,0.68616
1.8042312,0.67958397
1.8056585,0.674832
1.8052722,0.668496
1.804483,0.662304
1.8012311,0.656928
1.8023678,0.65092796
1.8022869,0.64574397
1.800903,0.639312
1.7979463,0.63408
1.7954389,0.62846404
1.7933909,0.62207997
1.791506,0.61656
1.7904894,0.610992
1.7895156,0.604752
1.7872627,0.599712
1.7866814,0.593232
1.7840359,0.587904
1.7819167,0.581952
1.777976,0.57633597
1.7751296,0.569712
1.7750194,0.565488
1.7735099,0.55896
1.7719014,0.552576
1.7714754,0.547824
1.7684803,0.541872
1.766148,0.53664
1.7628477,0.530112
1.7603582,0.52463996
1.755466,0.5184
1.7519059,0.51384
1.7475548,0.507264
1.7445219,0.5016
1.7417691,0.49536002
1.7398692,0.48921603
1.7431881,0.48417598
1.7377055,0.478992
1.7334116,0.472848
1.7274754,0.46632
1.7223452,0.460608
1.7169329,0.45552003
1.7114646,0.45
1.7071804,0.443952
1.7020377,0.43843198
1.7007737,0.433152
1.6927137,0.42662403
1.6881169,0.4212
1.6797533,0.414768
1.6748799,0.409152
1.6686989,0.403392
1.6616108,0.39820802
1.6553127,0.39211202
1.6495887,0.385632
1.6440957,0.381504
1.6369975,0.37464
1.6306676,0.36931202
1.6243595,0.362832
1.6232501,0.357456
1.616346,0.35136002
1.6070191,0.34636799
1.5997691,0.33984
1.5925746,0.33408
1.586749,0.329184
1.5792252,0.322656
1.5734525,0.316896
1.5650623,0.312048
1.5571333,0.305376
1.5506327,0.299664
1.5440117,0.294576
1.5366441,0.28776002
1.531343,0.28286397
1.5224152,0.27624
1.5157646,0.270768
1.5074642,0.265968
1.5006242,0.25963202
1.4942187,0.253584
1.4901891,0.248064
1.4867601,0.24216
1.4800909,0.235824
1.4691778,0.230928
1.4625374,0.22449599
1.4529252,0.21863998
1.4477333,0.21364799
1.4413877,0.208176
1.4363272,0.202032
1.4345573,0.19550401
1.4280982,0.1896
1.4208363,0.185424
1.4120934,0.17865601
1.4072447,0.17232
1.3985225,0.166464
1.3892368,0.16128
1.3825684,0.155136
1.3738579,0.150528
1.3661299,0.14380799
1.3615565,0.138624
1.3569487,0.132384
1.3504289,0.127776
1.3438364,0.12168001
1.337025,0.115104005
1.3296564,0.109248
1.3243515,0.10392
1.3175246,0.09816
1.3106732,0.092064
1.30571,0.087120004
1.3009002,0.081936
1.2972285,0.076416
1.2918297,0.070128
1.2878832,0.06336
1.2863015,0.057791997
1.2826954,0.052224
1.2801031,0.046752
1.273809,0.040368
1.2715242,0.034272
1.2681762,0.028704
1.2659563,0.02352
1.2630761,0.017760001
1.2597883,0.011376
1.2574468,0.0054240003
1.2568841,0.0
1.2553673,0.0058560004
1.2526981,0.011904
1.2485046,0.016464
1.2463477,0.022752
1.2453701,0.0288
1.245242,0.034608
1.2458427,0.040176
1.2470927,0.045024
1.2443976,0.051840004
1.2443345,0.057408
1.2443345,0.062976
1.2432151,0.069120005
1.2429017,0.074736
1.2430112,0.080064
1.2428285,0.086256
1.2417518,0.091728
1.2439646,0.096912
1.2456123,0.103776
1.245894,0.108576
1.2489654,0.114719994
1.2477074,0.12144
1.2490644,0.126816
1.2498525,0.132864
1.2517502,0.138
1.2531176,0.143664
1.2574295,0.14913599
1.2627769,0.155424
1.266549,0.161424
1.2689909,0.166896
1.2717452,0.172272
1.2743492,0.177936
1.2787608,0.184224
1.2810156,0.189264
1.2866901,0.195744
1.2907572,0.201552
1.2966624,0.207168
1.2990274,0.21288
1.3022876,0.218784
1.3070921,0.22411202
1.3134704,0.229872
1.3219904,0.23601599
1.3281978,0.24192
1.3365664,0.247152
1.345237,0.252816
1.353578,0.259056
1.3622198,0.264864
1.3691478,0.270144
1.3746692,0.276624
1.3836329,0.282192
1.3916138,0.286944
1.3997862,0.292752
1.4069781,0.29928002
1.4168257,0.304368
1.4248161,0.310224
1.43503,0.316896
1.4452078,0.322608
1.4555418,0.32856002
1.4628422,0.334368
1.472063,0.340128
1.4830736,0.34550402
1.4941936,0.351264
1.5080545,0.35702398
1.5161346,0.36211202
1.525339,0.368016
1.5367314,0.37464
1.5473925,0.380784
1.5522677,0.386064
1.5623746,0.391824
1.5696287,0.39744
1.5724859,0.403344
1.5749153,0.40819198
1.5812521,0.413616
1.5886432,0.42072
1.5958135,0.426048
1.604264,0.432144
1.6097494,0.438
1.6169612,0.443616
1.6280757,0.44928
1.6355288,0.45456
1.6452667,0.46099198
1.6542263,0.46656
1.6655872,0.47179198
1.6757123,0.478224
1.6831626,0.482736
1.6921194,0.490032
1.6993924,0.494736
1.7041131,0.49996802
1.7105521,0.506496
1.7168574,0.51264
1.7222624,0.518544
1.7274405,0.522864
1.7326035,0.52896
1.7389423,0.535104
1.7428259,0.54172796
1.7502936,0.54528
1.7602547,0.552144
1.7673396,0.558864
1.7749189,0.56376
1.7763816,0.568656
1.7839898,0.575328
1.7931316,0.581328
1.801429,0.586848
1.8085127,0.593472
1.8190926,0.598608
1.8204325,0.604272
1.8273706,0.6108
1.8352195,0.61627203
1.8402013,0.621792
1.8446339,0.627264
1.8497899,0.63398397
1.8540618,0.639072
1.8584187,0.64497596
1.8636807,0.65092796
1.8671908,0.656976
1.8730155,0.66264
1.8771567,0.66696
1.8798257,0.673728
1.8829274,0.679824
1.8868803,0.68544
1.8881518,0.690096
1.8886368,0.696432
1.8908111,0.702336
1.8931907,0.709056
1.8947616,0.714192
1.8980842,0.720048
1.9008367,0.725232
1.9030252,0.73104
1.9040132,0.736752
1.908918,0.74303997
1.9094348,0.748944
1.9095076,0.754896
1.9098126,0.760176
1.9089093,0.766032
1.9099073,0.77097595
1.9079067,0.77702403
1.9115212,0.78192
1.9109806,0.788256
1.9124696,0.794832
1.9129461,0.799824
1.9115071,0.805872
1.9107978,0.812448
1.9123149,0.81576
1.9124172,0.822768
1.9139407,0.82795197
1.9133786,0.83568
1.911089,0.840336
1.910211,0.84652805
1.9163643,0.852288
1.9180754,0.857808
1.9190998,0.864
1.9196216,0.869712
1.924897,0.875328
1.9255024,0.88108796
1.9257274,0.88684803
1.9276328,0.892512
1.9274529,0.8988
1.930061,0.904608
1.9314971,0.91007996
1.9384029,0.915168
1.9406987,0.92116797
1.9422079,0.92735994
1.9457692,0.93302405
1.9488012,0.93825597
1.9544169,0.944496
1.9596441,0.95088
1.9645866,0.95572805
1.9664952,0.958752
1.9665421,0.951984
1.9621925,0.947088
1.9569509,0.94041604
1.9508998,0.93523204
1.9409399,0.929712
1.932419,0.923616
1.9287269,0.917904
1.9193594,0.91272
1.9118342,0.9072
1.9053936,0.900288
1.8990276,0.89548796
1.8960603,0.890112
1.8904835,0.882816
1.8839266,0.87705594
1.8779833,0.871776
1.8719145,0.867024
1.8668827,0.860928
1.8647733,0.85473603
1.8601154,0.84835196
1.8543528,0.843792
1.8520448,0.83635193
1.8487943,0.83102405
1.8455493,0.82584006
1.8433822,0.819792
1.8397142,0.813792
1.8351471,0.809088
1.83077,0.80347204
1.830326,0.79785603
1.8275537,0.79104
1.8246306,0.785568
1.8238728,0.779568
1.8214152,0.77327996
1.819138,0.768624
1.8193088,0.76247996
1.8194411,0.75648
1.8185362,0.751056
1.8162097,0.74496
1.8165165,0.739248
1.8171511,0.73392004
1.8102044,0.727776
1.8104185,0.72283196
1.8105607,0.715728
1.8091952,0.710832
1.8077807,0.70449597
1.805946,0.69936
1.8053771,0.6936
1.8046272,0.68740803
1.8046478,0.681456
1.8044788,0.675888
1.8028139,0.67017597
1.803118,0.664224
1.802418,0.658368
1.8005273,0.653136
1.8008019,0.64756805
1.7964814,0.642
1.800003,0.63585603
1.7951461,0.630288
1.7946872,0.624144
1.7936116,0.61766404
1.7932339,0.61296
1.7929391,0.607344
1.7908219,0.600624
1.7894053,0.59563196
1.7884119,0.589776
1.7866056,0.58368
1.7859598,0.57743996
1.7854843,0.571824
1.7813803,0.566016
1.7756737,0.560448
1.7740731,0.554832
1.771468,0.549312
1.7690016,0.54326403
1.7632133,0.538272
1.7620434,0.532512
1.7577062,0.526464
1.7549433,0.5208
1.7514153,0.515712
1.7476304,0.50913596
1.741178,0.50251204
1.7358774,0.49852797
1.7322098,0.491184
1.7312851,0.485904
1.7302011,0.48009598
1.7266219,0.47376
1.7249802,0.46843198
1.7210832,0.46247998
1.7151586,0.45652798
1.7111001,0.451056
1.7060971,0.446304
1.7002063,0.440352
1.6949952,0.43382403
1.6905677,0.42796803
1.6855446,0.423408
1.6815981,0.416352
1.6760858,0.41212797
1.6710422,0.404928
1.6632023,0.400032
1.656111,0.394368
1.6498672,0.387696
1.6419117,0.382224
1.6374559,0.377328
1.6309288,0.370656
1.6259723,0.366144
1.620935,0.35908797
1.6233122,0.352992
1.615108,0.34752
1.6097071,0.342384
1.599052,0.336144
1.5918489,0.33096
1.5853388,0.32433602
1.5790092,0.31900802
1.5695288,0.31353602
1.5611818,0.307728
1.5548804,0.30100802
1.5507656,0.2952
1.5431482,0.289536
1.53464,0.2844
1.5292162,0.27816
1.523458,0.27350402
1.5165316,0.267552
1.5069999,0.2616
1.4982814,0.25540802
1.4904842,0.24936001
1.4849899,0.244128
1.4801713,0.23856
1.4725955,0.23256001
1.4621636,0.226368
1.455447,0.221328
1.4490092,0.21503998
1.4440433,0.209856
1.4347655,0.203136
1.428198,0.197568
1.4204382,0.191712
1.4120914,0.186288
1.4048252,0.18067199
1.399401,0.174432
1.3928145,0.169008
1.3858916,0.16315201
1.3763577,0.15768
1.3713666,0.152064
1.364611,0.146784
1.3577672,0.13992
1.350771,0.134208
1.3430822,0.1284
1.3369174,0.122688
1.3337135,0.116784
1.3287665,0.111504
1.3235928,0.105264
1.319238,0.100416
1.3110918,0.093792
1.3043929,0.08808
1.3017762,0.082368
1.297392,0.076752
1.2936587,0.070847996
1.2891445,0.065328
1.285358,0.060144
1.2832189,0.053471997
1.2797483,0.047904
1.2723233,0.041712
1.2680666,0.037056
1.2654841,0.031008
1.2683201,0.024816
1.2650447,0.019008
1.2617725,0.013344
1.2598926,0.008208
1.2560245,0.002208
1.2548522,0.0037919998
1.2539315,0.009984
1.2500787,0.015696
1.247676,0.021552
1.245352,0.027456
1.2477425,0.032592002
1.247886,0.037920002
1.250756,0.04416
1.247064,0.049728
1.2474324,0.055488
1.2468992,0.062064003
1.2456448,0.067008
1.243831,0.072912
1.2420751,0.079104
1.2420546,0.084288
1.2403448,0.089376
1.2397959,0.095472
1.2404706,0.101664
1.2417554,0.10728001
1.2424432,0.113856
1.2427262,0.119376004
1.2427905,0.124848
1.2469751,0.13056
1.2482148,0.13660799
1.2500995,0.142032
1.2543347,0.148464
1.2585386,0.154128
1.2611507,0.1596
1.263162,0.16464001
1.2670708,0.170112
1.2722182,0.17592
1.275802,0.182928
1.2784946,0.187872
1.2823906,0.194688
1.286771,0.19958399
1.2930928,0.2052
1.298212,0.21129599
1.3022473,0.217152
1.306344,0.22272
1.3118169,0.22915201
1.3180487,0.234864
1.3254112,0.240528
1.3322823,0.245808
1.3392855,0.250896
1.3514268,0.2568
1.360444,0.26328
1.3706845,0.26865602
1.3791463,0.274944
1.387419,0.280272
1.3973001,0.285936
1.4009732,0.292272
1.4116763,0.2976
1.4174408,0.302832
1.4295563,0.30916798
1.4367088,0.314928
1.4480343,0.320976
1.4553624,0.32601598
1.4644326,0.33268797
1.4741049,0.337296
1.4842318,0.34286398
1.490534,0.349152
1.5019867,0.35505602
1.5121412,0.360816
1.5231218,0.36576
1.5325986,0.371952
1.5389143,0.37819198
1.543408,0.384144
1.5520415,0.38928
1.5606362,0.39503998
1.5674745,0.40176
1.5718359,0.407376
1.578225,0.413184
1.5856727,0.41697598
1.5939785,0.423744
1.6005348,0.4296
1.6093063,0.435504
1.6160513,0.44112003
1.624859,0.44726402
1.6331,0.45336002
1.6403576,0.45940802
1.650053,0.464496
1.659991,0.46963197
1.6684049,0.47616002
1.6814413,0.48134398
1.6909801,0.486864
1.6989558,0.49382403
1.7066827,0.498336
1.7121089,0.504768
1.7183558,0.51072
1.7232077,0.516864
1.7272633,0.52161604
1.7370065,0.527712
1.7418888,0.53419197
1.7485578,0.539712
1.7567259,0.544368
1.7620614,0.55032
1.7717748,0.55641603
1.7793401,0.562704
1.784572,0.568368
1.791813,0.57350403
1.8009807,0.57945603
1.8077438,0.584928
1.8140851,0.590976
1.8220038,0.596928
1.8241216,0.602736
1.8324924,0.608688
1.8375305,0.614928
1.8440404,0.620304
1.8475963,0.625776
1.8499931,0.631296
1.852675,0.636864
1.8598921,0.643344
1.8653561,0.64872
1.8713045,0.6552
1.8736857,0.66024
1.8777895,0.665712
1.8811572,0.671184
1.8826774,0.67824
1.8868304,0.683952
1.8954723,0.6888
1.8948418,0.694704
1.8922352,0.700944
1.8928407,0.7068
1.8964005,0.712704
1.8977098,0.71832
1.8986055,0.723984
1.8971112,0.72936
1.8983651,0.735072
1.9023712,0.740784
1.9079429,0.74736
1.9083366,0.75302404
1.9103628,0.758112
1.9108344,0.764208
1.9149102,0.769392
1.9176208,0.775536
1.9148343,0.78172797
1.9132118,0.78782403
1.9121923,0.792528
1.9105153,0.798912
1.9117628,0.804864
1.9130241,0.809856
1.9136475,0.816288
1.9139994,0.8209441
1.9138789,0.82675195
1.9132931,0.8327519
1.9140704,0.838896
1.9139186,0.8448
1.9175296,0.85055995
1.9223149,0.85632
1.9240527,0.86179197
1.9261895,0.867744
1.9275208,0.8736
1.9310755,0.879696
1.9332362,0.88425595
1.9351445,0.891168
1.9368447,0.89625597
1.9378103,0.90283203
1.9431902,0.90854406
1.945609,0.91411203
1.9461269,0.919488
1.9487807,0.925488
1.9505432,0.93134403
1.9545281,0.93715197
1.9594114,0.94247997
1.9629308,0.948816
1.9622388,0.95395195
1.9712114,0.959616
1.9717528,0.954
1.9693235,0.948
1.9640148,0.942816
1.9569589,0.93772805
1.9479827,0.931776
1.9379913,0.92606395
1.928961,0.920112
1.9215114,0.913728
1.9153943,0.908496
1.9074478,0.903024
1.900472,0.896928
1.8960209,0.89035195
1.8902441,0.88497597
1.8838848,0.8796
1.8779051,0.87364805
1.8736396,0.867504
1.8685261,0.86203206
1.8645939,0.856752
1.8595921,0.851184
1.8549314,0.84585595
1.8517578,0.83985597
1.8482966,0.83395195
1.8465345,0.82804805
1.8435098,0.821232
1.8405031,0.818016
1.8348559,0.81043196
1.833137,0.804672
1.8332956,0.799104
1.8284591,0.793008
1.8297235,0.786768
1.8289231,0.781488
1.8277626,0.776592
1.8253785,0.770304
1.8258833,0.763968
1.8261918,0.75763196
1.824602,0.75288
1.8231236,0.747552
1.8217491,0.740592
1.8214389,0.735072
1.820862,0.729744
1.8211862,0.723648
1.8186929,0.71764797
1.8184882,0.711744
1.8160555,0.70632005
1.815036,0.700848
1.8109306,0.69552004
1.8110389,0.68956804
1.8103542,0.68376
1.8079053,0.67862403
1.8077177,0.672096
1.8065256,0.665808
1.804213,0.660048
1.8050647,0.655584
1.8039899,0.649104
1.8042041,0.642816
1.805601,0.637536
1.8036222,0.631344
1.8025302,0.625584
1.8002099,0.619632
1.7964042,0.614592
1.7938207,0.608352
1.7916244,0.60264
1.7873495,0.596832
1.7877846,0.591504
1.7867136,0.58607996
1.7836572,0.58012795
1.7819253,0.574896
1.7814146,0.568512
1.7812253,0.5628
1.7759175,0.556608
1.7719736,0.552576
1.7678751,0.544752
1.7670643,0.54024
1.7628688,0.533328
1.7607317,0.52742404
1.7584538,0.522864
1.7545792,0.5172
1.749837,0.51081604
1.7468563,0.504336
1.7426877,0.49963197
1.7408468,0.494112
1.7377199,0.48777598
1.7345024,0.481824
1.7324718,0.47582403
1.7291329,0.47121602
1.7269467,0.464208
1.722242,0.458448
1.7194571,0.45292798
1.7155476,0.44726402
1.712069,0.441984
1.7063777,0.435888
1.7041823,0.430176
1.6974536,0.42403197
1.6907065,0.4188
1.6858319,0.41179198
1.6783093,0.40660802
1.672679,0.402336
1.6678653,0.39456
1.6611682,0.390096
1.6522487,0.38539198
1.6466336,0.37809598
1.6393793,0.372624
1.6331093,0.366528
1.6272807,0.361584
1.6223167,0.354816
1.6188266,0.349296
1.6120785,0.343776
1.6070596,0.337968
1.5965459,0.332208
1.5884343,0.326208
1.5841123,0.32088
1.5747148,0.315312
1.5648985,0.308448
1.5557195,0.304032
1.5493385,0.297504
1.5425181,0.291936
1.5344946,0.286272
1.5275956,0.280176
1.5218467,0.274272
1.5127368,0.268416
1.5068063,0.263232
1.5013007,0.257184
1.4948201,0.251904
1.4897605,0.245376
1.4822531,0.239424
1.4761634,0.23448001
1.4658055,0.227904
1.4580947,0.222432
1.4506086,0.21638401
1.4441788,0.21043201
1.4391084,0.206208
1.432564,0.199392
1.4245831,0.194832
1.417318,0.188592
1.4094816,0.182544
1.4016157,0.17616
1.3973554,0.17145601
1.3928866,0.165072
1.388222,0.159888
1.380134,0.153696
1.375501,0.147504
1.366961,0.141648
1.3622144,0.135984
1.3587772,0.13032
1.3530707,0.124704
1.3470734,0.119088
1.3416113,0.113759995
1.3386179,0.108095996
1.3270288,0.101904
1.3196409,0.09648
1.3148463,0.090912
1.3103145,0.084864
1.3075573,0.078432
1.3038726,0.073632
1.2970183,0.066624
1.2942737,0.061391998
1.2917606,0.055056
1.286232,0.049824
1.2825816,0.044112
1.2762624,0.0384
1.2736428,0.03264
1.2711583,0.026495999
1.264928,0.020448
1.259398,0.015360001
1.2562251,0.009072
1.2542684,0.0028799998
1.2553028,0.002112
1.2526826,0.0069120005
1.2501888,0.013103999
1.2464958,0.019872
1.2446679,0.02448
1.2430016,0.030623998
1.2450037,0.036432
1.2444991,0.042048
1.2473094,0.047712
1.2457477,0.054144
1.243798,0.059568
1.2441183,0.06528
1.2428027,0.071712
1.2427149,0.07728
1.2406855,0.081936
1.238166,0.088944
1.2395314,0.094703995
1.2424538,0.100032
1.2443736,0.105119996
1.2441255,0.112176
1.2444075,0.117264
1.2455076,0.122352004
1.2458702,0.127344
1.2508781,0.13363199
1.2523128,0.140544
1.256657,0.145776
1.2583593,0.151008
1.2630068,0.157536
1.2671297,0.163728
1.2711821,0.169248
1.2741225,0.175392
1.2794061,0.1812
1.2834995,0.185328
1.2885376,0.192624
1.2940155,0.19747199
1.2980944,0.204192
1.3024727,0.209904
1.3068334,0.21571201
1.3134843,0.220416
1.3167273,0.226176
1.3219291,0.2328
