input,output
1.4059582,0.12825601
1.4002435,0.122783996
1.3949847,0.11664
1.3890619,0.1104
1.3794056,0.104784
1.3751442,0.099744
1.3724825,0.093792
1.3678416,0.089808
1.3629054,0.08452801
1.3593684,0.078959994
1.3520505,0.074208
1.3470035,0.069216
1.345049,0.063648
1.3393854,0.059615996
1.3305725,0.056592
1.3246266,0.051072
1.3219999,0.046944
1.3215415,0.044016
1.3182037,0.04104
1.3160192,0.03624
1.3127347,0.032304
1.308486,0.029135998
1.304909,0.02664
1.301994,0.023664
1.3036008,0.021888
1.3009816,0.0192
1.2978303,0.016176
1.2946043,0.013247999
1.29279,0.012383999
1.2902256,0.00936
1.2877814,0.0084
1.286266,0.0072959997
1.2832989,0.0052799997
1.2815652,0.0038400001
1.2785532,0.0029280002
1.2765162,0.002592
1.2751653,0.001776
1.2732636,0.00019199999
1.2719606,0.00096000003
1.2715634,4.7999998e-05
1.270782,-0.000144
1.2702538,0.000336
1.2689812,0.00024000001
1.2678639,0.00086400006
1.2662691,0.00096000003
1.2657416,0.001968
1.2646973,0.003216
1.2657673,0.0043200003
1.2650207,0.0057119997
1.2627411,0.007392
1.2617754,0.00936
1.260156,0.010416
1.2594807,0.012912
1.2585738,0.013488
1.2567478,0.017856
1.2585915,0.02016
1.2581112,0.021119999
1.2594417,0.024767999
1.2596599,0.028128
1.2576551,0.029904
1.2577729,0.035184
1.2571243,0.037392
1.2570541,0.041856
1.2561836,0.045744002
1.2554157,0.04968
1.2521906,0.053664003
1.2527039,0.057888
1.2523518,0.061776
1.2505641,0.066624
1.2501996,0.071232
1.2527795,0.0756
1.2497067,0.08016
1.2486651,0.085344
1.2496628,0.090959996
1.2517748,0.096528
1.2531314,0.101184
1.2541546,0.108048
1.2561897,0.1128
1.2578937,0.119664
1.2585275,0.125616
1.262271,0.13128
1.2620685,0.137328
1.2649403,0.144336
1.2667634,0.151104
1.2701193,0.157248
1.2722187,0.163872
1.2735131,0.17145601
1.2799108,0.177552
1.284777,0.18494399
1.2904736,0.19238399
1.2967918,0.19872
1.3008541,0.205584
1.3071105,0.21503998
1.3123924,0.22228798
1.3174428,0.22948799
1.3231813,0.23745601
1.3307079,0.245376
1.3380656,0.252912
1.3469477,0.261168
1.3557705,0.269472
1.3651905,0.277296
1.376237,0.286224
1.3908244,0.294096
1.4027944,0.3024
1.4139696,0.31128
1.4246829,0.31972802
1.4335923,0.32740802
1.4452047,0.33624
1.4525527,0.344832
1.466083,0.353904
1.4785249,0.362208
1.4909711,0.371424
1.5050733,0.379776
1.5203143,0.38904
1.5353446,0.398112
1.5530008,0.406176
1.5714476,0.416256
1.5876691,0.424416
1.6033834,0.43344
1.6174824,0.442704
1.6359966,0.45177597
1.653778,0.46032003
1.6718909,0.469248
1.6896571,0.47851202
1.7108464,0.488112
1.7262249,0.49737597
1.7411549,0.505776
1.7549875,0.51552004
1.7663609,0.524112
1.781972,0.532704
1.795044,0.542304
1.8085963,0.550992
1.8192447,0.560208
1.8311899,0.568656
1.8463978,0.57758397
1.8562233,0.586272
1.8672823,0.59577596
1.8774045,0.60432005
1.8906987,0.612
1.8991305,0.621312
1.9068946,0.630144
1.9148614,0.638304
1.9256335,0.647088
1.9315234,0.6552
1.9384626,0.664224
1.9450464,0.672
1.9529103,0.680592
1.9580765,0.688464
1.9682236,0.697152
1.9691542,0.70507205
1.9728647,0.713328
1.9786798,0.720432
1.9809628,0.728736
1.982259,0.73608
1.9840298,0.743664
1.9871879,0.75144
1.9913036,0.758928
1.9957933,0.76593596
1.9986212,0.773232
1.9994125,0.780384
2.0008988,0.78768
2.0017128,0.794544
2.0029778,0.800544
2.002948,0.807552
2.003874,0.813888
2.001398,0.82128
1.9978963,0.826608
1.9997675,0.83352
2.0004654,0.83985597
2.000647,0.84494406
2.002473,0.851136
2.0030024,0.856752
2.0035422,0.86193603
2.0045257,0.86735994
2.0051188,0.87326396
2.0055094,0.8783519
2.0065792,0.88243204
2.0054848,0.886896
2.0051584,0.892512
2.0060887,0.896016
2.008399,0.90095997
2.0060158,0.905472
2.0065374,0.91051203
2.0076172,0.91387194
2.0096724,0.91819197
2.0069904,0.92112005
2.0082788,0.92491204
2.008914,0.927216
2.0104928,0.93187195
2.0080364,0.93484807
2.008687,0.93657595
2.0119421,0.939168
2.0090432,0.94247997
2.0078256,0.945072
2.0079668,0.946128
2.009387,0.948912
2.008791,0.95116794
2.0112927,0.953328
2.009378,0.953616
2.0136242,0.95548797
2.013706,0.955584
2.0129519,0.956928
2.02025,0.95812804
2.0158122,0.959136
2.012859,0.959712
2.0128284,0.960576
2.0107877,0.95995194
2.0107462,0.96
2.0094287,0.95995194
2.0080428,0.960048
2.0099185,0.95908797
2.0075018,0.95774406
2.0028028,0.956784
2.0030067,0.955872
1.9997962,0.95448
1.9988428,0.953568
1.997112,0.952464
1.9965602,0.951408
1.9936926,0.949296
1.9921229,0.94655997
1.9889569,0.94492805
1.9864191,0.94315195
1.983437,0.938928
1.9811249,0.93604803
1.9762071,0.934608
1.970801,0.931536
1.9676423,0.92807996
1.9640214,0.923616
1.9602911,0.920784
1.9577457,0.91838396
1.9550924,0.91276795
1.9530776,0.909792
1.9489828,0.90647995
1.9438229,0.90110403
1.9395612,0.897696
1.936579,0.892032
1.9337853,0.88694406
1.9328641,0.883296
1.9298737,0.8772
1.9264157,0.87211204
1.9244884,0.86654407
1.9234362,0.862416
1.922409,0.855984
1.919832,0.85104007
1.9158394,0.84432
1.9149069,0.839472
1.9156283,0.832608
1.915981,0.826224
1.9113089,0.82137597
1.912959,0.813504
1.9123173,0.807552
1.9114683,0.801504
1.9089675,0.79416
1.9108856,0.786816
1.9117829,0.77952003
1.911149,0.772368
1.9135439,0.765552
1.9114257,0.758256
1.9112917,0.750288
1.9098209,0.743088
1.9102422,0.735888
1.9085113,0.72772795
1.9093025,0.71966404
1.9059081,0.712416
1.9051123,0.704064
1.9053233,0.696432
1.9049361,0.688128
1.9027394,0.680112
1.9019434,0.671088
1.9016569,0.66336
1.8991326,0.655152
1.8971758,0.64584
1.8942133,0.63743997
1.8897805,0.629616
1.887101,0.61992
1.8834906,0.612432
1.8812608,0.602736
1.8776597,0.59419197
1.8719208,0.585984
1.8691324,0.57652795
1.8635358,0.567696
1.858985,0.559008
1.8529053,0.55008
1.8499401,0.541344
1.8406668,0.532128
1.8361671,0.52368
1.8296797,0.513792
1.8241488,0.504768
1.8163322,0.49622402
1.809815,0.48705602
1.8030705,0.47798398
1.7957149,0.469104
1.7875825,0.460368
1.7788457,0.45072
1.7713767,0.4416
1.7644806,0.433152
1.755285,0.423792
1.7425258,0.4152
1.7338355,0.406368
1.7238842,0.397056
1.711815,0.38808
1.7012149,0.378912
1.693504,0.370464
1.684323,0.361728
1.6742338,0.353184
1.6641616,0.343872
1.654778,0.334992
1.6472139,0.327744
1.63709,0.318672
1.6244681,0.309552
1.6147639,0.30148798
1.6049939,0.29328
1.5933039,0.28463998
1.5814428,0.277056
1.5700936,0.26827198
1.5599129,0.260256
1.5495024,0.252576
1.5389026,0.244176
1.5284009,0.23726399
1.5184232,0.229104
1.5101047,0.22056001
1.4993119,0.213024
1.4878496,0.20596799
1.480476,0.198816
1.4726628,0.190944
1.4665887,0.18446401
1.4573096,0.17664
1.4484615,0.169824
1.443656,0.163104
1.4357244,0.15648
1.430721,0.150144
1.4233632,0.14337601
1.413807,0.13704
1.4090567,0.13104
1.4011831,0.124752
1.3951527,0.11836801
1.3895767,0.11260799
1.3834759,0.107616
1.3763418,0.101615995
1.369345,0.09672
1.364985,0.090432
1.3599333,0.08496
1.3565308,0.080928005
1.3521574,0.075024
1.346266,0.070224
1.3438162,0.066192
1.3394619,0.0612
1.3336254,0.057408
1.3297021,0.053328004
1.3259377,0.048384
1.3234239,0.045216
1.3204107,0.04056
1.3169118,0.037872
1.3107985,0.034848
1.3103518,0.031056
1.3079251,0.026688
1.3040943,0.024816
1.3042318,0.023808
1.303769,0.018384
1.3005263,0.017568
1.2995778,0.015455999
1.3003811,0.012096
1.2960286,0.010032
1.2928017,0.008304
1.2902154,0.00792
1.2879357,0.0059040003
1.2854254,0.0037919998
1.2839333,0.0038400001
1.2817029,0.0028799998
1.2801349,0.0015840001
1.2774763,0.000288
1.2756602,0.00076799997
1.2736368,0.000672
1.2707356,-9.5999996e-05
1.2683908,-0.00071999995
1.2652805,0.000288
1.2654097,0.001488
1.2713075,0.000288
1.2675891,0.002544
1.2639639,0.002688
1.262502,0.003696
1.2591168,0.0059040003
1.2630676,0.0061919997
1.2591887,0.00816
1.2569375,0.010752
1.2553564,0.011904
1.2557254,0.014591999
1.2546266,0.016128
1.2553968,0.018432
1.2516788,0.021216
1.2526988,0.023424001
1.2543255,0.027504
1.253727,0.029183999
1.2541034,0.033312
1.2541301,0.036335997
1.252652,0.040704
1.2505541,0.043295998
1.2492194,0.048095997
1.2525496,0.050832
1.2532495,0.056256
1.2512338,0.059088
1.250845,0.06408
1.2505178,0.069504
1.2493967,0.074016
1.2495866,0.079008
1.2496344,0.083904
1.250559,0.089568
1.2531118,0.094512
1.2561371,0.099744
1.2601221,0.105744
1.2633151,0.111504
1.264079,0.11712
1.2652972,0.123072
1.2652043,0.129744
1.2659248,0.13511999
1.2678344,0.14184
1.2742503,0.14865601
1.2750634,0.155088
1.2780153,0.162096
1.2808199,0.168624
1.2840425,0.175632
1.2875863,0.182736
1.2922655,0.19003199
1.2947866,0.19751999
1.3013912,0.204912
1.3066618,0.211776
1.312937,0.219024
1.3168914,0.226176
1.3214583,0.234
1.3306836,0.242304
1.334645,0.2508
1.3425883,0.25900802
1.3517939,0.26601598
1.3626719,0.274368
1.3726721,0.28348798
1.3854901,0.29064
1.3957853,0.299568
1.4047699,0.30768
1.4165936,0.31636798
1.4276166,0.32539198
1.4414016,0.333264
1.4521358,0.342288
1.4632,0.35083202
1.4742904,0.359952
1.48824,0.36888
1.500622,0.37704
1.5137421,0.386496
1.5290505,0.39532802
1.5492423,0.40387198
1.5637,0.413328
1.579532,0.422064
1.5972277,0.43056002
1.6133698,0.439728
1.6306027,0.44904
1.6485536,0.458016
1.6658341,0.466704
1.684095,0.47558397
1.6996654,0.4848
1.7177016,0.494304
1.7353144,0.50337595
1.7522577,0.512496
1.7666496,0.52118397
1.7798626,0.530064
1.795013,0.539088
1.8096483,0.547632
1.8222893,0.556896
1.8366767,0.566304
1.8492929,0.575136
1.8619374,0.583872
1.8765496,0.59217596
1.8894901,0.601536
1.8941616,0.610368
1.9043179,0.6192
1.9138284,0.627648
1.9189192,0.63633597
1.927762,0.644544
1.9337387,0.652992
1.9395612,0.661056
1.9449868,0.66912
1.9520879,0.677952
1.9591196,0.68539196
1.9628377,0.69456
1.968921,0.702336
1.9729375,0.709776
1.9788438,0.71832
1.9795657,0.72648
1.9830135,0.73363197
1.9819553,0.74145603
1.9846315,0.74932796
1.9954356,0.756576
1.9930766,0.76392
1.9967203,0.7704
1.9968945,0.77808
2.0002084,0.784512
2.0016046,0.79248
2.0031707,0.798864
2.0033386,0.80496
2.003473,0.812736
2.0003572,0.81787205
2.0013905,0.824832
2.0018513,0.83188796
2.0016918,0.836496
2.0018537,0.843696
2.0023694,0.849504
2.0027494,0.854304
2.0060399,0.861216
2.0043724,0.86568
2.0050337,0.87024003
2.005573,0.875808
2.0061245,0.88156796
2.0072675,0.8855519
2.0089316,0.89073604
2.012936,0.896496
2.013811,0.900288
2.016637,0.904416
2.0174096,0.9084
2.0141423,0.912
2.0139158,0.916032
2.0123188,0.92044806
2.0128775,0.923184
2.0137496,0.9265441
2.0149424,0.929376
2.013309,0.93364805
2.0126233,0.93604803
2.0169044,0.93825597
2.0175982,0.94084805
2.0172067,0.94295996
2.0164206,0.946992
2.016458,0.948912
2.0160453,0.95136
2.0158827,0.95232004
2.0160007,0.954288
2.0152233,0.95548797
2.014429,0.956688
2.0146523,0.95793605
2.0181205,0.95856
2.0161912,0.959712
2.014516,0.95884806
2.0109706,0.95956796
2.008303,0.96067196
2.0081763,0.960048
2.0068429,0.9588
2.005188,0.959376
2.0057154,0.959712
2.0026686,0.959136
2.000911,0.957984
2.000083,0.956256
1.9986395,0.95505595
1.9978181,0.953568
1.995706,0.95328
1.9937356,0.951696
1.9903775,0.9492
1.98914,0.94756794
1.9877516,0.94622403
1.9857283,0.942336
1.9829961,0.941184
1.9797522,0.93705595
1.9756693,0.93484807
1.9739274,0.93144006
1.969898,0.928704
1.9670382,0.926592
1.9641755,0.921264
1.9609358,0.918048
1.9577129,0.915168
1.9582425,0.91113603
1.9556911,0.906576
1.9543538,0.902976
1.9474704,0.89774406
1.946642,0.893136
1.9421929,0.889104
1.9406457,0.88324803
1.9394608,0.88056
1.9359437,0.87384003
1.9332443,0.86875194
1.9305965,0.864192
1.9275342,0.858576
1.9275664,0.852624
1.9253734,0.84643203
1.9226704,0.840768
1.9191976,0.83496
1.91945,0.828192
1.9185328,0.8219519
1.9175361,0.815952
1.9169985,0.80942404
1.91408,0.80232
1.9145182,0.796128
1.9148651,0.789408
1.9140471,0.782592
1.9124107,0.77472
1.9122543,0.767856
1.9111907,0.760464
1.9067838,0.752784
1.9058892,0.745584
1.9051831,0.737904
1.9058332,0.730368
1.9061313,0.722448
1.9059185,0.715296
1.9038066,0.706464
1.8979981,0.698448
1.900002,0.690384
1.900179,0.682512
1.8987346,0.673872
1.8960627,0.666144
1.8925964,0.657552
1.8944356,0.649584
1.892672,0.640656
1.8908206,0.633312
1.88873,0.62376
1.8849621,0.615648
1.8815901,0.60624
1.8736768,0.597168
1.8720423,0.58848
1.8682775,0.579744
1.8645089,0.570864
1.8605508,0.561888
1.8559535,0.552768
1.851438,0.544032
1.8499154,0.535584
1.8444088,0.526032
1.8387369,0.516672
1.8302829,0.50808
1.8232079,0.4992
1.818797,0.489696
1.8140074,0.481152
1.8014143,0.47184
1.7919106,0.463056
1.7840691,0.45432
1.7766209,0.445248
1.7642754,0.435984
1.7570832,0.42744
1.7502486,0.418464
1.7408289,0.408864
1.7315834,0.3996
1.7216343,0.391536
1.7112436,0.381984
1.7017008,0.37392
1.6907532,0.364656
1.6833109,0.35544
1.6711713,0.34704
1.6597818,0.338352
1.649083,0.32952
1.639753,0.321744
1.6288431,0.312816
1.615515,0.303936
1.6036813,0.295968
1.5943635,0.288192
1.5832325,0.27916798
1.5718545,0.27086398
1.561232,0.26328
1.5502386,0.255168
1.5356973,0.24734399
1.5279087,0.23870401
1.5198547,0.233568
1.5119748,0.223296
1.5033154,0.21528001
1.4963205,0.20841599
1.4852937,0.200352
1.4761442,0.193488
1.4685644,0.186192
1.4618454,0.179472
1.4526268,0.172656
1.4447818,0.16545601
1.439083,0.159072
1.4298946,0.15211199
1.4250594,0.14568001
1.4203494,0.13891199
1.4124118,0.132864
1.4049644,0.127488
1.3974409,0.120384
1.3908879,0.114719994
1.3866935,0.109295994
1.381004,0.102912
1.3773398,0.098064
1.3715532,0.092544
1.3670976,0.087792
1.3639697,0.082224
1.3600376,0.077184
1.3564525,0.072576
1.3500499,0.067584
1.3456817,0.062832
1.3409636,0.057648
1.3365878,0.054864
1.328252,0.049776003
1.3277124,0.04584
1.3263633,0.042239998
1.3236992,0.039792
1.3198699,0.034464
1.3142756,0.032784
1.3104967,0.029088
1.3097361,0.025584
1.3071191,0.022464
1.3083355,0.020928
1.3012209,0.017424
1.299012,0.016368
1.2979385,0.014256
1.2942982,0.010559999
1.2920533,0.010272
1.2887434,0.0071519995
1.2866998,0.0070080003
1.2846327,0.005616
1.2811302,0.002304
1.2780073,0.0029280002
1.2810423,0.0012
1.2756011,0.001344
1.2751293,0.0012
1.2739381,-9.5999996e-05
1.2712957,-0.00043200003
1.2712067,0.000576
1.2711908,0.000816
1.2704524,0.00038399998
1.2680022,0.00091199996
1.2646409,0.002016
1.2633356,0.0026399998
1.2620757,0.0031680001
1.2619693,0.004224
1.2610028,0.005952
1.2602314,0.0069120005
1.2591711,0.009744001
1.2590395,0.01128
1.257809,0.012912
1.2584676,0.014688
1.2567233,0.017472
1.2583673,0.020496001
1.2578988,0.024144
1.2605039,0.025536
1.2585988,0.028464
1.2606367,0.031392
1.259073,0.03528
1.2585777,0.039264
1.257951,0.042239998
1.2588344,0.046848003
1.2568223,0.051023997
1.2547172,0.054864
1.252978,0.059232
1.2531283,0.063312
1.2509376,0.068208
1.2522657,0.072624
1.252325,0.07728
1.2538701,0.082704
1.2540504,0.087888
1.2528213,0.092640005
1.2507446,0.097872
1.2563484,0.10368001
1.2592447,0.109919995
1.2624826,0.11558399
1.2634547,0.121872
1.2653463,0.127152
1.2682823,0.134016
1.2666665,0.140352
1.267799,0.146688
1.2731662,0.153216
1.275269,0.15955201
1.2772069,0.166224
1.2808907,0.172896
1.2820611,0.18024
1.2893972,0.187296
1.294816,0.195072
1.2981025,0.202176
1.3014215,0.209856
1.3078536,0.217104
1.3128884,0.224736
1.3170036,0.23183998
1.3258965,0.240192
1.331686,0.24816
1.3392886,0.255552
1.3484776,0.263376
1.3564365,0.272448
1.3689047,0.279984
1.3799231,0.288432
1.3921913,0.296688
1.4029803,0.305184
1.4108931,0.31401598
1.4230098,0.321552
1.435663,0.329664
1.4477217,0.339216
1.4642092,0.347616
1.4754468,0.356496
1.4871265,0.36556798
1.500321,0.37449598
1.5143791,0.383328
1.5271138,0.392352
1.5455174,0.400992
1.5616375,0.40963197
1.5768242,0.41942403
1.5940843,0.42729598
1.6116263,0.43627203
1.6265475,0.44548798
1.6454982,0.45470402
1.6638427,0.463152
1.683403,0.47303998
1.69964,0.482064
1.716322,0.490464
1.7320349,0.49943998
1.7450495,0.50971204
1.7595437,0.518544
1.7751789,0.52728
1.7892855,0.53620803
1.8015199,0.544416
1.8148807,0.553488
1.829371,0.562416
1.841348,0.571392
1.8572372,0.580464
1.8725553,0.58992004
1.8811171,0.598272
1.8921149,0.6072
1.900033,0.616512
1.9083055,0.624624
1.9155809,0.632832
1.922035,0.64137596
1.9288026,0.650688
1.9353429,0.658272
1.9396822,0.666624
1.946644,0.675408
1.9507304,0.68376
1.9591419,0.691536
1.9658891,0.69912004
1.9704782,0.708048
1.9749374,0.716256
1.9793062,0.723696
1.9828933,0.73132795
1.9871026,0.738576
1.989427,0.74683195
1.9898188,0.753744
1.9934353,0.76123196
1.9967711,0.768816
1.9997277,0.776256
1.9998987,0.782976
2.00508,0.789264
2.008322,0.796944
2.0098011,0.803664
2.0100706,0.809232
2.0108423,0.81681603
2.0101058,0.822192
2.0096984,0.8291519
2.0086167,0.83592004
2.0078223,0.84177595
2.0085094,0.84739196
2.0091329,0.852288
2.008715,0.859104
2.0071719,0.863952
2.0117273,0.868992
2.0114024,0.875136
2.0110612,0.880272
2.0139606,0.884592
2.013754,0.889008
2.0123608,0.89433604
2.0149403,0.898944
2.014912,0.903504
2.0166202,0.906576
2.0174553,0.911712
2.016548,0.91536
2.0170448,0.918576
2.0162222,0.92107195
2.0148253,0.92649597
2.0155013,0.92846394
2.0152392,0.932016
2.0133815,0.935616
2.0130293,0.93768
2.0129607,0.93998396
2.0135612,0.94243205
2.0100973,0.94627196
2.0098035,0.948624
2.0115077,0.948816
2.0136125,0.9504
2.0136878,0.95323205
2.0125966,0.95486397
2.0128691,0.95615995
2.011702,0.95745593
2.0087407,0.959424
2.0104058,0.958224
2.010132,0.95841604
2.0080929,0.959856
2.008561,0.960336
2.0092921,0.959856
2.0103526,0.959808
2.0107887,0.95975995
2.0093107,0.959856
2.0081353,0.959712
2.0047438,0.9588
2.005386,0.956496
2.0062308,0.955536
2.0048552,0.955104
2.0041826,0.95328
1.9980073,0.952512
1.9978571,0.950496
2.000625,0.94752
1.998116,0.946416
1.9930824,0.94468796
1.9865195,0.94156796
1.9849185,0.93864006
1.9837168,0.93604803
1.980438,0.93264
1.9777879,0.93048
1.9738117,0.927264
1.9711874,0.922704
1.9675549,0.919584
1.962608,0.916464
1.9606045,0.912
1.958238,0.908688
1.9567536,0.903456
1.9555404,0.89932805
1.949576,0.895104
1.9405179,0.890688
1.9382472,0.88646394
1.9375621,0.88108796
1.9369261,0.87527996
1.9301205,0.870864
1.9304153,0.865296
1.9275479,0.85968
1.9261856,0.853776
1.9223714,0.848832
1.9213918,0.84172803
1.9187831,0.836592
1.9193989,0.83044803
1.9184519,0.82382405
1.9161608,0.81729597
1.915256,0.8124
1.9125062,0.804192
1.9128157,0.79752004
1.9155313,0.791088
1.9133222,0.783696
1.9098356,0.77736
1.911028,0.76996803
1.9120066,0.762816
1.912139,0.755424
1.9116246,0.748176
1.9107552,0.74087995
1.9095118,0.73238397
1.9096828,0.724752
1.9086607,0.717744
1.9079487,0.709008
1.905484,0.701136
1.9070903,0.693888
1.9068445,0.685152
1.9049206,0.676704
1.9041855,0.669264
1.9023904,0.659856
1.8975077,0.651984
1.8988177,0.644064
1.8972489,0.63456
1.8932883,0.626208
1.8912169,0.61752003
1.8876005,0.609648
1.8848245,0.600192
1.8809501,0.591984
1.8768578,0.58305603
1.8726059,0.573936
1.8691506,0.565296
1.8644532,0.55632
1.8600187,0.54696
1.8527412,0.538176
1.8466898,0.528768
1.8417864,0.519648
1.8358772,0.511152
1.8308033,0.502464
1.8223137,0.493104
1.8177699,0.483984
1.8094703,0.475344
1.7983423,0.46632
1.7905251,0.457344
1.7795521,0.44817597
1.7693506,0.43886402
1.7595193,0.42984
1.7486684,0.42067203
1.7347713,0.41212797
1.7267791,0.403248
1.7196091,0.394224
1.7118767,0.384912
1.7033712,0.375744
1.6910577,0.367488
1.6790333,0.358896
1.6691741,0.349632
1.6592048,0.340368
1.6501261,0.331872
1.6392246,0.323808
1.6274873,0.314928
1.6180998,0.306624
1.6060648,0.298416
1.5970911,0.290208
1.5891944,0.282096
1.5768656,0.27336
1.5644923,0.26529598
1.5546613,0.257712
1.5446781,0.250128
1.5344228,0.24168001
1.5268737,0.23428799
1.5183886,0.226368
1.510507,0.21825601
1.5019268,0.21192
1.492507,0.20328
1.482939,0.1956
1.4737284,0.189216
1.4647651,0.182112
1.455859,0.175248
1.4512872,0.16814399
1.4456303,0.160272
1.4404185,0.153936
1.43193,0.14716801
1.4262447,0.141024
1.4196981,0.135312
1.4122534,0.128304
1.4053633,0.122976
1.3988003,0.11654399
1.3914425,0.111216
1.3843968,0.105504006
1.3783445,0.099312
1.373193,0.094512
1.368753,0.08856
1.3643236,0.083808005
1.3597022,0.078144
1.3553134,0.074352
1.3515515,0.068544
1.3471106,0.064512
1.3425057,0.059520002
1.3362192,0.05592
1.3313026,0.051023997
1.3279482,0.047328
1.3236214,0.043488
1.320138,0.040128
1.3189688,0.036192
1.3134422,0.033120003
1.3098646,0.03024
1.3075694,0.027312
1.3048098,0.023328
1.2998587,0.0204
1.2982969,0.017903998
1.2977942,0.015504
1.2917453,0.014160001
1.2901845,0.012096
1.2901461,0.010416
1.28716,0.008256
1.286421,0.0066239997
1.2846211,0.004848
1.2850432,0.003216
1.28245,0.003264
1.2816608,0.002592
1.2804784,0.001296
1.2824033,0.000672
1.2800214,0.000288
1.2767704,0.000144
1.2749835,-4.7999998e-05
1.274817,0.0
1.2736181,0.000144
1.272894,0.000336
1.2707503,0.001152
1.2684001,0.0026399998
1.268615,0.003936
1.2651299,0.004896
1.2652197,0.0066239997
1.2653878,0.0080160005
1.2649608,0.009216
1.2645357,0.010752
1.2646343,0.012144
1.2631423,0.01512
1.2624742,0.017952
1.261954,0.019392
1.2597159,0.022752
1.2601639,0.024767999
1.2598436,0.027648002
1.259188,0.031008
1.2583717,0.034176
1.2581503,0.0372
1.2566878,0.040848
1.2550418,0.044735998
1.2508646,0.048912
1.2511771,0.053232
1.2513553,0.057648
1.2492934,0.0624
1.2505056,0.066336
1.250929,0.071088
1.2521598,0.075792
1.2524318,0.080688
1.2534214,0.085968
1.2536063,0.090528004
1.254519,0.096672
1.2566546,0.10176
1.2581623,0.108336
1.2593141,0.11260799
1.2629069,0.119568005
