input,output
1.712897,0.76104
1.7111076,0.75023997
1.7138771,0.740256
1.7165025,0.729936
1.714256,0.719712
1.7184094,0.70967996
1.721045,0.69854397
1.7232373,0.68807995
1.721388,0.676704
1.7236854,0.665712
1.7230765,0.65472
1.7212642,0.64305604
1.7200652,0.631728
1.720132,0.621024
1.7168878,0.60897595
1.7182322,0.596928
1.7159185,0.585792
1.7139375,0.573936
1.7119931,0.561888
1.7105323,0.550128
1.710589,0.53779197
1.7079988,0.526368
1.7047594,0.51417595
1.7000545,0.50318396
1.6954476,0.490512
1.6914763,0.478032
1.6836216,0.46651202
1.6790985,0.454752
1.674459,0.44337597
1.6685182,0.431712
1.66211,0.419616
1.6535428,0.40708798
1.6466575,0.39431998
1.6371472,0.38179198
1.6308188,0.370368
1.6197687,0.35836798
1.6098088,0.346896
1.5997367,0.335136
1.5871156,0.323856
1.5772146,0.31272
1.56356,0.300816
1.553665,0.289776
1.5445707,0.27945602
1.5348359,0.268416
1.5189552,0.258048
1.5061163,0.247056
1.4941498,0.23611201
1.4846632,0.22632
1.4724851,0.21619199
1.4601173,0.205584
1.4516572,0.19598399
1.442458,0.1872
1.4332151,0.17716801
1.4254869,0.168192
1.4130617,0.1584
1.4023428,0.14952
1.3943607,0.141408
1.383601,0.13248001
1.3744314,0.12504001
1.3660619,0.1164
1.3592899,0.108672
1.3503697,0.100752
1.3388091,0.094271995
1.3324231,0.087552
1.3260388,0.080208
1.3213652,0.07344
1.3142935,0.067296006
1.3110379,0.060912
1.3097547,0.05544
1.3064035,0.050160002
1.3019047,0.045695998
1.2974663,0.038351998
1.2965393,0.03648
1.2962877,0.030335998
1.2934438,0.027456
1.2913947,0.023856
1.2872409,0.018864
1.2870761,0.015792
1.2845072,0.0131520005
1.2833958,0.010224
1.2813971,0.008064
1.2778352,0.006816
1.2746195,0.004224
1.2723451,0.002976
1.2669464,0.0019200001
1.2691455,0.001392
1.2690612,-0.000672
1.2679228,0.000528
1.2653602,-0.000528
1.2623808,0.001056
1.2622976,0.000576
1.259711,0.002112
1.2627196,0.0029280002
1.2642193,0.0054240003
1.2602637,0.006096
1.2598683,0.008688
1.2592348,0.011904
1.2599974,0.013247999
1.2589308,0.017903998
1.2585909,0.020208
1.2585018,0.022992
1.2563277,0.028848002
1.2568877,0.032016
1.2557087,0.035904
1.2548873,0.040896
1.2548779,0.045984
1.2546785,0.052176002
1.2594683,0.056832
1.2588537,0.062928006
1.260528,0.069312
1.2604105,0.075696
1.260327,0.08184
1.259296,0.0888
1.26236,0.096336
1.2613456,0.103392005
1.2615125,0.111504
1.2657477,0.119616
1.2686564,0.1272
1.2711809,0.135168
1.273974,0.144528
1.2783512,0.15288
1.2829666,0.16185601
1.2872036,0.170736
1.2903118,0.180336
1.2947057,0.189888
1.3002255,0.199776
1.3047814,0.20899199
1.3107432,0.21926399
1.3173347,0.22939199
1.3254021,0.24004799
1.3371487,0.250512
1.3493661,0.26073602
1.3621941,0.27168
1.3738332,0.2832
1.3813983,0.294192
1.3916814,0.305328
1.4026269,0.316944
1.4128382,0.3276
1.4267586,0.339072
1.4422704,0.351024
1.458877,0.36259198
1.4786905,0.37392
1.4968836,0.386256
1.5152161,0.398256
1.5333357,0.409728
1.5548576,0.421632
1.5736876,0.43358397
1.5917661,0.44539198
1.6107419,0.456672
1.6277955,0.46843198
1.6442206,0.48072
1.6610978,0.494352
1.6784338,0.505776
1.6907898,0.51768
1.7012031,0.529968
1.7134973,0.541536
1.7277116,0.55363196
1.7351305,0.56544
1.7480528,0.577536
1.7586827,0.588912
1.7725343,0.601248
1.7805598,0.613056
1.7861786,0.624672
1.7959682,0.636432
1.802399,0.647232
1.806233,0.658656
1.8112817,0.66936
1.8150648,0.68064
1.8205045,0.691536
1.8228801,0.70247996
1.8242439,0.713184
1.8233843,0.723696
1.8248212,0.733776
1.8240205,0.743904
1.8253577,0.75316805
1.8258544,0.763872
1.8261591,0.77327996
1.8284382,0.782928
1.8268691,0.79156804
1.8226961,0.800928
1.8248565,0.810096
1.8245481,0.819216
1.8254383,0.82684803
1.8206097,0.835344
1.8198078,0.842544
1.8203541,0.851376
1.8194332,0.858528
1.8201579,0.86616
1.8186654,0.87283206
1.8202225,0.879216
1.8212299,0.8868
1.8194163,0.892416
1.8188004,0.8988
1.8181208,0.90513605
1.8179405,0.90935993
1.817639,0.91488
1.8182184,0.920736
1.8239877,0.92472005
1.824228,0.92947197
1.8241719,0.933792
1.8236332,0.935904
1.8250668,0.940704
1.824983,0.944592
1.8224299,0.94737595
1.8256321,0.94963205
1.8286893,0.951552
1.8277515,0.95438397
1.8280642,0.955584
1.828123,0.956688
1.8264465,0.95846397
1.8277826,0.95908797
1.8266809,0.96
1.8244781,0.960336
1.8235852,0.95904005
1.8204999,0.959136
1.8216347,0.958992
1.8210537,0.95832
1.8191601,0.95596796
1.8179615,0.955344
1.815383,0.953616
1.8136386,0.95112
1.8116604,0.94824004
1.8101803,0.94545597
1.8042378,0.94214404
1.798467,0.939408
1.7944503,0.935328
1.7893933,0.93163204
1.7844085,0.92712003
1.7800109,0.923712
1.7752554,0.918288
1.7701787,0.913776
1.766973,0.90787196
1.7621719,0.903312
1.7598506,0.897216
1.7527534,0.89164805
1.7480127,0.88492805
1.7426021,0.878064
1.7401298,0.870624
1.7305526,0.863664
1.7295141,0.856272
1.7265707,0.848688
1.7245852,0.840576
1.7223306,0.832704
1.7217119,0.825504
1.7199535,0.815808
1.715375,0.80740803
1.7161493,0.798576
1.7151091,0.78878397
1.7140336,0.779904
1.714641,0.770496
1.720318,0.76056004
1.718633,0.75100803
1.7196391,0.74064
1.7217858,0.730704
1.724144,0.720384
1.7268691,0.709584
1.7280526,0.699504
1.7287004,0.687936
1.7301503,0.67708796
1.7271767,0.66648
1.7289705,0.655824
1.7309238,0.643488
1.7311922,0.632064
1.733143,0.621696
1.7307396,0.608832
1.7268349,0.59784
1.7244579,0.586272
1.7238246,0.57427204
1.7247798,0.562416
1.7212085,0.55056
1.7200267,0.53822404
1.7185104,0.52607995
1.7140307,0.515184
1.7098216,0.502416
1.7034405,0.4908
1.6975399,0.47817597
1.6921306,0.465984
1.6846247,0.45446402
1.6796999,0.442896
1.6733466,0.43123198
1.6659108,0.41918397
1.6568325,0.40660802
1.650183,0.39384
1.6404363,0.382704
1.6302764,0.37056002
1.6192522,0.35904
1.606876,0.346944
1.5981561,0.335616
1.5840625,0.324768
1.5729487,0.313296
1.5615141,0.301152
1.5497994,0.290928
1.5406308,0.27936
1.5274088,0.268416
1.508185,0.257664
1.4962312,0.24729599
1.4893892,0.23769599
1.4785607,0.226704
1.4696165,0.216144
1.4547064,0.20592
1.4465635,0.196944
1.4354985,0.18696
1.4260226,0.17769599
1.4172052,0.16814399
1.4099103,0.158736
1.4018074,0.149712
1.3942788,0.141264
1.3812201,0.13272
1.3754641,0.124992006
1.3705575,0.117216006
1.3607273,0.109008
1.3548365,0.101088
1.3470052,0.09432
1.33929,0.087168
1.3325232,0.080736
1.3275967,0.073776
1.3220766,0.067584
1.3177136,0.061968
1.3133801,0.055152003
1.3092397,0.050592
1.3079259,0.045504
1.3081015,0.040224
1.3059335,0.035472002
1.302743,0.031056
1.3004221,0.027792001
1.2982738,0.021408001
1.2950466,0.018576
1.292163,0.016416
1.2889549,0.014160001
1.2830389,0.009984
1.279978,0.007968
1.2783235,0.006288
1.274714,0.003552
1.2736017,0.003696
1.2727066,0.00096000003
1.2715855,0.000624
1.2695901,0.001008
1.2687937,0.00038399998
1.2682631,-0.00091199996
1.266624,0.00043200003
1.2635285,0.0015840001
1.2608616,0.0015359999
1.2589461,0.004416
1.2577664,0.0057119997
1.256417,0.005808
1.2510589,0.008736
1.2498775,0.011952
1.2513188,0.014016001
1.2502389,0.016032001
1.2496624,0.021216
1.2506473,0.023184
1.2516235,0.027312
1.2506623,0.032112
1.249931,0.035807997
1.2505195,0.041807998
1.2526411,0.046944
1.2520072,0.051984
1.251135,0.057504
1.2527062,0.062928006
1.2538812,0.068976
1.2554663,0.075504
1.2571344,0.082512
1.2606179,0.089471996
1.2605857,0.096768
1.2615026,0.103631996
1.2617993,0.110640004
1.2640059,0.118752
1.2668012,0.127056
1.2703061,0.135504
1.2770878,0.144336
1.2829171,0.15216
1.2901028,0.160752
1.2934036,0.170928
1.2960619,0.17956801
1.2973881,0.19003199
1.3007935,0.198624
1.305632,0.208896
1.3108796,0.21825601
1.3187797,0.229344
1.3301553,0.239856
1.3415933,0.250224
1.3505665,0.26112
1.3616426,0.271824
1.3730059,0.28276798
1.384868,0.293376
1.3951643,0.304992
1.4076439,0.315792
1.4198871,0.32793602
1.4335384,0.339216
1.4499278,0.350784
1.4637561,0.362208
1.4805702,0.374208
1.4991646,0.385728
1.5178983,0.397824
1.5325177,0.409488
1.553293,0.4212
1.5718815,0.43348798
1.5895935,0.445008
1.6076521,0.45647997
1.6261929,0.468096
1.6436675,0.48052797
1.6596326,0.49382403
1.6750963,0.505104
1.6889533,0.517008
1.7022344,0.529248
1.713826,0.541536
1.7250154,0.55368
1.7382218,0.565392
1.7480534,0.57758397
1.762784,0.588864
1.7708013,0.601152
1.7794695,0.61257595
1.7867435,0.624048
1.7935332,0.635904
1.8029771,0.64704
1.8093153,0.658512
1.8161312,0.669648
1.8194928,0.680208
1.8241482,0.691296
1.8265334,0.702048
1.8262415,0.712656
1.8282732,0.723456
1.8322643,0.73363197
1.8333824,0.74380803
1.8335798,0.753312
1.8357507,0.763968
1.8354393,0.772896
1.8354377,0.78268796
1.8343743,0.79238397
1.8329164,0.801312
1.8314097,0.809712
1.8310673,0.818208
1.8294519,0.8268
1.8284385,0.834672
1.8288537,0.842544
1.8256747,0.8508
1.8258187,0.85814404
1.825889,0.865248
1.8232971,0.872496
1.8256243,0.8796
1.8237276,0.88545597
1.8228601,0.892992
1.8234156,0.89865595
1.8235765,0.90408
1.8238915,0.9096
1.8266802,0.914928
1.8261031,0.920592
1.8252741,0.924336
1.8246859,0.92894405
1.8285224,0.93187195
1.8284216,0.935808
1.8297179,0.941232
1.8281646,0.943632
1.827951,0.94603205
1.8250836,0.949584
1.826488,0.95236796
1.8272946,0.95342404
1.8272656,0.955104
1.8271811,0.9576
1.82866,0.95865595
1.8284858,0.959664
1.8289965,0.96043205
1.8287045,0.96086395
1.8304517,0.960336
1.828041,0.95995194
1.8269273,0.95975995
1.8217615,0.957504
1.8228875,0.956208
1.8216195,0.95544004
1.8213351,0.95342404
1.8202724,0.951984
1.8159504,0.949104
1.8134751,0.946368
1.8089641,0.94401604
1.8067716,0.93926394
1.8021433,0.93566394
1.7971463,0.93167996
1.7931827,0.92784005
1.7883705,0.92356795
1.7835367,0.918048
1.780951,0.914448
1.7751921,0.907488
1.7694721,0.904368
1.7632293,0.89625597
1.7597443,0.89212805
1.7558815,0.8855519
1.7514254,0.877872
1.7470908,0.870624
1.742151,0.863472
1.7357163,0.85684806
1.7333409,0.84921604
1.7315468,0.84144
1.7294098,0.83255994
1.7302603,0.82512003
1.7259548,0.815904
1.7276264,0.80774397
1.7260629,0.798096
1.7199931,0.789648
1.7202581,0.77966404
1.7201397,0.77107203
1.7196794,0.76056004
1.720904,0.75134397
1.7205344,0.74112004
1.7219864,0.730848
1.726514,0.720192
1.7274485,0.710016
1.7282207,0.699024
1.7294819,0.688176
1.7283156,0.677424
1.7290657,0.666384
1.7292931,0.65496004
1.7298563,0.644592
1.7298362,0.6324
1.7328814,0.621216
1.7324482,0.609792
1.7324327,0.597504
1.7312326,0.586608
1.7286526,0.57417595
1.7276431,0.562656
1.7281634,0.550608
1.7269417,0.538416
1.7234696,0.526896
1.7198709,0.514848
1.7155508,0.502416
1.7106123,0.490464
1.7039776,0.47832003
1.6979622,0.466656
1.6913688,0.45494398
1.6854856,0.44352
1.6803079,0.431808
1.6729542,0.41976002
1.6637139,0.407184
1.6549848,0.394464
1.6464621,0.382608
1.6386523,0.370656
1.6285864,0.35899198
1.6142772,0.347616
1.6063935,0.33585602
1.5938538,0.32443202
1.5799456,0.31344
1.5694611,0.301344
1.5545784,0.29064
1.5398362,0.280656
1.5242178,0.268752
1.5126895,0.258672
1.49967,0.24748799
1.4870751,0.237024
1.4745666,0.226656
1.4656602,0.21633601
1.4553771,0.206256
1.4438721,0.196896
1.4363544,0.187632
1.421462,0.177456
1.4113301,0.168288
1.4034519,0.159456
1.3962823,0.15062399
1.3888347,0.1416
1.3841071,0.13344
1.3777021,0.12528001
1.3666915,0.116592005
1.3580364,0.108864
1.3489085,0.101040006
1.3413239,0.09456
1.3377867,0.086784005
1.3314173,0.080544
1.3236471,0.074208
1.3194923,0.067584
1.3165543,0.061344
1.3148147,0.055391997
1.309668,0.050688002
1.3049062,0.044976
1.302974,0.039839998
1.2997878,0.035951998
1.2984803,0.03168
1.2936109,0.027407998
1.2906777,0.022512
1.2896658,0.018768
1.2869133,0.01704
1.2888314,0.014160001
1.2857672,0.009936
1.2861593,0.008256
1.2842692,0.0072480002
1.2822725,0.0036
1.2785001,0.0031680001
1.2762091,0.0014399999
1.2747495,0.0014399999
1.2732998,0.00048000002
1.2706941,0.00071999995
1.267616,-0.00076799997
1.2654088,0.001296
1.2639968,0.000624
1.2619739,0.0028799998
1.2591878,0.003888
1.2593633,0.0035040001
1.2575561,0.006288
1.2554406,0.0084959995
1.2551962,0.011952
1.2528574,0.013439999
1.2512075,0.0168
1.251169,0.02016
1.2523073,0.023376
1.2512013,0.027935999
1.2499353,0.032784
1.2511891,0.036335997
1.250332,0.040512
1.2503893,0.04536
1.250164,0.052271996
1.2514546,0.056976
1.2513882,0.062448
1.2522972,0.069504
1.2539141,0.074592
1.2540027,0.082464
1.2549039,0.088896
1.2567965,0.096576
1.2576483,0.10368001
1.2580466,0.110688
1.2618386,0.119136
1.2674203,0.12638399
1.2713671,0.134976
1.276227,0.143136
1.2814417,0.152064
1.2881092,0.16099201
1.2942946,0.169008
1.298107,0.179712
1.300151,0.1896
1.3021067,0.199536
1.3040403,0.20836799
1.3119503,0.21796799
1.324634,0.229248
1.3328946,0.239184
1.3438987,0.250176
1.3557124,0.260784
1.3663416,0.271344
1.381603,0.28228799
1.3921937,0.29371202
1.403113,0.304032
1.4100814,0.315264
1.4212638,0.32740802
1.4348526,0.337776
1.4504958,0.350352
1.4620321,0.361104
1.4803873,0.373104
1.5012391,0.385344
1.5185555,0.397008
1.5370116,0.409008
1.5542967,0.421296
1.5727731,0.4332
1.5903076,0.444864
1.610077,0.45647997
1.6257948,0.468048
1.6413784,0.48043197
1.6600107,0.49372798
1.6763637,0.504768
1.6896828,0.51624
1.7026212,0.5292
1.7148753,0.541872
1.7245064,0.553056
1.7376688,0.56486404
1.7501501,0.576912
1.7602878,0.589152
1.7681007,0.600096
1.7763035,0.612096
1.7843245,0.623328
1.7918835,0.635232
1.8002543,0.646848
1.8046029,0.657552
1.8109058,0.667392
1.8149076,0.67968
1.819126,0.690864
1.82378,0.701712
1.8287868,0.71246403
1.8293126,0.7224
1.831387,0.733536
1.8322197,0.743232
1.8348744,0.752832
1.8348387,0.76291203
1.8343476,0.772944
1.8354177,0.78283197
1.8360194,0.791712
1.8333157,0.800928
1.8326908,0.809568
1.8326817,0.818208
1.8330764,0.826368
1.8300939,0.83438396
1.8279974,0.843024
1.8272874,0.85099196
1.8274616,0.85752004
1.8262316,0.865728
1.8259941,0.87254405
1.8244956,0.87974405
1.8265262,0.88632
1.8275814,0.892176
1.8266488,0.897888
1.8261402,0.9036
1.8254212,0.910176
1.8261411,0.915216
1.8266585,0.92015994
1.8256048,0.925104
1.8265173,0.92942405
1.8255272,0.933408
1.8255051,0.936672
1.8299711,0.94065595
1.8285612,0.943968
1.8258166,0.94646394
1.8289453,0.94915193
1.831045,0.95212805
1.8287542,0.95438397
1.8278389,0.95505595
1.8239696,0.95654404
1.8268087,0.95784
1.8262166,0.958752
1.826497,0.961008
1.8290966,0.960336
1.8251389,0.96048
1.8226658,0.96014404
1.8202773,0.959712
1.8212922,0.95808
1.8209823,0.956688
1.8197072,0.95500803
1.8160841,0.95347196
1.8119998,0.95073605
1.808451,0.94872004
1.8083342,0.94535995
1.806415,0.94267195
1.8029743,0.938976
1.801071,0.93672
1.7955679,0.932592
1.7911869,0.92832
1.7867243,0.923904
1.7824829,0.91953605
1.7768127,0.91459197
1.7727869,0.908496
1.769152,0.902352
1.7647014,0.896928
1.7595837,0.89078397
1.7557831,0.88464004
1.751949,0.87907195
1.7464135,0.87144005
1.7434046,0.864
1.7399796,0.85655993
1.7365435,0.849072
1.7352685,0.841632
1.7322576,0.832896
1.7307868,0.824784
1.728902,0.81648
1.7283826,0.807696
1.7261878,0.799248
1.7239327,0.78907204
1.7218996,0.780576
1.7213999,0.77044797
1.720773,0.76104
1.7198963,0.751488
1.7199069,0.741888
1.7217582,0.73152
1.7229795,0.720432
1.7272632,0.710304
1.7282516,0.699264
1.7289983,0.688512
1.7287751,0.67833596
1.7288376,0.667104
1.7301974,0.65587205
1.7305517,0.64416003
1.730907,0.632496
1.7301188,0.621744
1.7277632,0.609792
1.7241645,0.5988
1.7207811,0.586848
1.7229325,0.574848
1.7221509,0.562848
1.7211981,0.55113596
1.7181889,0.538848
1.7176235,0.52713597
1.7136248,0.51523197
1.7079024,0.50337595
1.7047538,0.490512
1.7009436,0.478896
1.6949512,0.46704
1.6910678,0.45547202
1.6830847,0.443904
1.6781299,0.43233597
1.670266,0.420288
1.661438,0.407808
1.6524639,0.394896
1.6461974,0.382848
1.6381388,0.37128
1.6264894,0.359328
1.6146506,0.347952
1.605118,0.337008
1.5918088,0.325776
1.5812193,0.313248
1.5717793,0.302976
1.5594734,0.29073602
1.5445638,0.280752
1.5312924,0.269712
1.5162758,0.258912
1.5046059,0.24748799
1.4931319,0.23745601
1.4787043,0.22718401
1.4677051,0.21758401
1.4547764,0.20745601
1.4454981,0.1968
1.4358538,0.187008
1.429482,0.177744
1.4203233,0.16871999
1.4112778,0.159936
1.3991299,0.151344
1.3912587,0.142368
1.3828954,0.133296
1.374809,0.125616
1.3655965,0.11712
1.3580729,0.109056
1.3484713,0.102576
1.3420647,0.094752
1.3360561,0.087120004
1.3276944,0.080832
1.3209028,0.074064
1.3151988,0.067776
1.3100337,0.061247997
1.3062291,0.055871997
1.3022023,0.050448
1.2995161,0.045264002
1.2975994,0.041232
1.2977854,0.034992002
1.2940239,0.031248001
1.2932798,0.027120002
1.2906739,0.022896001
1.28733,0.01968
1.2842313,0.016176
1.2771932,0.012576
1.2766234,0.010656
1.275679,0.009408
1.275553,0.005616
1.274563,0.005376
1.2734243,0.002688
1.2719058,0.00076799997
1.271311,0.001488
1.2689388,0.001104
1.2701327,-0.001008
1.266545,0.00086400006
1.263361,0.000576
1.261614,-0.00038399998
1.2606539,0.0015840001
1.2577826,0.002208
1.2577132,0.003984
1.2576622,0.006864
1.256357,0.008208
1.2550102,0.011712001
1.2565653,0.014303999
1.2544659,0.015936
1.2531596,0.020592
1.2521527,0.024336
1.2510971,0.028272
1.2493943,0.032352
1.24721,0.036528
1.2453542,0.04104
1.2442193,0.046752
1.2452561,0.051696002
1.2454513,0.056640003
1.248743,0.062784
1.2481383,0.069312
1.2485805,0.075504
1.2494907,0.081888
1.2509203,0.088752
1.2515199,0.095712
1.251814,0.102816
1.253154,0.110736
1.2552179,0.1188
1.2573775,0.126816
1.2633109,0.134976
1.2685925,0.143664
1.274973,0.15168001
1.2822695,0.16128
1.2869531,0.170448
1.2890403,0.179136
1.2921276,0.189072
1.2960374,0.198672
1.3014311,0.20798402
1.3073198,0.21868798
1.3152131,0.228288
1.3242909,0.23913601
1.3363377,0.250032
1.350822,0.25992
1.3618191,0.270528
1.3754096,0.281616
1.3877372,0.292464
1.3964434,0.304752
1.405104,0.315648
1.416914,0.326976
1.4313812,0.338496
1.4458976,0.349824
1.4646823,0.361296
1.4820241,0.373152
1.498742,0.3852
1.5161062,0.396816
1.5337343,0.40881598
1.551529,0.42052796
1.5676833,0.43257597
1.5886045,0.444288
1.6089816,0.455664
1.6284535,0.46747202
1.6451747,0.479568
1.6612376,0.49296
1.6766179,0.50457597
1.6906425,0.517632
1.7035098,0.529248
1.7110204,0.541008
1.7215084,0.553104
1.7347493,0.565008
1.7458057,0.57696
1.7577826,0.58896
1.7672259,0.600192
1.7755346,0.612144
1.7834085,0.62303996
1.7889538,0.634704
1.7964834,0.64656
1.8017186,0.65736
1.8092571,0.66902405
1.8147514,0.680064
1.8197839,0.690528
1.8222312,0.701328
1.8231432,0.71227205
1.8254827,0.722592
1.8270928,0.732864
1.8290037,0.742848
1.830574,0.753408
1.8306828,0.76247996
1.8301957,0.77217597
1.824987,0.78158396
1.8271577,0.79176
1.8284751,0.800496
1.828105,0.808608
1.8301226,0.818016
1.8283869,0.826608
1.8271405,0.835008
1.8290104,0.842112
1.8293347,0.850704
1.8284999,0.85824007
1.8262844,0.86582404
1.826697,0.87215996
1.8305808,0.878304
1.8290563,0.886416
1.8283678,0.89193606
1.8271385,0.897216
1.824922,0.903504
1.8254167,0.909504
1.8290129,0.91411203
1.8279319,0.919632
1.8274838,0.92375994
1.8269047,0.92918396
1.8277063,0.933504
1.8280109,0.937584
1.8275114,0.94032
1.8292681,0.94353604
1.8295745,0.94584006
1.8253925,0.948864
1.8269688,0.951936
1.8291751,0.954192
1.8292589,0.955392
1.8281431,0.956688
1.8263469,0.957888
1.8264624,0.95836794
1.8270628,0.960336
1.8257347,0.960048
1.826109,0.95995194
1.8267627,0.960048
1.8233143,0.95975995
1.8221933,0.957504
1.8207302,0.95683205
1.8197587,0.956208
1.8189596,0.95328
1.8156855,0.950592
1.8130577,0.948624
1.8098179,0.94670403
1.8053699,0.94392
1.8014749,0.94022405
1.7974815,0.937392
1.7943199,0.93273604
1.7890172,0.927504
1.7848222,0.9239519
1.7795025,0.918576
1.7749395,0.913824
1.7698061,0.90897596
1.7659578,0.902736
1.7604297,0.89726394
1.7603589,0.89088
1.7553185,0.88382405
1.750982,0.877824
1.7472472,0.871776
1.7435817,0.86375993
1.7402551,0.85684806
1.7361277,0.849504
1.735421,0.84201604
1.7321507,0.833376
1.7296772,0.82488
1.727973,0.816432
1.7263293,0.808224
1.724794,0.799392
1.7223163,0.790416
1.7221189,0.780816
1.7206863,0.771504
1.7187861,0.761904
1.7201093,0.751488
1.7194985,0.741888
1.7208517,0.73156804
1.7237598,0.721104
1.7251477,0.710352
1.7288616,0.699984
1.728709,0.68899196
1.7280135,0.67824
1.7299938,0.667056
1.7315911,0.65563196
1.7284452,0.64507204
1.7278501,0.633264
1.7285947,0.62236804
1.7273719,0.6108
1.7249666,0.598176
1.7258509,0.586752
1.7225806,0.575376
1.7224468,0.56342405
1.7201995,0.551616
1.7169708,0.53937596
1.7135932,0.527088
1.7115637,0.514944
1.7101328,0.503664
1.705183,0.492
1.700828,0.47904
1.6955162,0.46704
1.6877567,0.45547202
1.681525,0.443904
1.6731424,0.432288
1.664924,0.420096
1.6591388,0.407664
1.64964,0.394848
1.6428276,0.383232
1.6328359,0.371856
1.6232045,0.360288
1.6107417,0.348144
1.602096,0.336384
1.5918542,0.325488
1.5815805,0.313728
1.5666329,0.303072
1.5510561,0.29136002
1.537908,0.280944
1.5213249,0.270048
1.5101148,0.25848
1.4999682,0.24768001
1.4897239,0.238128
1.4767147,0.226752
1.466776,0.217152
1.4528594,0.207216
1.4434761,0.197232
1.435862,0.187296
1.4275781,0.17784001
1.4172583,0.169008
1.4074856,0.16008
1.3974255,0.15048
1.390633,0.142176
1.3836902,0.13396801
1.3775454,0.125088
1.3694694,0.117552005
1.3596016,0.10944
1.3526788,0.10224
1.345483,0.094128005
1.3398464,0.087359995
1.3304663,0.081936
1.324114,0.074016
1.3201735,0.068112
1.3119814,0.062256
1.3070767,0.056352
1.3050562,0.050016
1.3028871,0.045792002
1.3008937,0.041279998
