input,output
1.1982255,0.16824
1.2009041,0.172512
1.2069123,0.17894399
1.2102385,0.183072
1.2124577,0.189024
1.2162533,0.19363199
1.2200676,0.19963199
1.2249538,0.204192
1.22843,0.20952
1.2318863,0.21460801
1.2350043,0.22060801
1.2375436,0.225648
1.2423768,0.23183998
1.2470368,0.236208
1.2511357,0.243216
1.2553852,0.2472
1.259481,0.253824
1.2654874,0.259104
1.269757,0.263424
1.273076,0.270624
1.277286,0.275904
1.2825649,0.282384
1.2906704,0.28704
1.2940478,0.293088
1.299286,0.29889598
1.3026301,0.30460802
1.3094289,0.31118402
1.3146253,0.31632
1.3207085,0.322128
1.326604,0.32856002
1.3316678,0.334128
1.3375704,0.339024
1.3422557,0.34478402
1.3464723,0.351936
1.3507499,0.35731202
1.3558145,0.36268798
1.3596641,0.36820802
1.3654212,0.375168
1.37496,0.38011202
1.3800712,0.386064
1.3834573,0.39163202
1.3874062,0.398016
1.3924276,0.403056
1.3977448,0.40963197
1.4035562,0.41481602
1.4089358,0.42043197
1.4158356,0.426
1.4204566,0.43137598
1.4257538,0.43718398
1.4307473,0.44371203
1.4360645,0.448896
1.440481,0.45408
1.4431199,0.460464
1.4498782,0.465456
1.4531096,0.470448
1.4563769,0.476016
1.4588991,0.48177597
1.4628215,0.48647997
1.4667552,0.491712
1.4692003,0.496992
1.4717146,0.502224
1.474378,0.50721604
1.4779278,0.513072
1.4792244,0.51835203
1.4820431,0.523296
1.4828855,0.527616
1.4853121,0.5328
1.4867479,0.538176
1.4863302,0.541776
1.4878261,0.546528
1.4864256,0.55152
1.4869651,0.55632
1.4871794,0.56112003
1.4879621,0.566496
1.4886289,0.57
1.489605,0.575328
1.4906323,0.579888
1.493708,0.58392
1.4953398,0.587664
1.4939847,0.59203196
1.4940494,0.596112
1.4981838,0.600576
1.4947737,0.60432005
1.4962361,0.608352
1.4967527,0.612096
1.4967197,0.615888
1.4986677,0.61972797
1.497428,0.62303996
1.4994622,0.626064
1.4990585,0.62942404
1.4982246,0.63273597
1.4986752,0.636288
1.4988341,0.64022404
1.4991751,0.64392
1.500354,0.646896
1.500406,0.649872
1.500904,0.65294397
1.5029314,0.656016
1.5067811,0.65687996
1.5062959,0.66047996
1.5085003,0.663552
1.5083753,0.665952
1.5066829,0.668448
1.5064112,0.669648
1.5045687,0.671184
1.5062559,0.67368
1.5073414,0.678288
1.5081875,0.679728
1.509382,0.681168
1.5106323,0.682848
1.5107874,0.684384
1.5107368,0.686112
1.5099968,0.687744
1.51053,0.68904
1.5106868,0.69100803
1.5102055,0.69225603
1.5100703,0.693888
1.5108181,0.695232
1.5113796,0.695952
1.510142,0.69768
1.5128579,0.698112
1.5165583,0.699216
1.5150064,0.70012796
1.51388,0.699744
1.512325,0.700416
1.5112096,0.70247996
1.5108181,0.70180804
1.5095336,0.702432
1.5104095,0.702816
1.5096388,0.7032
1.5097713,0.703152
1.5091572,0.702288
1.5080658,0.702336
1.5100555,0.702192
1.5088655,0.70176
1.5092794,0.70176
1.50521,0.700944
1.5052855,0.700272
1.504695,0.699648
1.5048672,0.69864
1.5037781,0.699504
1.5057714,0.69816
1.5036435,0.695952
1.5018576,0.695664
1.500847,0.69460803
1.4996698,0.693408
1.4983636,0.69273597
1.4951756,0.691392
1.4940854,0.690096
1.4937435,0.688416
1.493302,0.68630403
1.4924748,0.684672
1.4923117,0.682992
1.4907331,0.681216
1.488658,0.680592
1.4886047,0.67833596
1.4861803,0.676512
1.4823369,0.67363197
1.4807667,0.671472
1.4780746,0.669456
1.4769857,0.6684
1.4756159,0.66576
1.4733146,0.663648
1.4727918,0.66076803
1.4709418,0.65798396
1.4698,0.654912
1.4679472,0.652128
1.4642843,0.6504
1.4628006,0.647712
1.4617674,0.644064
1.4619833,0.641616
1.4605561,0.639888
1.4582787,0.636048
1.4582843,0.63259196
1.4596614,0.630432
1.4537055,0.62736
1.4518579,0.623904
1.449751,0.62088
1.446845,0.616752
1.4463601,0.613728
1.4450392,0.6108
1.4440688,0.608016
1.4419652,0.603312
1.439945,0.599856
1.4401331,0.596928
1.4416544,0.593904
1.4402437,0.58934397
1.4385222,0.58665603
1.4366627,0.58224
1.4351441,0.578976
1.4373816,0.57552004
1.4366144,0.57048
1.4353137,0.568512
1.4347742,0.564
1.4341501,0.559632
1.4330068,0.557136
1.4314114,0.55296004
1.4301428,0.549264
1.4298419,0.544128
1.4296893,0.540336
1.4293901,0.537024
1.4303323,0.533328
1.4306113,0.52867204
1.4296337,0.524736
1.4311719,0.521232
1.4304708,0.516576
1.4303825,0.512352
1.4296665,0.50904
1.4293948,0.504528
1.4284525,0.500688
1.4291266,0.495984
1.4299968,0.492096
1.4294198,0.488016
1.4293729,0.48432
1.4293194,0.47976002
1.4310853,0.476352
1.4302955,0.47236803
1.4304419,0.468096
1.4284749,0.46377596
1.4282758,0.460368
1.4287231,0.45681602
1.4292854,0.452448
1.4287466,0.447456
1.4270377,0.443856
1.4264438,0.43982401
1.4260693,0.435792
1.4244936,0.43190402
1.4236813,0.428448
1.4206159,0.42456
1.419454,0.421632
1.4199632,0.416496
1.4186293,0.41193599
1.4156482,0.408864
1.4131902,0.404976
1.4105173,0.40104
1.4073807,0.39768
1.4055519,0.394416
1.4037361,0.39038402
1.4004874,0.386496
1.398231,0.382464
1.3971747,0.37809598
1.3952243,0.375792
1.3933855,0.37223998
1.3917252,0.368784
1.3891052,0.3648
1.3884544,0.36100802
1.3865304,0.358512
1.3857497,0.35376
1.3816694,0.350304
1.3776857,0.34747198
1.3753369,0.344832
1.3739367,0.342
1.3709924,0.338736
1.3687191,0.335136
1.3673612,0.332064
1.3671412,0.32904
1.3665699,0.325536
1.3636925,0.322224
1.3615721,0.31900802
1.3599286,0.316656
1.3565619,0.314208
1.3545506,0.311088
1.353213,0.309504
1.3517731,0.30619198
1.3509196,0.302976
1.3506788,0.300288
1.3453112,0.29803202
1.3455002,0.295824
1.3444779,0.292464
1.3411193,0.290832
1.3395317,0.288816
1.3374149,0.286896
1.3354777,0.28488
1.3357608,0.282192
1.3327652,0.28041598
1.3314774,0.279312
1.3271626,0.27451202
1.3238654,0.27336
1.3212259,0.27096
1.3203262,0.26951998
1.3175669,0.2676
1.3149747,0.266064
1.3131393,0.264048
1.3121108,0.262752
1.3102098,0.261072
1.3089329,0.259824
1.3066651,0.25944
1.3068671,0.257712
1.3040308,0.256272
1.3042041,0.254976
1.30145,0.253776
1.3008063,0.25118402
1.2968268,0.252
1.2927743,0.2496
1.2915581,0.24868798
1.289619,0.24873601
1.2888291,0.246528
1.2891104,0.245472
1.288018,0.245424
1.2882192,0.244464
1.2839482,0.24369599
1.281126,0.24398401
1.2816478,0.244272
1.2811188,0.24326399
1.2803916,0.24201599
1.2783014,0.24143998
1.2780061,0.24235201
1.2788353,0.241536
1.2791247,0.240816
1.278706,0.24028799
1.2779633,0.240096
1.2766474,0.240144
1.275984,0.24028799
1.275491,0.24038401
1.275109,0.24033602
1.2762188,0.24033602
1.2750959,0.240528
1.2731067,0.241104
1.2748017,0.241536
1.2728548,0.24263999
1.2715801,0.24340801
1.2687311,0.243072
1.2699783,0.24288
1.2697628,0.243456
1.2693931,0.24431999
1.2709509,0.244176
1.2689995,0.244896
1.2691817,0.245952
1.2682731,0.247392
1.2681254,0.24768001
1.2677354,0.24830401
1.2666074,0.249696
1.2677507,0.250608
1.2658126,0.251904
1.2641052,0.252672
1.2641215,0.25339198
1.263723,0.253776
1.2625955,0.254736
1.2617053,0.256176
1.2668515,0.25848
1.264599,0.258336
1.2633744,0.259104
1.2603407,0.261312
1.2603205,0.263232
1.2596066,0.263376
1.2604665,0.264048
1.2599685,0.267072
1.2593796,0.268416
1.2586092,0.269808
1.2583717,0.270528
1.2593032,0.27148798
1.2593856,0.273936
1.2601672,0.275664
1.259722,0.276144
1.2590717,0.277872
1.2592479,0.279216
1.2592944,0.280992
1.2602247,0.281904
1.2599707,0.2844
1.2609565,0.28540802
1.262075,0.288912
1.2629136,0.28996798
1.2638919,0.29064
1.2635221,0.292848
1.2639672,0.294864
1.2628845,0.29591998
1.2634358,0.29827198
1.2639523,0.298464
1.266803,0.300144
1.2671964,0.30216002
1.2672647,0.304128
1.2640374,0.306432
1.2659135,0.30816
1.2658516,0.310032
1.2681234,0.31151998
1.2689383,0.31214398
1.2724406,0.315024
1.2748011,0.315984
1.2715098,0.318192
1.2724986,0.320016
1.2730147,0.320832
1.2745504,0.322848
1.275201,0.32467198
1.2767948,0.327072
1.2762507,0.32793602
1.2767023,0.330048
1.2773894,0.331824
1.2770561,0.333072
1.2770963,0.33556798
1.2757173,0.336144
1.2765839,0.337728
1.277722,0.339648
1.2786163,0.341568
1.2789177,0.342432
1.2798152,0.344544
1.280803,0.34540802
1.2813939,0.347664
1.281462,0.34824
1.2819536,0.349152
1.28145,0.352224
1.2823657,0.351264
1.2830706,0.353136
1.2837167,0.354624
1.2852489,0.35592
1.2857645,0.356976
1.2849847,0.358944
1.2863332,0.360096
1.2874461,0.362016
1.2880365,0.362832
1.2890817,0.364848
1.2902066,0.365808
1.2922109,0.367392
1.2932639,0.367344
1.2935122,0.368256
1.2944837,0.369072
1.2956251,0.370224
1.2946424,0.37056002
1.2957996,0.372336
1.2959286,0.37272
1.2966075,0.373632
1.296285,0.374544
1.2967327,0.376368
1.2978135,0.37747198
1.2990661,0.377904
1.2977906,0.377808
1.298338,0.378624
1.2987005,0.379728
1.2981288,0.380352
1.2995515,0.381216
1.3001282,0.381552
1.3025062,0.381696
1.3016071,0.382368
1.3006344,0.382752
1.3023428,0.382848
1.3011396,0.382992
1.3001475,0.38371202
1.2998621,0.38328
1.2985003,0.383616
1.300049,0.384624
1.302271,0.384816
1.2992331,0.38380802
1.2983433,0.38366398
1.2978581,0.384096
1.2973742,0.38380802
1.2962323,0.38472
1.2963864,0.383904
1.2965453,0.384192
1.296704,0.38352
1.2975554,0.3828
1.2984452,0.383952
1.2974011,0.38404799
1.2949418,0.382272
1.2940996,0.383424
1.2959965,0.38179198
1.2947762,0.381408
1.2934787,0.378768
1.2917101,0.381408
1.2927468,0.379776
1.2922009,0.379008
1.29313,0.378768
1.2922918,0.37824
1.2910436,0.376896
1.2910995,0.376752
1.2898705,0.37713602
1.2906086,0.374928
1.2888281,0.375552
1.2883855,0.374736
1.288907,0.373824
1.2898418,0.370512
1.2901585,0.371376
1.2881801,0.36984
1.2856618,0.36931202
1.2850401,0.367728
1.285495,0.367968
1.2865335,0.366432
1.2835273,0.365136
1.2823955,0.364656
1.2819874,0.36259198
1.2810515,0.36086398
1.2812735,0.360768
1.2787249,0.35961598
1.2770717,0.358704
1.2770921,0.357552
1.2757086,0.355248
1.2751743,0.354624
1.2749588,0.353088
1.2742314,0.351648
1.2736913,0.349392
1.2729049,0.347616
1.27312,0.346224
1.2695041,0.34511998
1.2676574,0.34392
1.2679664,0.343776
1.2659739,0.34128
1.2641121,0.33926398
1.2620728,0.33883202
1.2624393,0.33768
1.2613084,0.335184
1.2622494,0.333264
1.2623941,0.331872
1.2613087,0.330336
1.2601649,0.32961598
1.2586643,0.32764798
1.2580694,0.3264
1.2596833,0.32467198
1.2575929,0.3228
1.2574117,0.321648
1.255458,0.31943998
1.2544134,0.317568
1.2531488,0.317472
1.2539876,0.315216
1.252471,0.313728
1.2513641,0.312288
1.2502815,0.310608
1.2487084,0.30868798
1.248981,0.307104
1.2479485,0.305712
1.2479658,0.303792
1.2487838,0.302112
1.2480774,0.300384
1.247164,0.29976
1.2467421,0.297456
1.2457751,0.296544
1.2454435,0.294912
1.2448748,0.292752
1.2442831,0.290928
1.2432966,0.29068798
1.2428553,0.289056
1.2427917,0.288288
1.2438879,0.28656
1.2425938,0.285504
1.2410953,0.283728
1.2412058,0.282384
1.2441492,0.280032
1.2415617,0.27916798
1.2386051,0.277872
1.2385961,0.277008
1.2377787,0.276
1.2378006,0.27446398
1.2366889,0.273888
1.2360103,0.271584
1.235076,0.271104
1.2336428,0.270288
1.2365199,0.26951998
1.2355353,0.2676
1.2324839,0.26692802
1.231163,0.26558402
1.2299477,0.265056
1.2308834,0.26472
1.22868,0.26395202
1.2276056,0.26294398
1.2260993,0.261552
1.2237961,0.261264
1.22531,0.259872
1.2248,0.259296
1.2241293,0.258768
1.2238536,0.258864
1.223213,0.257712
1.2240727,0.257232
1.2239717,0.2568
1.2227758,0.256272
1.2241746,0.255504
1.2243203,0.2556
1.2229712,0.2556
1.2212981,0.25574398
1.2247797,0.255888
1.2216377,0.2568
1.2187473,0.25540802
1.2189329,0.25512
1.2198673,0.255792
1.2208049,0.255024
1.2212167,0.255072
1.2194887,0.255696
1.2200072,0.256176
1.2193602,0.255456
1.218686,0.25512
1.2192951,0.256656
1.2192928,0.257568
1.2194997,0.258048
1.2198236,0.259152
1.2202636,0.25934398
1.2191815,0.25996798
1.2180637,0.260208
1.2185593,0.26112
1.2191182,0.261552
1.2187626,0.262176
1.2184185,0.263616
1.217938,0.265056
1.2188119,0.26544
1.2184756,0.26793602
1.2184819,0.268704
1.219951,0.27
1.2189666,0.270288
1.2186643,0.271056
1.2185171,0.273168
1.2182482,0.27398401
1.216986,0.275904
1.217503,0.2772
1.2168754,0.279552
1.2157599,0.280512
1.2127694,0.28214398
1.2157526,0.284688
1.2154727,0.28636798
1.2182474,0.28824
1.2185353,0.289536
1.2187496,0.291552
1.2182217,0.29366398
1.2193062,0.295152
1.2205634,0.297216
1.2221364,0.299184
1.2190292,0.302544
1.2220144,0.304704
1.2239956,0.30633602
1.225951,0.308784
1.2283688,0.311424
1.2297987,0.31339198
1.230984,0.31511998
1.2319462,0.317904
1.2337534,0.321936
1.2347809,0.325152
1.2360156,0.32601598
1.2350438,0.32904
1.2385045,0.33163202
1.2415869,0.33451203
1.2431475,0.337728
1.2456503,0.340656
1.2481916,0.343056
1.2500699,0.346032
1.2522942,0.34896
1.2546508,0.353328
1.2570145,0.3564
1.2589616,0.35908797
1.2609648,0.361824
1.2634267,0.365856
1.2661226,0.368496
1.2702949,0.37151998
1.271042,0.375072
1.273509,0.377904
1.2761483,0.3828
1.2788719,0.384864
1.2821532,0.389424
1.2882588,0.39264
1.2924883,0.396672
1.2936473,0.400032
1.2979562,0.40248
1.3023436,0.407424
1.3063374,0.410592
1.311407,0.41428798
1.3147907,0.4176
1.3174866,0.422208
1.3208048,0.425424
1.3247944,0.42777598
1.3287665,0.433152
1.3322634,0.436224
1.3332566,0.439104
1.3377216,0.44380802
1.3426149,0.447312
1.3465418,0.45201603
1.3516549,0.455424
1.3543216,0.458928
1.3600565,0.46372798
1.3649406,0.46708798
1.3681905,0.471264
1.3707982,0.47515202
1.3779107,0.478032
1.3811355,0.48312002
1.3872898,0.48638397
1.3909523,0.49027202
1.3923732,0.49401602
1.3979124,0.498576
1.4009044,0.50184
1.404507,0.505584
1.4098034,0.50976
1.4131986,0.51408
1.416699,0.517632
1.4215537,0.520896
1.4260703,0.524352
1.4265811,0.529152
1.4292531,0.532656
1.4316931,0.537072
1.4328015,0.539424
1.4351575,0.543168
1.436681,0.54672
1.4387003,0.55032
1.4404402,0.554784
1.4412996,0.55833596
1.4420801,0.562848
1.4442145,0.565248
1.4466275,0.570192
1.4460657,0.573888
1.4467492,0.576816
1.4472644,0.579648
1.4480745,0.584016
1.448849,0.586704
1.4490285,0.59064
1.4504553,0.594096
1.4543943,0.596832
1.4559441,0.60072005
1.4567039,0.604128
1.4569271,0.607152
1.4607486,0.61008
1.4537102,0.612864
1.4552718,0.615264
1.4569043,0.61852795
1.4550643,0.62347203
1.4588487,0.625632
1.4575735,0.627312
1.4578769,0.630096
1.4561429,0.632496
1.4535193,0.635712
1.4576641,0.639072
1.4622945,0.64224
1.4626676,0.64396805
1.4614902,0.646848
1.4643064,0.650016
1.4647287,0.651936
1.465167,0.653856
1.4664321,0.655824
1.4658955,0.659088
1.4664762,0.660288
1.4666812,0.662544
1.4672548,0.66504
1.4670976,0.66648
1.4684597,0.668832
1.4689072,0.670848
1.4687519,0.67171204
1.4691513,0.673584
1.471509,0.675408
1.4728909,0.67627203
1.4735521,0.67876804
1.4738404,0.680544
1.4744836,0.681792
1.4747666,0.682848
1.47386,0.683088
1.4727364,0.685632
1.4735502,0.686544
1.474929,0.68721604
1.4748975,0.68832004
1.4754936,0.688512
1.4752051,0.689088
1.4746794,0.689664
1.4762334,0.690336
1.4741048,0.692832
1.4762188,0.6924
1.477645,0.692016
1.4759235,0.691728
1.4738828,0.691728
1.4731681,0.691824
1.473537,0.691968
1.473276,0.691824
1.4758593,0.691824
1.4733645,0.692496
1.4718612,0.69167995
1.470903,0.691776
1.4680643,0.69144
1.4673525,0.690768
1.4655145,0.689856
1.4653134,0.6888
1.4651296,0.687696
1.4625372,0.687552
1.4634433,0.685872
1.4616094,0.684912
1.4617568,0.68424
1.4616024,0.682848
1.4613329,0.68193597
1.4620161,0.680784
1.459777,0.677904
1.4571726,0.67641604
1.4551712,0.67464
1.4532807,0.673104
1.4517118,0.6708
1.4514744,0.6696
1.4477683,0.668832
1.4462444,0.664896
1.4424981,0.662928
1.4462016,0.661536
1.4438152,0.65947205
1.442461,0.656832
1.4398587,0.653088
1.439671,0.651504
1.4385452,0.64886403
1.4362837,0.646176
1.4349043,0.644352
1.4340693,0.640752
1.4332783,0.63777596
1.4346669,0.63441604
1.4308785,0.630864
1.4296372,0.627264
1.4282333,0.62337595
1.4274957,0.6216
1.4259007,0.61852795
1.4249549,0.613584
1.4235569,0.611328
1.4210323,0.606816
1.4201651,0.603648
1.4201658,0.599712
1.4192127,0.595728
1.4172986,0.59227204
1.4147307,0.588048
1.4142631,0.584016
1.4136941,0.580416
1.4144444,0.57527995
1.4134377,0.571824
1.412867,0.56702405
1.4128062,0.56342405
1.4127413,0.55891204
1.413161,0.55368
1.4090356,0.549504
1.4076238,0.54552
1.4064951,0.53976
1.4051747,0.534912
1.4058052,0.531264
1.4050277,0.525456
1.4028586,0.52152
1.4035312,0.515472
1.4042704,0.511104
1.4054862,0.506688
1.4053959,0.500784
1.4060537,0.49622402
1.4083247,0.49041602
1.4073116,0.486144
1.4080702,0.47966403
1.406894,0.47491202
1.4070903,0.46943998
1.4041412,0.46464
1.4034139,0.45964798
1.3993794,0.45336002
1.3991258,0.44832003
1.3976884,0.442944
1.3970709,0.43752003
1.3936089,0.431808
1.3917493,0.425808
1.3917857,0.421248
1.3898095,0.41452798
1.3882124,0.40963197
1.3847314,0.404112
1.3836713,0.398016
1.3822266,0.39206398
1.3789189,0.386448
1.3749881,0.381264
1.3746685,0.375744
1.3712815,0.37032
1.3671691,0.36383998
1.3625087,0.35784
1.3588327,0.351936
1.3554338,0.34608
1.3520519,0.340704
1.351809,0.334896
1.3469201,0.329856
1.343164,0.32433602
1.3387696,0.31848
1.3376656,0.311904
1.3339272,0.306528
1.331777,0.300816
1.3273189,0.29558402
1.3231007,0.289824
1.3199724,0.28344
1.3167207,0.2784
1.31229,0.272976
1.3089198,0.267696
1.3066092,0.26112
1.306076,0.255504
1.3023863,0.250656
1.2992394,0.244416
1.2964891,0.239952
1.2948364,0.233232
1.293929,0.22872
1.2915117,0.22363201
1.2889879,0.217392
1.2895222,0.212544
1.2900052,0.20736001
1.2883638,0.20126401
1.2866056,0.19608
1.286337,0.191712
1.285944,0.186048
1.282879,0.180288
1.2818426,0.17635201
1.2787895,0.170688
1.2782335,0.16656
1.2764971,0.160608
1.2743247,0.15624
1.2732899,0.151824
1.2711875,0.14635201
1.2705584,0.14136
1.2688928,0.13723199
1.2684598,0.132384
1.2650207,0.12787199
1.2642748,0.123743996
1.2652458,0.1188
1.261876,0.114624
1.259597,0.11088
1.255078,0.106416
1.2531493,0.10271999
1.2510436,0.097488
1.2499063,0.093456
1.2451829,0.08928
1.2413459,0.086304
1.2412553,0.082368
1.2378434,0.079296
1.2343881,0.076224
1.2307087,0.070704
1.2270403,0.067536
1.2249044,0.06408
1.2201271,0.060815997
1.2188971,0.058032002
1.2169746,0.055104
1.21447,0.052176002
1.2120291,0.048432
1.2105001,0.045167997
1.2063215,0.043392003
1.2058338,0.040608
1.2037272,0.037536
1.2013751,0.035520002
1.199683,0.032544002
1.1992642,0.029328
1.2009766,0.027120002
1.198298,0.027312
1.1952754,0.023136
1.1935023,0.020928
1.1915405,0.020016
1.1916928,0.016752
1.192262,0.015744
1.1896741,0.013584
1.1880285,0.012383999
1.1877882,0.010319999
1.1874048,0.009936
1.1848978,0.007776
1.1825273,0.0071519995
1.1804479,0.00624
1.1792427,0.004464
1.178466,0.004416
1.177888,0.002832
1.178071,0.002736
1.1770008,0.001248
1.1757807,0.0017280001
1.1755258,0.001248
1.174795,0.000576
1.1764106,0.00076799997
1.177544,-4.7999998e-05
1.1764702,-0.000336
1.1769594,0.000288
1.1752691,0.00091199996
1.1742194,0.000336
1.1729438,0.00038399998
1.172582,0.0019200001
1.1720201,0.001392
1.171295,0.0029280002
1.1705942,0.0028799998
1.1700636,0.005184
1.1700557,0.004512
1.1697217,0.005664
1.1689363,0.0080160005
1.1681516,0.007776
1.1646552,0.010224
1.1646569,0.01104
1.1656832,0.012816001
1.1659677,0.015408
1.166658,0.015504
1.1671802,0.018144
1.1671053,0.020976
1.1640208,0.022416001
1.1644502,0.023856
1.1643535,0.026688
1.1644917,0.028176
1.1637079,0.030911999
1.1620997,0.03384
1.161269,0.035184
1.1610863,0.039312
1.1612785,0.04152
1.1617568,0.043152
1.162209,0.047760002
1.1621965,0.050928
1.1619552,0.052128002
1.1616117,0.056976
1.1625959,0.058896
1.1635739,0.063071996
1.1641762,0.065856
1.1626251,0.069888
1.1618398,0.073968
1.1619998,0.077568
1.1634842,0.080112
1.164297,0.083712
1.1634884,0.088272
1.1638949,0.092592
1.1644232,0.09648
1.1640489,0.099456
1.1663586,0.104304
1.1692699,0.108288
1.168812,0.112848
1.1699257,0.11688001
1.1713899,0.12144
1.1737885,0.126
1.1748316,0.130224
1.1768249,0.134496
1.1807075,0.139392
1.1854166,0.143616
1.1842691,0.14894399
1.186193,0.154128
1.1893979,0.158928
1.1938134,0.16392
1.1975807,0.16963199
1.2000439,0.174576
1.2062119,0.1788
1.209603,0.1836
1.2140077,0.188688
1.2169574,0.193968
1.2204121,0.199392
1.2239223,0.204528
1.2283936,0.21048
1.2344941,0.21556799
1.2374159,0.22089599
1.2386719,0.22656001
1.2415017,0.232704
1.2460525,0.23808001
1.2509395,0.243648
1.2541119,0.248928
1.257933,0.254256
1.2611399,0.26011202
1.2669588,0.265968
1.2727135,0.271728
1.2770013,0.2772
1.2832377,0.283344
1.2887663,0.288816
1.2928933,0.29424
1.2978439,0.300336
1.3026241,0.306
1.3082292,0.311616
1.3115901,0.317856
1.316785,0.323472
1.324842,0.32928002
1.3284991,0.33398402
1.3324851,0.33993602
1.3386577,0.34550402
1.3440909,0.352752
1.3489681,0.35832
1.3537954,0.363888
1.3594466,0.36931202
1.3654602,0.375792
1.3706728,0.381648
1.3726856,0.38568
1.379254,0.392784
1.3854055,0.398784
1.3959862,0.404064
1.4011339,0.410544
1.4065155,0.415104
1.4107894,0.42182404
1.415692,0.42729598
1.4210511,0.43281603
1.4262336,0.439104
1.430879,0.44414398
1.4319125,0.449472
1.4392718,0.455424
1.4430445,0.460464
1.4467487,0.46632
1.4496163,0.471696
1.4522816,0.47673598
1.4577248,0.48187202
1.4628768,0.4872
1.4669987,0.49276802
1.4698495,0.49852797
1.4740874,0.502704
1.4765092,0.5088
1.4788276,0.51273596
1.4806521,0.518208
1.4824067,0.522912
1.4849482,0.528768
1.4855639,0.534336
1.4885418,0.538944
1.4874266,0.543888
1.4878634,0.548208
1.4872538,0.553104
1.4862413,0.55766404
1.4865966,0.562464
1.4879943,0.56592
1.4887497,0.571728
1.4906329,0.57508796
1.4940109,0.579312
1.4953078,0.584496
1.4950594,0.588288
1.4945594,0.593376
1.4949633,0.597408
1.4959049,0.600816
1.496933,0.604992
1.4950703,0.60767996
1.4962621,0.612432
1.4979527,0.614304
