input,output
1.6924993,0.42921603
1.6997579,0.433056
1.7046174,0.437136
1.7124705,0.442608
1.7169265,0.445536
1.7217097,0.44942403
1.7281207,0.452448
1.732514,0.456144
1.7391742,0.460368
1.7419183,0.46387202
1.7491142,0.467904
1.755877,0.47208
1.760332,0.475776
1.7668749,0.478944
1.7742119,0.48422402
1.7786013,0.48739198
1.7766719,0.490896
1.7811974,0.4944
1.7877723,0.49872002
1.7977542,0.502656
1.801326,0.506448
1.8064985,0.51048
1.8146609,0.51427203
1.8207297,0.518784
1.8259822,0.521952
1.8325415,0.526464
1.8389344,0.53016
1.8427362,0.534288
1.8491795,0.538032
1.8551834,0.541248
1.8584874,0.54576004
1.8635975,0.548544
1.8668889,0.551952
1.8686363,0.55627203
1.8735329,0.56001604
1.8786665,0.563856
1.8828124,0.56721604
1.8861293,0.57148796
1.8914452,0.576
1.8945689,0.58008
1.8990523,0.58368
1.9028196,0.586752
1.9111209,0.59183997
1.9154292,0.595392
1.9206377,0.599424
1.9241693,0.602592
1.9291881,0.606624
1.9329891,0.610416
1.9371701,0.61416
1.9402828,0.618144
1.9440124,0.62112004
1.9498507,0.625104
1.95422,0.6288
1.958973,0.63292795
1.9604754,0.63768
1.9648542,0.641088
1.969206,0.644304
1.9737773,0.648096
1.9772347,0.65260804
1.9779739,0.65568
1.9822595,0.659856
1.9885534,0.663792
1.9908588,0.667488
1.9938188,0.671328
1.9962054,0.675648
1.9979639,0.67943996
2.0000021,0.683568
2.0028071,0.686832
2.0049376,0.691296
2.0066123,0.695184
2.0100052,0.698496
2.0117319,0.702192
2.0138702,0.706608
2.0172918,0.710496
2.0206,0.71438396
2.021859,0.7176
2.0281477,0.721152
2.0298657,0.724944
2.0304859,0.72897595
2.0319672,0.73296
2.0328078,0.736656
2.0337787,0.741072
2.0362287,0.74447995
2.0361173,0.747984
2.0353813,0.751536
2.038609,0.755616
2.040094,0.7596
2.0417006,0.764352
2.0422485,0.76704
2.0435488,0.77208
2.0439432,0.775824
2.0447557,0.77904
2.0483592,0.78264
2.0535953,0.787344
2.0569932,0.790944
2.058945,0.79502404
2.0640593,0.79862404
2.0670514,0.802272
2.06688,0.806736
2.0746968,0.809856
2.075048,0.81403196
2.0762987,0.817056
2.0771558,0.82175994
2.0774632,0.825312
2.0780065,0.829536
2.07568,0.83352
2.0779355,0.83735996
2.0797307,0.841632
2.0827289,0.84566396
2.0829797,0.847056
2.0858138,0.852384
2.0846403,0.85584
2.0830388,0.86025596
2.0851662,0.863088
2.0870306,0.86664003
2.086804,0.87057596
2.0882814,0.87566394
2.0931747,0.87998396
2.0941885,0.88315195
2.094517,0.88752
2.1002314,0.89044803
2.1012206,0.895008
2.0985014,0.898752
2.100045,0.90177596
2.1024847,0.905904
2.1041512,0.90926397
2.106494,0.913344
2.1089885,0.91727996
2.1072085,0.920688
2.1141694,0.926112
2.1129093,0.92875195
2.1157842,0.932688
2.1170545,0.9372
2.1201165,0.940896
2.12351,0.943872
2.1273239,0.948672
2.1291056,0.952272
2.1281512,0.95654404
2.1308591,0.95923203
2.1341228,0.95683205
2.1328287,0.95255995
2.1300306,0.949584
2.1258483,0.944976
2.1209815,0.94065595
2.1153963,0.937584
2.1076615,0.93297595
2.1085536,0.928896
2.1061997,0.92495996
2.10028,0.9216
2.0935676,0.916944
2.0899713,0.913728
2.0882595,0.911088
2.0830286,0.90676796
2.0770316,0.902784
2.0732598,0.898752
2.0686147,0.895008
2.0656552,0.891408
2.0605538,0.888192
2.0565007,0.88425595
2.0529888,0.879504
2.0499034,0.87595195
2.0474482,0.87254405
2.0426002,0.867504
2.0387447,0.863712
2.0368764,0.859824
2.0351098,0.85704005
2.0295892,0.85281605
2.024954,0.84926397
2.0242403,0.846192
2.0222456,0.841392
2.0209563,0.837168
2.0178504,0.832992
2.0156956,0.8304
2.0105417,0.82545596
2.0075498,0.82152003
2.005556,0.8184
2.0053377,0.81456
2.0027351,0.810096
2.0006373,0.806112
1.9984844,0.802272
1.9963328,0.798672
1.9953835,0.795552
1.9934689,0.790992
1.9925147,0.786768
1.9892055,0.7836
1.9893373,0.77923197
1.9859827,0.775728
1.9871043,0.77203196
1.9859153,0.768816
1.9841785,0.76497597
1.9817433,0.76089597
1.9806268,0.757536
1.9785445,0.752736
1.9772083,0.74807996
1.9763947,0.745008
1.974754,0.741024
1.9755719,0.737616
1.973782,0.73416
1.9712551,0.730176
1.9674081,0.72576
1.9681126,0.72201604
1.9706755,0.718848
1.9683324,0.714288
1.96925,0.710496
1.967712,0.706416
1.9767007,0.702288
1.9721657,0.69887996
1.9690424,0.695472
1.96497,0.69100803
1.9665866,0.687264
1.9668807,0.68424
1.9655534,0.679344
1.9619815,0.675648
1.9605961,0.671952
1.9558882,0.668064
1.9554362,0.66451204
1.9555104,0.660624
1.9532632,0.656832
1.9520032,0.653568
1.9508898,0.649872
1.9506994,0.645696
1.9511576,0.64152
1.949471,0.637008
1.9500537,0.63456
1.948045,0.629952
1.9465901,0.625296
1.940544,0.622944
1.9385834,0.618672
1.9358188,0.615408
1.9338824,0.61127996
1.9340025,0.607488
1.9303533,0.602544
1.9299153,0.598944
1.9315138,0.595152
1.92802,0.59260803
1.9276206,0.588816
1.9235647,0.584544
1.9197774,0.57945603
1.9182818,0.57552004
1.9151785,0.57192004
1.9114212,0.568944
1.9100639,0.56496
1.9096184,0.5604
1.9066955,0.55723196
1.9047319,0.553584
1.9011506,0.54969597
1.898764,0.54528
1.8928359,0.541056
1.8923419,0.53745604
1.8879701,0.534576
1.8856038,0.52948797
1.8757684,0.52632004
1.8767776,0.52228796
1.8766924,0.517968
1.8710692,0.515376
1.8707823,0.51038396
1.8682157,0.506736
1.867829,0.50347203
1.8635482,0.500064
1.8593646,0.495552
1.8560926,0.49166402
1.8545483,0.48763198
1.8498219,0.484416
1.844111,0.481392
1.840594,0.47716802
1.8370963,0.4728
1.8341787,0.469152
1.8316462,0.4656
1.828496,0.462096
1.824908,0.456336
1.8222488,0.452256
1.8171446,0.448848
1.8146895,0.445536
1.8121084,0.441648
1.8058131,0.43896002
1.8013306,0.433632
1.8024083,0.430752
1.7972293,0.42576
1.7901791,0.42302403
1.7847391,0.41952002
1.7804441,0.41472003
1.7768401,0.41078398
1.7718326,0.406944
1.7685221,0.403728
1.763456,0.39988798
1.7605556,0.39624
1.7557827,0.391728
1.7500625,0.38736
1.7478576,0.384144
1.743978,0.379728
1.7406324,0.37713602
1.7377787,0.37214398
1.7350692,0.36931202
1.7317669,0.36432
1.7274905,0.36192
1.7207167,0.356688
1.7190967,0.35380802
1.7144545,0.35016
1.7088339,0.345312
1.7034259,0.34151998
1.6993812,0.33883202
1.6924193,0.33504
1.6879671,0.330528
1.6824995,0.32740802
1.6751424,0.322128
1.6694527,0.318336
1.6633918,0.314256
1.6582116,0.312192
1.6513644,0.30672
1.6414886,0.30383998
1.645468,0.299808
1.6381781,0.295872
1.6341237,0.29184
1.6276352,0.287904
1.624324,0.284112
1.6207424,0.28152
1.613314,0.277152
1.6088092,0.273312
1.6029121,0.268416
1.5962554,0.265392
1.5907452,0.261072
1.5859153,0.258096
1.5829437,0.253968
1.5771685,0.25103998
1.5732331,0.24552
1.5699798,0.24206398
1.5670384,0.23832
1.5601453,0.23471999
1.550951,0.230448
1.5506321,0.226992
1.546666,0.22228798
1.539675,0.219648
1.5354353,0.215856
1.5305696,0.211584
1.5245687,0.2076
1.5195847,0.203328
1.5145912,0.20016
1.5120195,0.196176
1.5072528,0.19238399
1.50142,0.1884
1.4998634,0.18494399
1.4923849,0.180912
1.4858226,0.176688
1.4811386,0.172464
1.4762782,0.169296
1.4678135,0.165648
1.4627135,0.162
1.4576862,0.1572
1.4547638,0.15316801
1.4504983,0.149424
1.4443995,0.145776
1.4441333,0.142512
1.4382312,0.13848001
1.434697,0.135312
1.4333493,0.131424
1.4297372,0.12696
1.4241668,0.123840004
1.4217044,0.119328
1.4188452,0.11558399
1.4162009,0.112031996
1.4130071,0.107135996
1.4089462,0.10387199
1.4069412,0.100416
1.4045073,0.096048
1.4018908,0.093072
1.4019407,0.087888
1.4009925,0.084047996
1.3961582,0.080976
1.3934072,0.077232
1.3916606,0.073296
1.3873789,0.069504
1.3862343,0.066
1.384518,0.061823998
1.3827707,0.057696003
1.3815778,0.053471997
1.3792318,0.050496
1.3794172,0.046512
1.375536,0.04272
1.3755708,0.038448002
1.3787942,0.034752
1.3763633,0.030192
1.3749702,0.026976
1.3746854,0.023616001
1.3748497,0.019439999
1.3711299,0.015360001
1.3672456,0.0122879995
1.3635746,0.008448
1.3608314,0.004416
1.360813,0.00019199999
1.3597645,0.0029280002
1.3586018,0.0070559997
1.3534344,0.011856
1.3526702,0.014208
1.3491147,0.018576
1.3482966,0.022127999
1.3487628,0.026064001
1.3453323,0.030144
1.3444538,0.034656
1.3428409,0.037776
1.3453238,0.04176
1.3430519,0.045792002
1.341515,0.049151998
1.3390743,0.053903997
1.3361663,0.056928
1.3354691,0.06
1.335218,0.066240005
1.3370075,0.067248
1.3390365,0.072864
1.3409737,0.076176
1.3411982,0.079584
1.3431784,0.083664
1.342742,0.087648
1.3418031,0.091968
1.3419787,0.096144
1.3431393,0.099552006
1.3440611,0.103824
1.3462692,0.10704
1.3494506,0.11059201
1.3510242,0.11558399
1.3569471,0.119183995
1.358583,0.122736
1.3579901,0.12652801
1.3620808,0.131088
1.3649323,0.1344
1.3698083,0.138768
1.3688604,0.142176
1.3724179,0.14568001
1.3768307,0.148992
1.3788227,0.15278399
1.3780621,0.156912
1.3758515,0.161616
1.3762846,0.16449599
1.3756275,0.169296
1.3758969,0.173088
1.3766301,0.175584
1.3765045,0.180528
1.375952,0.18379201
1.3770365,0.187536
1.3804677,0.191808
1.3771144,0.196176
1.3735156,0.199536
1.3729502,0.20376
1.3719451,0.20707199
1.3744307,0.21028799
1.381215,0.21494399
1.385305,0.219024
1.3936827,0.222528
1.3991283,0.226032
1.4050543,0.229008
1.4041455,0.23476799
1.4056756,0.237024
1.4073733,0.24134399
1.4121442,0.244896
1.4182254,0.249504
1.42331,0.25344
1.4215077,0.25761598
1.4275088,0.261312
1.4331983,0.26433602
1.4375114,0.268464
1.4399083,0.273312
1.4430696,0.27696002
1.4488595,0.27984
1.4590387,0.28401598
1.4617211,0.287952
1.4653146,0.291072
1.4684703,0.295152
1.4747484,0.299136
1.479007,0.302688
1.4849101,0.30758402
1.4906754,0.310896
1.496817,0.314496
1.5063272,0.318576
1.5160439,0.322224
1.5189008,0.326352
1.5269643,0.32961598
1.5308284,0.33432
1.5344176,0.33768
1.540838,0.3408
1.5496845,0.345696
1.5524111,0.349056
1.5584933,0.353616
1.5643088,0.356688
1.5723023,0.360576
1.5761087,0.3648
1.5812588,0.368688
1.5875229,0.372384
1.5979345,0.376656
1.6037053,0.38006398
1.6078279,0.383088
1.6140604,0.38731202
1.6222144,0.391584
1.6288939,0.39556798
1.6351658,0.39926398
1.6421067,0.40214399
1.6484094,0.40656
1.6545447,0.41092798
1.6627282,0.41496
1.6693814,0.417888
1.6751974,0.42259198
1.6824093,0.42643198
1.6899767,0.429648
1.6938709,0.43358397
1.700422,0.43718398
1.7066711,0.44188797
1.7122759,0.445584
1.7173492,0.44812799
1.7232536,0.45187202
1.7283567,0.45647997
1.733172,0.46137598
1.7386588,0.46492797
1.7423719,0.46785602
1.7476337,0.47203198
1.7551628,0.475344
1.7614393,0.47904
1.7680078,0.48336002
1.7740576,0.48739198
1.780536,0.492192
1.7880623,0.49464
1.7928627,0.4992
1.7995844,0.50304
1.8069994,0.50688
1.8134029,0.509904
1.8181337,0.51508796
1.8245255,0.51792
1.8309983,0.52243197
1.8408976,0.526224
1.8477966,0.52948797
1.8522488,0.53376
1.8561562,0.53784
1.860867,0.541104
1.8649873,0.544416
1.8698066,0.547632
1.8755199,0.552576
1.8835757,0.556032
1.8883383,0.560592
1.889082,0.563088
1.8917624,0.568368
1.8939869,0.57148796
1.8966427,0.575904
1.9001156,0.580464
1.9054371,0.583152
1.9064767,0.586704
1.9088428,0.591648
1.9132211,0.595104
1.9188708,0.598512
1.9224923,0.602064
1.9267638,0.60609597
1.9286821,0.60984
1.9331137,0.613824
1.9378437,0.618144
1.9423028,0.62207997
1.9454452,0.626112
1.9483515,0.630096
1.9509673,0.633264
1.9557806,0.63652796
1.9585973,0.640848
1.9640174,0.644592
1.9687442,0.648816
1.9712397,0.653184
1.9749517,0.65606403
1.9755307,0.66072
1.9805235,0.66451204
1.9837316,0.667728
1.9859576,0.67156804
1.9901328,0.675456
1.9927819,0.67992
1.99685,0.68337595
2.0023065,0.687264
2.0066328,0.69096
2.012761,0.694512
2.0147374,0.698784
2.01378,0.701952
2.0156949,0.706896
2.0204701,0.709776
2.0212975,0.713616
2.0247948,0.717744
2.0254774,0.72283196
2.0284936,0.726096
2.0307105,0.729264
2.0319004,0.733392
2.0313506,0.736224
2.0308673,0.739968
2.0341592,0.745296
2.0360534,0.749088
2.0422654,0.75211203
2.0411458,0.75576
2.0413718,0.760368
2.0415475,0.763008
2.0425348,0.768336
2.0456653,0.772368
2.04867,0.776208
2.0521657,0.779808
2.0533137,0.783744
2.0524535,0.786768
2.0533645,0.791184
2.052116,0.794016
2.0557718,0.79819196
2.0569386,0.802944
2.059073,0.806064
2.0614612,0.80928
2.0633366,0.813168
2.062338,0.817584
2.0655878,0.821424
2.0672016,0.824832
2.070342,0.829776
2.070622,0.833616
2.072784,0.837168
2.072954,0.840192
2.0713644,0.844512
2.0719576,0.848112
2.0718353,0.85123205
2.0730307,0.85584
2.0751736,0.860688
2.074921,0.863472
2.0762131,0.867552
2.0783005,0.872016
2.0806978,0.87571204
2.0849025,0.878736
2.0851247,0.884208
2.0879714,0.88684803
2.0922618,0.891552
2.0944612,0.89486396
2.0978334,0.898896
2.098281,0.90225595
2.1034584,0.90652806
2.099485,0.910224
2.1032605,0.913392
2.1063445,0.917904
2.1095502,0.921504
2.1122358,0.925008
2.1147327,0.92923206
2.1166637,0.932832
2.1184368,0.936768
2.1195645,0.94056
2.1201591,0.94425595
2.1229503,0.94828796
2.1294062,0.9516
2.132064,0.955536
2.1327968,0.95956796
2.1348436,0.956208
2.1322732,0.952896
2.1308033,0.94915193
2.128139,0.9456
2.1189778,0.941376
2.1150298,0.93772805
2.1095867,0.93312
2.102486,0.92952
2.0968373,0.925296
2.0880792,0.921408
2.0861819,0.918096
2.0798922,0.91473603
2.0743887,0.90984005
2.0695465,0.906672
2.0651703,0.903264
2.061769,0.8988
2.0579646,0.894624
2.0567353,0.89164805
2.0503962,0.88785595
2.0465512,0.88392
2.0424516,0.88022405
2.0397396,0.87523204
2.0355606,0.871968
2.036244,0.8688
2.0312102,0.86495996
2.0274706,0.86107194
2.0236318,0.855888
2.0201066,0.85257596
2.015262,0.849552
2.0131238,0.84513605
2.0121052,0.84134406
2.0076396,0.838272
2.008364,0.833136
2.0077982,0.829584
2.0052128,0.82535994
2.0052245,0.821472
2.0041466,0.818304
2.0025387,0.815088
1.9996818,0.810048
1.9983544,0.807024
1.997759,0.802992
1.996226,0.798816
1.9934807,0.79516804
1.9892595,0.79156804
1.9891589,0.788208
1.9901929,0.783744
1.9888844,0.780576
1.9864458,0.77664
1.9849963,0.771744
1.9820627,0.768816
1.9777948,0.764352
1.979417,0.760704
1.9779419,0.75648
1.9754065,0.75302404
1.9749181,0.749136
1.9746358,0.74539196
1.9741393,0.74193597
1.972991,0.738384
1.9718105,0.73512
1.967475,0.729312
1.9647623,0.725952
1.9606586,0.72201604
1.9596915,0.718896
1.9591697,0.713184
1.9573777,0.710256
1.9569951,0.706464
1.9583548,0.70214397
1.9575684,0.698736
1.9538461,0.694896
1.951807,0.691392
1.9529997,0.687504
1.9554061,0.684
1.9557952,0.679968
1.9537542,0.675648
1.9502337,0.671904
1.9479293,0.668208
1.9463599,0.66432
1.945974,0.660672
1.9456388,0.656928
1.9463118,0.652848
1.9441572,0.648528
1.9416734,0.64540803
1.9391446,0.64123195
1.9406639,0.637488
1.9375148,0.63398397
1.9334264,0.630144
1.9349678,0.625776
1.9354651,0.622752
1.9328287,0.61824
1.9318591,0.614784
1.9304609,0.610608
1.9330221,0.60672003
1.9348567,0.603456
1.9365456,0.599856
1.9316511,0.59544
1.9268515,0.591696
1.9239753,0.587184
1.9219986,0.583584
1.9202294,0.57984
1.9194999,0.57566404
1.9161968,0.57216
1.9154459,0.56846404
1.9110878,0.565632
1.9065453,0.5604
1.9033247,0.55627203
1.8995594,0.55281603
1.8962556,0.54864
1.8963195,0.54657596
1.8925525,0.541872
1.8884417,0.53812796
1.8881024,0.535248
1.8825595,0.530208
1.8782712,0.526944
1.8726606,0.522672
1.8699824,0.518496
1.8669922,0.514368
1.8652925,0.510432
1.8612506,0.507552
1.8565238,0.502704
1.8520968,0.49943998
1.850455,0.495216
1.8484092,0.49257597
1.8444726,0.48739198
1.8395244,0.483408
1.8390635,0.479856
1.8371308,0.47736
1.8333689,0.47184
1.8311107,0.46987203
1.8271147,0.465552
1.8237677,0.461952
1.8197663,0.45705602
1.8195654,0.452304
1.8140839,0.449568
1.8105803,0.446352
1.8051176,0.44121602
1.801286,0.43852797
1.8006052,0.43507203
1.7946798,0.43065602
1.797413,0.426576
1.792045,0.42292798
1.788523,0.41856
1.7828425,0.41496
1.7782557,0.411696
1.7750571,0.40728
1.7705976,0.40296
1.763818,0.398976
1.7597066,0.39552
1.7559799,0.391776
1.7525089,0.38788798
1.7441837,0.383856
1.7412778,0.379872
1.7392379,0.376992
1.7370546,0.373872
1.7354481,0.369696
1.7319119,0.36504
1.7285105,0.361248
1.722684,0.357792
1.7178013,0.353952
1.7116266,0.350208
1.709638,0.346176
1.7029123,0.342192
1.6979941,0.33791998
1.6897702,0.334176
1.684492,0.330576
1.6772007,0.326112
1.671471,0.322368
1.667631,0.318768
1.6599444,0.315216
1.6556367,0.310656
1.653445,0.30743998
1.6439524,0.303888
1.6382171,0.300144
1.6335222,0.29601598
1.630515,0.291648
1.6234472,0.28728
1.6174182,0.28463998
1.6112807,0.280944
1.6045802,0.277296
1.6018344,0.273408
1.5971246,0.268512
1.5937839,0.264624
1.5892898,0.26088
1.5824664,0.258192
1.5771742,0.25353602
1.571125,0.24936001
1.5669787,0.24571201
1.5619967,0.24139199
1.5569806,0.23851201
1.5527406,0.235584
1.5486614,0.22992
1.5455588,0.22632
1.5466808,0.22348799
1.5438825,0.21926399
1.5380834,0.21556799
1.5325687,0.21168001
1.529306,0.208128
1.5221742,0.20409599
1.5185336,0.200208
1.5137417,0.19636801
1.5094782,0.192
1.5016707,0.188784
1.4958222,0.18504
1.4903789,0.180624
1.483325,0.17712
1.4763209,0.172608
1.4722394,0.16848001
1.467884,0.165072
1.4641058,0.161472
1.461065,0.15744
1.4546653,0.153312
1.451673,0.149376
1.4491333,0.14568001
1.4443855,0.14270401
1.4362229,0.139392
1.4352777,0.135264
1.4329339,0.13128
1.4289638,0.12638399
1.4205904,0.122783996
1.4166553,0.119568005
1.4143862,0.114864
1.4107394,0.112031996
1.4062808,0.10824
1.4017285,0.103488
1.3971119,0.099504
1.3965871,0.095808
1.392439,0.092544
1.3926634,0.088704
1.390042,0.084768
1.3872584,0.080112
1.3819911,0.077808
1.3809136,0.073776
1.379894,0.06864
1.3761615,0.066336
1.3752491,0.061152004
1.3722646,0.058176
1.3681841,0.054096002
1.3659227,0.050832
1.3650395,0.045264002
1.3654029,0.042672
1.3665166,0.038544
1.3699303,0.035664
1.3715221,0.031296
1.3687406,0.026495999
1.3704586,0.023039998
1.3696724,0.019104
1.3671614,0.015167999
1.3653914,0.01176
1.3614477,0.0072
1.3615942,0.0036479998
1.3574252,-0.000336
1.3596255,0.003936
1.3558952,0.007824
1.3526785,0.0120480005
1.3501525,0.015360001
1.3477783,0.018672
1.3463972,0.022752
1.3456161,0.026304001
1.3438216,0.030192
1.3412081,0.034176
1.3412346,0.037632
1.3436289,0.042528
1.3421849,0.045695998
1.3404928,0.050304
1.3391936,0.054096002
1.3391796,0.056879997
1.3389472,0.06096
1.3390962,0.06408
1.3402706,0.06984
1.3416014,0.073248
1.3401475,0.076224
1.3400321,0.079728
1.3358071,0.083904
1.3385293,0.087648
1.3393627,0.092064
1.3369998,0.095712
1.3365135,0.099648
1.3374718,0.10392
1.3389149,0.108048
1.3436947,0.110496
1.3463761,0.11539201
1.3491589,0.119424
1.3491558,0.122064
1.352671,0.126672
1.3538777,0.130656
1.3553668,0.134064
1.356034,0.138624
1.358791,0.14255999
1.3617289,0.14620799
1.3631936,0.14980799
1.3646183,0.152688
1.3683679,0.15700799
1.370649,0.160752
1.3701087,0.164544
1.371226,0.169008
1.370485,0.172176
1.3722092,0.175968
1.3739065,0.18024
1.3733203,0.184176
1.376168,0.18854399
1.3783125,0.19224
1.3795855,0.19608
1.3835571,0.199824
1.3860062,0.203136
1.3894621,0.206832
1.3931485,0.211248
1.3977952,0.21456002
1.4004619,0.21859199
1.4039943,0.223056
1.4019892,0.226032
1.4020947,0.23064
1.4045514,0.23366399
1.4083611,0.238224
1.4150696,0.24216
1.4180624,0.245856
1.418806,0.249168
1.4229593,0.25344
1.4279153,0.25737602
1.4328398,0.260448
1.4343072,0.264
1.4415628,0.26832
1.4461766,0.27264
1.4490001,0.275952
1.4511374,0.27916798
1.4547057,0.284256
1.4574018,0.288144
1.4597913,0.291456
1.4670519,0.29529598
1.4718341,0.299136
1.4761246,0.302928
1.482075,0.306912
1.4877788,0.311088
1.4938648,0.314928
1.5013118,0.318912
1.5078028,0.322032
1.5138625,0.325968
1.5215107,0.33038402
1.5264844,0.33336002
1.5297419,0.337152
1.5367025,0.342048
1.540943,0.346176
1.5473258,0.349968
1.5530791,0.35366398
1.5576204,0.356448
1.5635719,0.360192
1.5688432,0.36456
1.5757905,0.369024
1.5814785,0.371712
1.5896264,0.375888
1.5967457,0.379776
1.6057588,0.38371202
1.6119958,0.38736
1.6213182,0.391104
1.6265463,0.395136
1.6349013,0.399024
1.6424079,0.403296
1.6494353,0.407184
1.6544579,0.41078398
1.6620733,0.41457596
1.668294,0.418896
1.6742207,0.42211202
1.6833377,0.42662403
1.68971,0.43056002
1.6962211,0.43372798
1.7019384,0.437808
1.7088432,0.441264
1.7135946,0.444288
1.7193328,0.447648
1.7249784,0.453408
1.7329512,0.456768
1.7369046,0.46099198
1.742745,0.46473598
1.7467781,0.468384
1.7518897,0.471264
1.7583437,0.475296
1.7620698,0.479136
1.7661276,0.48403198
1.7696288,0.48806402
1.7773203,0.491856
1.7824653,0.4944
1.7849281,0.498336
1.7914114,0.50318396
1.8009162,0.50707203
1.8061528,0.511056
1.8140233,0.51422405
1.8188143,0.517824
1.8243845,0.522672
1.8305472,0.525168
1.8361113,0.53025603
1.8414282,0.53376
1.8477179,0.537168
1.8543078,0.54024
1.8614498,0.545088
1.8665789,0.548304
1.8704422,0.55238396
1.8712356,0.55632
1.8763105,0.560736
1.8801037,0.563712
1.8841678,0.56856
1.8888355,0.572688
1.8926976,0.574656
1.8964671,0.579264
1.902019,0.58296
1.9071677,0.586848
1.9115292,0.591408
1.9169958,0.59371203
1.9211735,0.59923196
1.9239894,0.603456
1.9266601,0.6072
1.9320749,0.611184
1.9371262,0.614256
1.9421054,0.617712
1.9450077,0.621504
1.9490703,0.625056
1.9534487,0.62913597
1.9573779,0.6336
1.9604772,0.63676804
1.9657187,0.6408
1.9697133,0.645504
1.9732194,0.64886403
1.9771023,0.65260804
1.9790856,0.656688
1.9837177,0.65966403
1.9866995,0.663888
1.989581,0.667392
1.9923732,0.67257595
1.9960717,0.675888
1.9980899,0.679296
1.9989904,0.6828
2.0016947,0.68663996
2.003857,0.690192
2.005313,0.695232
2.0055084,0.69887996
2.0054412,0.70296
2.0109546,0.706896
2.0188422,0.709488
2.0192175,0.713904
2.0201576,0.717456
2.0240808,0.72192
2.0254831,0.725136
2.027804,0.729312
