input,output
1.2645812,0.0071519995
1.2649008,0.00816
1.2625269,0.009168
1.2612262,0.010944
1.2608758,0.01272
1.2616315,0.012672001
1.2625692,0.015504
1.2609894,0.016608
1.2602675,0.017616
1.2609041,0.020208
1.2585784,0.021839999
1.2606376,0.02232
1.2614452,0.025632001
1.2626629,0.026879998
1.2665485,0.028128
1.2651422,0.032112
1.2657716,0.032784
1.2620419,0.035328
1.2620547,0.03864
1.2622409,0.040512
1.2585896,0.043728
1.258881,0.044976
1.2575984,0.048672
1.2573165,0.050304
1.2533301,0.053759996
1.252366,0.056256
1.2530936,0.059664
1.25275,0.061391998
1.2536727,0.065424
1.25523,0.068544
1.2556427,0.070512
1.2555064,0.074496
1.2565721,0.078384005
1.25638,0.081312
1.2541063,0.083952
1.2497746,0.087168
1.2513078,0.09168
1.25005,0.095664
1.2487922,0.099408
1.25183,0.102576
1.2544225,0.105312
1.2556119,0.110976
1.2560353,0.114672
1.2579451,0.118464
1.2590245,0.122159995
1.2579647,0.126
1.2572538,0.13003199
1.2577012,0.134016
1.2587715,0.138288
1.2561758,0.142992
1.2546421,0.14784001
1.2566822,0.151392
1.2582811,0.15528001
1.2602098,0.160608
1.2634088,0.16545601
1.2658395,0.16944
1.268118,0.174576
1.2707206,0.17851199
1.2751038,0.181968
1.2771815,0.188832
1.2804195,0.192576
1.2826273,0.19747199
1.2867701,0.20328
1.2867811,0.207024
1.2847997,0.213168
1.2900867,0.217872
1.2954196,0.223248
1.296362,0.227568
1.2996478,0.232896
1.3018565,0.238128
1.3048769,0.24384
1.3078625,0.248496
1.3110135,0.2544
1.3153222,0.259296
1.321237,0.265152
1.3249803,0.270768
1.3278444,0.274992
1.3344833,0.280512
1.341329,0.28708798
1.3468544,0.29112
1.3531334,0.298128
1.3625997,0.30259198
1.3632473,0.30916798
1.3690255,0.31368
1.3766652,0.320208
1.3821623,0.325584
1.387042,0.33168
1.3978312,0.33768
1.4021227,0.34296
1.4107417,0.348768
1.4191613,0.354768
1.427448,0.360816
1.4389429,0.366864
1.4487045,0.372624
1.4568828,0.379056
1.4684844,0.38476798
1.4727657,0.390144
1.4828166,0.39532802
1.4910321,0.401952
1.4982991,0.40824
1.5058762,0.41447997
1.5137272,0.419472
1.5198287,0.425856
1.5274974,0.43147203
1.5380118,0.43828797
1.5491976,0.444096
1.5593106,0.450288
1.5708405,0.456192
1.5810401,0.462
1.5920333,0.46819198
1.6027364,0.474864
1.6138225,0.48048
1.6225289,0.48576
1.6331136,0.493056
1.6426826,0.49862403
1.6511836,0.50486404
1.6585028,0.510288
1.6664544,0.516384
1.6742709,0.521856
1.6815562,0.527376
1.6868514,0.534816
1.6948713,0.53923196
1.7018188,0.546336
1.7081041,0.552192
1.7153922,0.558
1.7293158,0.563952
1.7372018,0.56927997
1.7436115,0.575904
1.7553067,0.58161604
1.7616439,0.587712
1.7713174,0.593616
1.780423,0.60014397
1.7939891,0.605472
1.7989614,0.611232
1.8049998,0.617424
1.8151911,0.622848
1.8227425,0.62803197
1.8292192,0.6336
1.8357402,0.639168
1.8426454,0.645792
1.8448403,0.65112
1.8533818,0.656928
1.8607588,0.663168
1.8747293,0.668304
1.8790425,0.674112
1.8827865,0.678432
1.8913395,0.684384
1.8948987,0.689664
1.8985233,0.695568
1.9051081,0.700416
1.9062303,0.70584
1.9115758,0.71203196
1.9138138,0.717216
1.9197365,0.722112
1.924458,0.727632
1.9273304,0.73257595
1.9279124,0.737136
1.9341286,0.741696
1.9382215,0.747504
1.9414809,0.752208
1.9449536,0.756912
1.9469475,0.762576
1.9485732,0.76752
1.950784,0.772416
1.9530889,0.776208
1.9552268,0.781248
1.9565257,0.78537595
1.9606303,0.790992
1.9608378,0.795888
1.9621867,0.79968
1.9627905,0.803712
1.9647527,0.808608
1.9656951,0.81278396
1.9706235,0.817344
1.9686369,0.82084805
1.96812,0.82584006
1.970467,0.829488
1.9700185,0.834768
1.9717939,0.83904004
1.9729409,0.842592
1.9751902,0.84561604
1.9753159,0.849504
1.9788039,0.85435194
1.9777335,0.858048
1.979039,0.861888
1.9803765,0.86476797
1.983829,0.868416
1.9838198,0.871296
1.979831,0.875616
1.9819536,0.879504
1.9832826,0.88137597
1.9809659,0.88473606
1.9845994,0.88876796
1.9847362,0.892224
1.9840249,0.894624
1.9858049,0.89764804
1.9879093,0.901392
1.9900537,0.903504
1.9913085,0.905904
1.9921585,0.908016
1.9894247,0.91152
1.9937271,0.91411203
1.9962951,0.916464
1.9975961,0.91924804
1.9976299,0.920928
1.9993068,0.92385596
2.0024855,0.925968
2.001784,0.928128
2.0019076,0.930624
1.9985986,0.932592
2.0015485,0.933696
2.002945,0.93715197
2.0029078,0.938688
2.0014813,0.940608
2.0010257,0.942096
2.0022178,0.942768
2.0031977,0.94535995
2.003392,0.94670403
2.0058327,0.948144
2.0064588,0.94905597
2.0066824,0.950016
2.0037897,0.95112
2.005294,0.95207995
2.0052195,0.952896
2.0034442,0.95385593
2.0053098,0.955824
2.0028088,0.95735997
2.0009463,0.955824
1.9994177,0.957792
1.9984177,0.95952004
1.998053,0.95832
1.9995347,0.958896
1.9982126,0.9588
1.9983224,0.96019197
1.9943643,0.96072
1.9918361,0.960576
1.9923482,0.960336
1.9915086,0.96024007
1.992971,0.959616
1.9911561,0.95995194
1.9932019,0.958896
1.9950444,0.95846397
1.9927047,0.95908797
1.9915762,0.9588
1.9876869,0.957408
1.9878718,0.95615995
1.9899415,0.9564
1.9910078,0.95524806
1.9907645,0.954192
1.9879185,0.953376
1.9870958,0.953328
1.9868312,0.951504
1.9859682,0.950112
1.9857678,0.94915193
1.9836923,0.94848
1.9827198,0.945696
1.9815837,0.94516796
1.9755013,0.943008
1.9758546,0.9420481
1.973422,0.939696
1.9760048,0.93796796
1.9734411,0.93633604
1.9719238,0.933792
1.9685625,0.93235195
1.9682423,0.93072003
1.9668856,0.928992
1.9636732,0.925728
1.961303,0.92332804
1.9566308,0.92155194
1.9559361,0.91977596
1.957394,0.91747195
1.9536033,0.913344
1.9511927,0.911088
1.9473177,0.90825593
1.9484086,0.905712
1.9458884,0.90268797
1.94405,0.90062404
1.9432753,0.89764804
1.939142,0.89424
1.935985,0.89126396
1.9330306,0.889008
1.932787,0.88464004
1.9305401,0.881616
1.9273742,0.878304
1.9256825,0.876096
1.9243299,0.871488
1.9265195,0.86764807
1.9225274,0.864
1.921582,0.860304
1.9166881,0.857424
1.9123422,0.853152
1.9148906,0.850224
1.9140486,0.846144
1.9134411,0.842352
1.9106216,0.836976
1.9085605,0.834912
1.908088,0.829536
1.9079287,0.82488
1.9070277,0.82128
1.9043747,0.817488
1.9047832,0.813312
1.9035563,0.80851203
1.9003001,0.80337596
1.8984765,0.79943997
1.8935146,0.795216
1.8965362,0.78988796
1.8977821,0.78643197
1.8964019,0.781632
1.896774,0.776784
1.8928653,0.771168
1.895004,0.766752
1.895128,0.760752
1.8945998,0.75648
1.8929739,0.751584
1.8935115,0.74688
1.8981435,0.74232
1.8929147,0.736464
1.8899332,0.732336
1.8887885,0.72672004
1.8895613,0.72033596
1.8877863,0.716016
1.8866374,0.710256
1.8812691,0.70540804
1.8803837,0.6996
1.8822157,0.695616
1.8800353,0.689088
1.8779914,0.683808
1.8777256,0.678288
1.8758754,0.67267203
1.8756821,0.667488
1.8724889,0.66158396
1.8703924,0.656496
1.8649089,0.6504
1.8648056,0.645456
1.8621864,0.63945603
1.8616878,0.633312
1.8568789,0.628272
1.8531122,0.621792
1.8504332,0.61617595
1.8463758,0.61017597
1.8435961,0.604464
1.8391336,0.598704
1.833467,0.59352005
1.8294032,0.58756804
1.8260769,0.581328
1.8262284,0.575712
1.823227,0.569184
1.8180628,0.56318396
1.8135741,0.55752003
1.8086351,0.551472
1.8039407,0.54624
1.7986604,0.53966403
1.7935987,0.53327996
1.7937968,0.528528
1.7899262,0.521424
1.782066,0.517488
1.7788472,0.50927997
1.7726215,0.504192
1.768092,0.499344
1.7653084,0.49113598
1.7584679,0.485328
1.7517719,0.479808
1.747042,0.47342402
1.7396054,0.46828797
1.7355138,0.46123198
1.7284209,0.45556802
1.7246848,0.449472
1.7153871,0.442512
1.7087729,0.437664
1.7020998,0.43176
1.6963954,0.424848
1.6907637,0.418752
1.6864508,0.41303998
1.6794944,0.40713602
1.6728895,0.40223998
1.6650193,0.395184
1.6604573,0.39072
1.6527992,0.383856
1.645316,0.378672
1.636773,0.37151998
1.6301912,0.366528
1.6226141,0.359664
1.6167089,0.353952
1.6060028,0.348144
1.598737,0.342672
1.592658,0.336672
1.5874285,0.33100802
1.5837963,0.325536
1.5782125,0.31943998
1.5698712,0.31392
1.563599,0.308352
1.5602498,0.30259198
1.5562783,0.297408
1.5482543,0.292128
1.5439154,0.28675202
1.5364823,0.28008
1.529637,0.274656
1.5207809,0.26918402
1.5165952,0.263616
1.5099802,0.258624
1.5064622,0.254304
1.502868,0.248208
1.4970106,0.24235201
1.4916207,0.23745601
1.487507,0.23328
1.4814823,0.227712
1.4757214,0.22248
1.4665844,0.21763201
1.4568925,0.21216
1.4540437,0.20712
1.4512373,0.20174399
1.4473026,0.197088
1.4430702,0.191952
1.4392124,0.187296
1.4352865,0.18264
1.4357394,0.17784001
1.4322037,0.173712
1.4257511,0.168816
1.4274607,0.16464001
1.4241222,0.159936
1.4195752,0.15575999
1.4121087,0.151344
1.4073787,0.146112
1.4040918,0.1416
1.3998818,0.137328
1.3977871,0.134112
1.3936661,0.13036801
1.3885249,0.12624
1.3843032,0.121248
1.3822148,0.116688
1.3779176,0.112704
1.3753933,0.110304005
1.3704863,0.1056
1.3693124,0.101424
1.3659432,0.098303996
1.3616031,0.095712
1.3594549,0.090816
1.3564904,0.087840006
1.3541563,0.085103996
1.3510493,0.08088
1.3461477,0.07728
1.3431002,0.074016
1.341751,0.070512
1.3374479,0.068016
1.3343418,0.065472
1.3310072,0.061391998
1.326468,0.059232
1.3218282,0.056447998
1.3178836,0.0528
1.314821,0.050832
1.3124145,0.047712
1.3104322,0.046128
1.310547,0.042912
1.307222,0.040656
1.3067435,0.038064003
1.3081734,0.035136
1.3082497,0.03408
1.3052661,0.03192
1.3037727,0.028560001
1.302141,0.0276
1.2987299,0.025920002
1.2954713,0.022704
1.2932979,0.021024
1.2951733,0.020304
1.2951931,0.017376
1.2967073,0.015744
1.2975159,0.0144
1.2962892,0.013967999
1.2956977,0.01224
1.2961799,0.010272
1.2957827,0.010272
1.2942601,0.008208
1.2927241,0.0076800003
1.2885945,0.006528
1.2883735,0.005328
1.2893051,0.005184
1.2851958,0.003216
1.2867802,0.003024
1.2878121,0.002736
1.2861681,0.001344
1.2847776,0.0017280001
1.2837136,0.00019199999
1.2838123,0.0012
1.2834429,0.000576
1.2805711,0.00086400006
1.2813008,-0.0012
1.2797434,0.001344
1.2788678,-0.00024000001
1.2758219,9.5999996e-05
1.2720205,0.00076799997
1.2721965,0.000144
1.2711504,0.0015840001
1.270151,0.001968
1.2694318,0.001488
1.26812,0.002256
1.270972,0.0037919998
1.2673876,0.004032
1.2667551,0.003936
1.2671442,0.005808
1.2673439,0.0074400003
1.2666764,0.0070080003
1.2658283,0.008544
1.2654833,0.0107040005
1.263792,0.010896
1.263842,0.011519999
1.2637715,0.0144960005
1.2627501,0.01512
1.262491,0.01608
1.2617782,0.018911999
1.2610041,0.020496001
1.2632831,0.022224
1.2646984,0.023328
1.2705255,0.024672
1.2690877,0.027168
1.2710537,0.030096
1.2693336,0.03168
1.2728482,0.033888
1.2705995,0.035664
1.2676607,0.038256
1.2652401,0.041807998
1.2640837,0.04272
1.264711,0.046079997
1.2651765,0.048672
1.260993,0.04992
1.2588133,0.054671995
1.2544541,0.055967998
1.258394,0.060768
1.2611849,0.06336
1.2610971,0.065232
1.2619303,0.068688
1.2622147,0.07248
1.2614645,0.074976005
1.2642502,0.077952005
1.2624694,0.081888
1.259546,0.084864
1.26198,0.08832
1.2607841,0.092304
1.2583829,0.095712
1.2516272,0.099168
1.2559375,0.1032
1.2568853,0.106464
1.2578188,0.11092801
1.2584299,0.114911996
1.2592041,0.11865601
1.2604605,0.123216
1.2594346,0.12571199
1.2576466,0.13036801
1.2560104,0.134016
1.2560406,0.138768
1.2571385,0.142608
1.2607167,0.147408
1.2613498,0.152016
1.2649705,0.156672
1.2639762,0.161328
1.2675732,0.16449599
1.2702662,0.170448
1.2706623,0.1752
1.2716985,0.179424
1.2732531,0.183552
1.2764971,0.18864
1.2796063,0.19344
1.2822446,0.19910401
1.28478,0.20352
1.2882793,0.20865601
1.292804,0.213744
1.2947246,0.218832
1.2979462,0.22272
1.2987105,0.228432
1.3035471,0.23352
1.3072075,0.2388
1.3089535,0.2448
1.3143547,0.249552
1.3169016,0.255024
1.3209466,0.259824
1.3254942,0.266064
1.3310626,0.27086398
1.3363397,0.276576
1.3416533,0.282048
1.347127,0.28761598
1.3478371,0.29260802
1.3564191,0.297792
1.362979,0.303888
1.3671565,0.30993602
1.3731399,0.315312
1.3795174,0.321312
1.386609,0.327168
1.3945165,0.33273602
1.4029093,0.337968
1.4115186,0.344256
1.4184856,0.349488
1.4263911,0.356112
1.4364295,0.3612
1.4441901,0.367536
1.4511184,0.37353602
1.4592279,0.378912
1.4687263,0.38544
1.4749551,0.391584
1.4838388,0.39672
1.4907401,0.402384
1.4974042,0.408096
1.5039368,0.41356802
1.511848,0.42033598
1.5196937,0.426096
1.5283879,0.43267202
1.5379765,0.43819198
1.5480185,0.44481602
1.5595301,0.451056
1.5688541,0.45696002
1.5806288,0.461808
1.5917287,0.469296
1.6015168,0.475008
1.6111449,0.48067203
1.6224073,0.48561603
1.6311113,0.493344
1.6394489,0.498048
1.6503048,0.505824
1.6583047,0.510336
1.6658089,0.51676804
1.6735902,0.523104
1.6803966,0.52848
1.6900965,0.534384
1.7005545,0.541296
1.7053165,0.54734397
1.7140259,0.553392
1.7229487,0.55833596
1.7315271,0.565296
1.740773,0.5712
1.7521989,0.57676804
1.7615122,0.583104
1.7689123,0.588192
1.7779486,0.594672
1.7853557,0.600384
1.7954476,0.60624
1.8032542,0.61224
1.8086681,0.618288
1.819537,0.62347203
1.826943,0.62913597
1.8345019,0.6348
1.8419796,0.641088
1.8495065,0.645936
1.8574793,0.652368
1.8633972,0.657216
1.8685542,0.662448
1.8738047,0.669168
1.8816228,0.67464
1.8849868,0.679728
1.8903925,0.685872
1.8928839,0.690096
1.8967555,0.695472
1.9030386,0.70137596
1.9071844,0.706944
1.9124849,0.71112
1.9140396,0.717936
1.9219931,0.72288
1.9221718,0.726528
1.9254638,0.733248
1.927981,0.739152
1.9314147,0.74352
1.9332898,0.747456
1.9358547,0.753744
1.9393607,0.757536
1.9445416,0.762288
1.946455,0.768048
1.9486036,0.77184
1.9518486,0.777744
1.9548333,0.78172797
1.9563946,0.787248
1.9583082,0.791712
1.9548081,0.7956
1.9576039,0.800736
1.9600831,0.804
1.9625918,0.810096
1.9662528,0.81312
1.9696339,0.817152
1.9730424,0.823056
1.974946,0.825792
1.9771643,0.830592
1.9780512,0.835296
1.9778746,0.838272
1.9806759,0.842736
1.9810314,0.84604806
1.988794,0.851184
1.9895223,0.854064
1.9900287,0.85814404
1.9896849,0.862128
1.9894291,0.865488
1.9873177,0.86851203
1.9912853,0.87283206
1.9904445,0.875424
1.9905174,0.87931204
1.9927247,0.882384
1.9949254,0.8856481
1.9944779,0.888576
1.9947227,0.89255995
1.9939344,0.89596796
1.9966042,0.899184
1.9936484,0.901632
1.997295,0.903984
1.9942129,0.906816
1.9949076,0.90988797
1.9955506,0.91248
1.9967033,0.914496
1.9960278,0.916704
1.9956352,0.91968
1.9968771,0.922608
2.000897,0.92447996
1.9994433,0.927072
2.0001357,0.92894405
2.0023768,0.931104
2.0002153,0.93302405
2.0037994,0.93455994
2.0026755,0.93638396
2.003696,0.939168
2.0039334,0.94104004
2.0031486,0.942528
2.004282,0.94416
2.0053134,0.94535995
2.0057168,0.94607997
2.0055833,0.94766396
2.005476,0.948912
2.005064,0.95006394
2.0053885,0.95126396
2.0041296,0.952272
2.0067382,0.953616
2.0088177,0.9552
2.008695,0.955776
2.0097473,0.955872
2.0077386,0.95745593
2.011235,0.957888
2.00811,0.95817596
2.00611,0.958512
2.007108,0.95927995
2.0063236,0.959712
2.008966,0.959616
2.0047417,0.959856
2.005591,0.959904
2.0060306,0.959856
2.0102518,0.959856
2.0068114,0.959856
2.0051026,0.959712
2.0051963,0.959472
2.0064113,0.959136
2.0033975,0.95774406
2.0014613,0.95764804
1.9999809,0.95836794
2.0002394,0.95659196
1.9991124,0.95592004
1.9994935,0.95452803
1.9968798,0.954288
1.9955801,0.95299196
1.99279,0.951696
1.9889861,0.95097595
1.9865967,0.94987196
1.9830563,0.94905597
1.9854969,0.947904
1.9824954,0.946368
1.9829063,0.944784
1.9790056,0.94267195
1.9733421,0.941376
1.9800658,0.94041604
1.975095,0.938304
1.971562,0.936528
1.9665203,0.935088
1.9664958,0.932688
1.9650078,0.931008
1.9643365,0.92851204
1.9618415,0.92635196
1.9611002,0.923808
1.9607292,0.92116797
1.9577373,0.91833603
1.9564974,0.915984
1.9532888,0.913392
1.948504,0.911616
1.9489701,0.909024
1.9466704,0.90513605
1.944228,0.90283203
1.9453099,0.901392
1.9443252,0.89812803
1.9425569,0.894288
1.9467249,0.89126396
1.9435271,0.88718396
1.9386299,0.884112
1.9335989,0.8808
1.932729,0.87815994
1.9300328,0.875088
1.9291282,0.871392
1.930967,0.86692804
1.9301813,0.86380804
1.9314328,0.85996795
1.9284649,0.85608
1.9246656,0.85252804
1.9262892,0.849072
1.9234726,0.84513605
1.9240613,0.8412
1.9234052,0.836592
1.9187564,0.832992
1.9165101,0.82963204
1.9151348,0.82492805
1.9162381,0.820608
1.9155018,0.81648
1.9136676,0.810912
1.9120317,0.808032
1.911476,0.80352
1.9066709,0.7992
1.9059705,0.79367995
1.9035834,0.789792
1.9034473,0.78552
1.9007733,0.779712
1.8972001,0.776112
1.89988,0.771648
1.9029588,0.766464
1.9020909,0.76166403
1.8967066,0.755808
1.8931072,0.75096
1.8914256,0.74616003
1.8923167,0.737376
1.889895,0.72547203
1.8926879,0.71313596
1.8938398,0.705936
1.8932574,0.718656
1.8902109,0.714864
1.8875356,0.709632
1.8844516,0.705792
1.883595,0.69979197
1.8797634,0.69336003
1.877133,0.690528
1.8762217,0.68424
1.8737042,0.67824
1.874749,0.671472
1.8765584,0.66744
1.8724948,0.66182405
1.8727503,0.65496004
1.8730986,0.64944
1.8717135,0.643536
1.8690497,0.6384
1.86328,0.632208
1.8607693,0.627312
1.8591995,0.621744
1.8545262,0.615648
1.8526798,0.61017597
1.8507228,0.604272
1.8464124,0.598032
1.8427486,0.591744
1.838462,0.586368
1.8341157,0.580416
1.8292303,0.57441604
1.8272167,0.568176
1.8239831,0.562848
1.8210082,0.55656004
1.8159167,0.550848
1.8108095,0.544224
1.8050785,0.538464
1.8006316,0.533328
1.7980901,0.52704
1.7921041,0.51993597
1.7858365,0.51417595
1.7802881,0.508944
1.7752359,0.50332797
1.7701563,0.49761602
1.7641957,0.49032003
1.7602195,0.4848
1.7537194,0.47918397
1.7476593,0.472896
1.7415627,0.46727997
1.7354867,0.460608
1.7294971,0.454608
1.7221831,0.448944
1.7154976,0.444096
1.7091267,0.43607998
1.7027625,0.429504
1.6958455,0.423744
1.690552,0.41822404
1.6833733,0.41193599
1.6759974,0.405984
1.6754309,0.400368
1.6665051,0.395088
1.658911,0.388128
1.6543087,0.383136
1.6463894,0.37608
1.6391063,0.37104
1.6296259,0.36504
1.6229253,0.359184
1.619588,0.353568
1.6131839,0.347712
1.6080123,0.341232
1.5998766,0.335808
1.5940855,0.330576
1.5893065,0.324768
1.5825713,0.319536
1.5771377,0.31286398
1.5718781,0.307392
1.568218,0.301776
1.5620975,0.296784
1.5550641,0.29035202
1.5505302,0.28584
1.5412772,0.280512
1.5361575,0.27456
1.5325148,0.269088
1.5271738,0.263472
1.5196644,0.258864
1.5125644,0.253248
1.5074704,0.24696001
1.49954,0.24278401
1.4965465,0.236544
1.4895947,0.231264
1.4838244,0.227328
1.477231,0.220992
1.4689102,0.217248
1.4619402,0.210816
1.4534926,0.20712
1.4522573,0.20136
1.4455061,0.195744
1.442194,0.191424
1.4380542,0.186864
1.4329699,0.182592
1.4283378,0.177456
1.4234507,0.172464
1.4205132,0.16776
1.4139831,0.163296
1.410457,0.158976
1.4081041,0.15528001
1.4041929,0.149712
1.4000492,0.14615999
1.3967353,0.141264
1.3940408,0.137136
1.3905354,0.13396801
1.3873109,0.129216
1.3814917,0.12465601
1.3770087,0.121631995
1.3728925,0.11774399
1.3689983,0.112895995
1.3634176,0.109776
1.3610997,0.104688
1.3597211,0.101088
1.3585871,0.0972
1.3570592,0.094608
1.3577212,0.091296
1.3587319,0.086976
1.3553889,0.083232
1.3522525,0.079968
1.3507091,0.07728
1.3501807,0.074016
1.344589,0.07032
1.3459568,0.068496004
1.3384818,0.064416
1.3356166,0.061296
1.3318377,0.058608003
1.3227618,0.055391997
1.3218759,0.053567998
1.3207726,0.04968
1.3201377,0.048192002
1.3213686,0.043632
1.3209206,0.043152
1.3143333,0.0396
1.3139492,0.037872
1.3156099,0.034560002
1.3125651,0.03384
1.3088871,0.031248001
1.3060209,0.028272
1.3082832,0.027168
1.3060185,0.025392
1.3015974,0.023184
1.3002765,0.021264
1.2970593,0.020064
1.2965293,0.017328
1.294418,0.01584
1.2939637,0.015360001
1.2963383,0.013776
1.2932552,0.010992
1.291842,0.009648
1.2916224,0.010128
1.2920138,0.008112
1.2905552,0.0066239997
1.2920545,0.0070080003
1.2892183,0.0061439998
1.2872367,0.004608
1.2869899,0.002832
1.2858204,0.002592
1.2836053,0.0029280002
1.2810009,0.0018239999
1.2801707,0.00076799997
1.2803167,0.00091199996
1.2800568,0.000576
1.2838861,-0.000288
1.2838405,0.000288
1.2843693,-0.00043200003
1.2879195,0.000336
1.2861272,0.00076799997
1.2844652,-0.000288
1.2840997,0.00086400006
1.2839035,0.00071999995
1.2832718,0.000816
1.2819424,0.00086400006
1.2791903,0.002592
1.2752616,0.001296
1.2743363,0.004464
1.2723285,0.002832
1.272904,0.005952
1.2728642,0.005232
1.2724048,0.006384
1.2708333,0.0080160005
1.2676193,0.007968
1.2684196,0.010656
1.2690428,0.010559999
1.2734202,0.012816001
1.2693503,0.013967999
1.2706075,0.01584
1.268967,0.016944
1.2655708,0.01872
1.2664973,0.020688001
1.2659378,0.022608
1.2663605,0.023808
1.2665299,0.025920002
1.2632135,0.027312
1.2614285,0.030096
1.2601101,0.032016
1.26058,0.034368
1.2629079,0.036384
1.2673311,0.038928
1.2702603,0.042096
1.2685915,0.043824
1.2650408,0.045984
1.2633649,0.049056
1.2616758,0.052368
1.2598988,0.054336
1.2571943,0.05784
1.2549839,0.06
1.2532583,0.063552
1.2514443,0.06528
1.251711,0.069696
1.2518694,0.071664
1.2510165,0.075888
1.2537549,0.078384005
1.2550234,0.082032
1.2550889,0.085968
1.2567465,0.089232
1.2565582,0.092976004
1.2570931,0.095904
1.2560982,0.098928005
1.2581546,0.103104
1.2606745,0.10776
1.2638979,0.112176
1.2658393,0.11505601
1.2626245,0.11928
1.2612909,0.12336
1.2584935,0.126336
1.2591685,0.131136
1.2581617,0.135984
1.2605736,0.13996801
1.2619402,0.144624
1.2643265,0.148272
1.2647051,0.15316801
1.263953,0.15648
1.2685426,0.161712
1.2700164,0.16660799
1.2685692,0.171312
1.2710369,0.175008
1.275428,0.180528
1.2767636,0.185184
1.2777804,0.189744
1.281084,0.19344
1.2847968,0.19958399
1.2873182,0.204672
1.293157,0.20913601
1.2952456,0.213696
1.2963428,0.21936001
1.2974151,0.225072
1.3003197,0.22872
1.298748,0.23424
1.3024662,0.239856
1.3060049,0.245232
1.3082894,0.24983999
1.3104779,0.25512
1.3167827,0.260544
