input,output
1.2015175,0.163872
1.1982855,0.159792
1.1958991,0.1584
1.1926725,0.15408
1.1899327,0.151776
1.1843855,0.148896
1.1802654,0.145584
1.1766287,0.14328
1.1738974,0.14083199
1.170731,0.13699201
1.1679167,0.133872
1.1672894,0.131232
1.1644498,0.12888001
1.1622905,0.126576
1.1583213,0.122783996
1.1574185,0.120768
1.1549835,0.11889599
1.1541513,0.11544
1.1518177,0.11352
1.1486595,0.11059201
1.146411,0.106848
1.1440423,0.10569599
1.1423385,0.10224
1.1406773,0.101376005
1.1388803,0.09768
1.1365837,0.093984
1.1351533,0.091536
1.1358248,0.090671994
1.1329774,0.086256
1.1310309,0.086304
1.1293943,0.081744
1.1278323,0.08016
1.1309332,0.079008
1.1295533,0.0768
1.1272826,0.074736
1.125965,0.071856
1.1242315,0.069744
1.1235809,0.068208
1.1222255,0.065904
1.1218561,0.063456
1.1196074,0.061488
1.1226627,0.05928
1.119713,0.056303997
1.1164064,0.054864
1.1163572,0.052944
1.1146291,0.051264003
1.1134319,0.049007997
1.1130222,0.047664
1.1129253,0.046368
1.1118349,0.044112
1.1101493,0.041904002
1.1090006,0.040656
1.1082768,0.039648
1.1073049,0.036528
1.1051229,0.03528
1.1033422,0.0336
1.1027901,0.032448
1.1021402,0.031728
1.099997,0.029664002
1.0981795,0.0276
1.0968238,0.026688
1.095635,0.02544
1.0938842,0.023424001
1.0930235,0.023232
1.0928729,0.019824
1.0910228,0.021072
1.0903854,0.018432
1.0911773,0.018144
1.0893941,0.01752
1.0891563,0.015648
1.088885,0.013439999
1.08802,0.013872
1.0845444,0.012624
1.0843177,0.011952
1.0861377,0.00984
1.0858799,0.00936
1.0851042,0.0096
1.0839974,0.008640001
1.0853345,0.0072
1.0836983,0.0061439998
1.0838312,0.006528
1.081597,0.0057119997
1.0809525,0.0052799997
1.0813057,0.004368
1.0815332,0.003888
1.0808369,0.003696
1.0821431,0.002736
1.081854,0.002256
1.0802268,0.0015359999
1.0810946,0.001008
1.0805169,0.001632
1.0799127,0.001632
1.0786942,0.00076799997
1.0778371,-4.7999998e-05
1.0777947,-0.000336
1.0776417,-0.000336
1.0774752,-0.000288
1.0766065,0.001008
1.0751369,4.7999998e-05
1.076496,0.00091199996
1.0757606,-0.00038399998
1.0762534,0.00038399998
1.0763414,0.00076799997
1.0756434,0.00019199999
1.071669,0.00038399998
1.0739409,0.0012
1.0734289,0.002352
1.0711628,0.0021600001
1.0714037,0.0015840001
1.0715127,0.0030719999
1.0733562,0.0015840001
1.073146,0.003984
1.0715444,0.005088
1.0734695,0.0035040001
1.0727717,0.0058560004
1.0692105,0.00504
1.0690391,0.006864
1.0690148,0.006432
1.0683651,0.0080160005
1.0672221,0.009455999
1.0677402,0.008736
1.0676585,0.010944
1.0684586,0.012096
1.0657332,0.011519999
1.0654382,0.014111999
1.066853,0.014832001
1.0658455,0.014928
1.0649313,0.016991999
1.0651952,0.016944
1.0640285,0.017808
1.0642334,0.020064
1.0642589,0.019968
1.0652711,0.02232
1.064732,0.022847999
1.0641397,0.025055999
1.0642184,0.02664
1.0648999,0.0276
1.0656115,0.028223999
1.065439,0.03048
1.063876,0.032256
1.0649967,0.032784
1.0638108,0.034752
1.0643088,0.036335997
1.0634787,0.039264
1.0630296,0.039456
1.0619444,0.04056
1.0637679,0.043152
1.0634396,0.045552
1.0625342,0.046896
1.0616502,0.048
1.0622327,0.050928
1.0629442,0.052464
1.065435,0.054
1.0658077,0.056832
1.0652902,0.056928
1.066825,0.060912
1.0683786,0.062544
1.0695153,0.063024
1.0687536,0.066912
1.0706663,0.069024
1.0672765,0.069744
1.0683906,0.073056
1.0690329,0.074208
1.0711069,0.077856
1.0695424,0.0792
1.0707084,0.082559995
1.0688874,0.0828
1.0675348,0.086784005
1.0687801,0.088272
1.0690409,0.091872
1.0706044,0.093984
1.07104,0.09528
1.0716214,0.099216
1.0711253,0.100896
1.0708038,0.10224
1.0710515,0.105840005
1.072046,0.109056
1.0721598,0.110832
1.0744216,0.113231994
1.0746062,0.116496
1.0793903,0.117552005
1.0807414,0.122016005
1.0832497,0.123696
1.0833538,0.127152
1.0831325,0.129888
1.0842474,0.132432
1.0876136,0.1356
1.0886818,0.13809599
1.0921568,0.14112
1.0938426,0.143328
1.0950872,0.146688
1.0959442,0.14952
1.0965054,0.151536
1.0996333,0.15456
1.1050972,0.15787199
1.1064849,0.159264
1.109323,0.164304
1.1096519,0.16809599
1.1111242,0.168288
1.1119363,0.17404799
1.1141578,0.176496
1.1163294,0.178992
1.1182904,0.182064
1.1221452,0.185232
1.1227998,0.187824
1.1234616,0.191136
1.1272315,0.193776
1.130263,0.19704
1.1330557,0.199872
1.1361815,0.202704
1.1372904,0.205872
1.1419003,0.209232
1.1438881,0.21263999
1.147505,0.216048
1.1490777,0.219504
1.149384,0.222048
1.1526997,0.2256
1.1547518,0.228384
1.1573526,0.23212801
1.1600527,0.234576
1.1634116,0.238128
1.1664864,0.241536
1.1685252,0.24508798
1.1707498,0.248208
1.1742866,0.25152
1.1759375,0.254304
1.1786779,0.25704
1.1813811,0.260304
1.1821022,0.26352
1.1859409,0.267408
1.1861345,0.271056
1.1911356,0.273312
1.1960307,0.276672
1.1993484,0.27888
1.2027078,0.283104
1.2046857,0.286848
1.2075491,0.290208
1.2086841,0.293856
1.2113357,0.294864
1.2150873,0.300672
1.2180227,0.3024
1.2214438,0.30508798
1.2259121,0.308976
1.230351,0.31276798
1.2340705,0.31632
1.2364881,0.31848
1.2376873,0.321888
1.2401702,0.3252
1.2441908,0.32865602
1.2469869,0.33168
1.2503213,0.334992
1.2523603,0.338256
1.2554425,0.341376
1.260199,0.34449598
1.2589188,0.347568
1.263109,0.351936
1.2662895,0.355488
1.2670798,0.35712
1.2701946,0.36072
1.2711284,0.363408
1.2730979,0.366384
1.2755128,0.37089598
1.2773752,0.373728
1.2794808,0.376848
1.2815073,0.379488
1.2834613,0.383136
1.284911,0.38592
1.2861037,0.388848
1.2861968,0.390432
1.2880491,0.394416
1.289947,0.397872
1.2902373,0.401376
1.2920266,0.40449598
1.2946848,0.40608
1.2961227,0.410304
1.2981225,0.41303998
1.2989272,0.41505602
1.2984583,0.418032
1.3009602,0.421152
1.3033136,0.42456
1.3051518,0.42782402
1.3050932,0.429696
1.3068064,0.43281603
1.308648,0.43593597
1.309493,0.43876803
1.310912,0.440448
1.3124965,0.44347203
1.3136047,0.44712
1.3143587,0.449472
1.3174509,0.451488
1.3182505,0.45369598
1.3192009,0.457488
1.3212283,0.45931202
1.3222289,0.461856
1.3240238,0.4644
1.3259677,0.467952
1.3271192,0.470736
1.3272425,0.47327998
1.3289175,0.475104
1.3285505,0.47783998
1.3298655,0.480144
1.3311967,0.482592
1.331515,0.48446402
1.3321602,0.486672
1.3329251,0.489504
1.3340424,0.492096
1.3337543,0.49483198
1.3351684,0.496464
1.3364065,0.498672
1.3375086,0.501216
1.3432966,0.503088
1.3406994,0.506496
1.3404201,0.50803196
1.3420247,0.51057595
1.342765,0.512256
1.3426999,0.513792
1.3411126,0.515856
1.342183,0.51792
1.3447995,0.520608
1.3429704,0.522576
1.3431402,0.52488
1.3431973,0.526848
1.3438548,0.527232
1.3447127,0.529344
1.3460664,0.53227204
1.3458723,0.53452796
1.3461287,0.534816
1.3443433,0.536496
1.3434777,0.538512
1.3468099,0.541296
1.346585,0.542736
1.3449594,0.54340804
1.3461254,0.5448
1.3474735,0.5472
1.3480091,0.54912
1.347974,0.550944
1.34729,0.552336
1.3476473,0.554448
1.3480881,0.554208
1.3473052,0.557088
1.3474898,0.557424
1.3475338,0.55987203
1.3463727,0.55992
1.347637,0.561216
1.3476578,0.562416
1.3480221,0.56448
1.3478018,0.566352
1.3488047,0.566688
1.3511664,0.567936
1.3496336,0.568128
1.349486,0.57081604
1.3499811,0.57163197
1.350379,0.57192004
1.3497581,0.572544
1.3482151,0.573648
1.3516141,0.575568
1.3498666,0.576144
1.3479125,0.57672
1.3490198,0.577728
1.3479501,0.57868797
1.3464894,0.579072
1.3458335,0.579888
1.3459305,0.580896
1.3462342,0.581424
1.3467677,0.58224
1.3438421,0.583248
1.3453276,0.582768
1.3452306,0.58353597
1.345488,0.584256
1.34382,0.584496
1.3441969,0.58588797
1.3437562,0.58656
1.3427769,0.585936
1.3423518,0.585984
1.3423026,0.586512
1.3408904,0.587856
1.3412809,0.58857596
1.3425643,0.588288
1.342549,0.58823997
1.3408743,0.58857596
1.339724,0.58848
1.3407416,0.58896
1.341496,0.589104
1.3401666,0.58900803
1.3379335,0.58872
1.3372966,0.588624
1.3361528,0.588912
1.3369802,0.589872
1.338539,0.590208
1.3387789,0.58944
1.3384025,0.58900803
1.3386863,0.588864
1.3388854,0.589104
1.3371327,0.58967996
1.3372574,0.58872
1.336872,0.589056
1.336609,0.58742404
1.3371288,0.587088
1.3354455,0.586896
1.3367323,0.587184
1.3376842,0.586224
1.3387431,0.58588797
1.3409944,0.586416
1.3399596,0.585744
1.338441,0.58488
1.3376341,0.58463997
1.3370738,0.58536
1.3358623,0.58392
1.3367699,0.582816
1.3357698,0.582672
1.3345207,0.58118397
1.3339409,0.58012795
1.3337831,0.58036804
1.3334985,0.579312
1.3312413,0.57887995
1.3311427,0.578592
1.3331811,0.578784
1.332202,0.57792
1.331086,0.57696
1.3312818,0.57633597
1.3303157,0.574992
1.3296016,0.57417595
1.3303964,0.573552
1.3289,0.572544
1.3263481,0.572016
1.3254387,0.569952
1.324061,0.568944
1.3244474,0.568224
1.3228598,0.567312
1.3204736,0.56712
1.3203267,0.56592
1.319037,0.564816
1.319855,0.564528
1.3210652,0.56342405
1.3191607,0.56184
1.3175399,0.561168
1.3178116,0.55977595
1.3148903,0.55776
1.3140584,0.55704
1.3139324,0.555264
1.313069,0.55392003
1.3131051,0.553152
1.3107392,0.55238396
1.3124758,0.5508
1.3119673,0.548736
1.3109077,0.54864
1.310826,0.547776
1.3103474,0.54504
1.3092079,0.543216
1.3095108,0.543216
1.3075776,0.54172796
1.3084238,0.540096
1.3078657,0.538512
1.3069338,0.537072
1.3053902,0.536304
1.3060256,0.535056
1.3074645,0.533904
1.3084248,0.532464
1.3054384,0.531456
1.304146,0.5292
1.3038466,0.52867204
1.3020895,0.5268
1.3019577,0.524544
1.3009826,0.523104
1.3021638,0.521952
1.3012911,0.521088
1.3002229,0.519168
1.2995595,0.517008
1.2999458,0.51647997
1.2989837,0.51523197
1.2991732,0.512976
1.2986478,0.511872
1.2981111,0.51
1.2969923,0.50927997
1.296727,0.507168
1.2959161,0.50496
1.2953022,0.503712
1.293999,0.50236803
1.2915301,0.501552
1.2904288,0.4992
1.2902569,0.49704
1.2893007,0.49660802
1.2897089,0.49536002
1.2879897,0.49392003
1.28674,0.491952
1.2873155,0.48936
1.2859293,0.48787203
1.2846406,0.48768
1.2872795,0.485952
1.286538,0.484512
1.2856741,0.48201603
1.2867473,0.481008
1.2858444,0.479712
1.2851512,0.47827202
1.2873149,0.47774398
1.2869005,0.4752
1.2853367,0.47203198
1.2852167,0.470832
1.2845497,0.46943998
1.2849016,0.46857598
1.2837335,0.467904
1.2826484,0.46536002
1.282747,0.46296
1.2837876,0.462048
1.2835996,0.461088
1.2848613,0.459792
1.2834951,0.4584
1.2808282,0.456672
1.2795789,0.45427203
1.2828653,0.453792
1.2812295,0.45187202
1.2809228,0.450384
1.2805964,0.44875202
1.279594,0.44716802
1.2801157,0.44582403
1.2799892,0.444432
1.2797143,0.44371203
1.2800196,0.442272
1.2801781,0.440304
1.2797824,0.43963197
1.2783817,0.43776
1.2775428,0.43651202
1.277286,0.435504
1.2768546,0.433344
1.2762321,0.43247998
1.277143,0.43123198
1.276408,0.429456
1.2770637,0.428592
1.2764025,0.427488
1.2754066,0.425664
1.274602,0.424896
1.2737699,0.42456
1.2730634,0.422448
1.2732772,0.42100802
1.2713115,0.41966403
1.2705487,0.418896
1.2703409,0.41740802
1.2685903,0.41582403
1.2694902,0.415248
1.2703519,0.41539198
1.2676313,0.41452798
1.2665318,0.412944
1.2665135,0.41102403
1.2668359,0.410064
1.2678136,0.4092
1.2657882,0.40896
1.2666379,0.40708798
1.2679368,0.4068
1.2660601,0.405888
1.2636529,0.40416002
1.2619413,0.40363201
1.2624269,0.402336
1.2611165,0.40104
1.2595017,0.400752
1.2608333,0.3996
1.2592391,0.399024
1.2611682,0.39916798
1.2618847,0.39791998
1.2610596,0.39768
1.2614728,0.396912
1.2613723,0.394848
1.2612343,0.394176
1.2611797,0.39552
1.2612237,0.39384
1.261556,0.39216
1.2631009,0.39144
1.2603716,0.391392
1.2597637,0.39134398
1.2592456,0.391104
1.2579867,0.390144
1.2588278,0.38865602
1.2586918,0.388272
1.2582929,0.387648
1.2595438,0.388176
1.2585925,0.38808
1.2588543,0.386256
1.2574717,0.386928
1.2546782,0.386064
1.2558563,0.386112
1.2555776,0.38688
1.256335,0.385824
1.2552917,0.383616
1.2533381,0.384192
1.2534813,0.384096
1.2509862,0.384
1.2496659,0.383328
1.2504169,0.383568
1.2484007,0.38371202
1.2492412,0.383136
1.2495022,0.38371202
1.2496201,0.38428798
1.2492986,0.38371202
1.249125,0.382656
1.2489879,0.383136
1.2487755,0.383376
1.2491387,0.38433602
1.2481321,0.38424
1.2475979,0.38366398
1.2484128,0.383472
1.2480711,0.384624
1.2475896,0.385296
1.2461157,0.38544
1.2445132,0.383856
1.2458351,0.38476798
1.2455721,0.385104
1.2465097,0.384624
1.2475076,0.38568
1.2472976,0.386496
1.2457521,0.38731202
1.2467719,0.38663998
1.2475333,0.38616002
1.2476246,0.38678402
1.2475679,0.388176
1.2475404,0.388272
1.2513154,0.389424
1.2500947,0.390144
1.2490267,0.39072
1.2489413,0.39023998
1.2496961,0.390576
1.2485353,0.390624
1.2484747,0.391536
1.2469406,0.3924
1.2477164,0.393744
1.2467742,0.394272
1.2468086,0.395616
1.2469473,0.393456
1.248064,0.396912
1.2471873,0.397344
1.2465149,0.397488
1.2460463,0.397728
1.2475157,0.398736
1.247227,0.401088
1.246245,0.401376
1.2455076,0.401136
1.24494,0.402
1.2406722,0.40291202
1.2414292,0.404736
1.2432234,0.406176
1.2412391,0.406896
1.2422342,0.408384
1.2424881,0.408432
1.2415015,0.408624
1.2446426,0.410496
1.2433114,0.41112003
1.2432289,0.41179198
1.2406061,0.4128
1.2407248,0.4152
1.2435338,0.4164
1.2466272,0.41707203
1.2450873,0.41812798
1.2444224,0.418656
1.2438905,0.421248
1.2441254,0.422208
1.2417375,0.422496
1.2428106,0.42456
1.2442664,0.425088
1.2448786,0.427104
1.2446481,0.428448
1.2446485,0.42878398
1.2445779,0.43007997
1.2456849,0.43123198
1.2466553,0.43367997
1.2476809,0.434208
1.2484591,0.43617597
1.2499325,0.43747202
1.248755,0.43867204
1.2491392,0.44078398
1.2499309,0.441696
1.2495669,0.442944
1.2531643,0.44472003
1.2535447,0.446592
1.251819,0.447456
1.2556839,0.44942403
1.2537253,0.450384
1.252944,0.451824
1.2552757,0.45412797
1.2577299,0.455136
1.2564044,0.457008
1.2567357,0.45772797
1.2571054,0.458832
1.2576568,0.460608
1.2579733,0.462528
1.2568543,0.464352
1.257184,0.46603197
1.2589676,0.466752
1.260202,0.469488
1.260982,0.47097597
1.2583593,0.472704
1.2581681,0.473184
1.2572038,0.474768
1.2581487,0.476592
1.2589302,0.47918397
1.2606286,0.48
1.2606751,0.48201603
1.263433,0.48403198
1.2619624,0.483552
1.2635466,0.485904
1.2631271,0.48792002
1.2637454,0.490032
1.2640935,0.49257597
1.2644253,0.494064
1.2635851,0.495408
1.2649802,0.496464
1.2669396,0.49876803
1.2666186,0.500448
1.2671627,0.50251204
1.2668769,0.50236803
1.2692078,0.50337595
1.2726651,0.506352
1.272897,0.50688
1.2716875,0.50913596
1.2716616,0.512688
1.2730905,0.51312
1.2736219,0.51422405
1.2754986,0.516912
1.2742771,0.517344
1.2754803,0.520176
1.277059,0.521904
1.278255,0.52344
1.2798083,0.524736
1.2823929,0.52588797
1.2817202,0.52728
1.2811316,0.52967995
1.2814877,0.530976
1.2834284,0.533136
1.2841394,0.534864
1.2853206,0.53654397
1.2856688,0.538176
1.2862531,0.538608
1.2875003,0.540624
1.287747,0.542688
1.2888792,0.544464
1.2877505,0.544752
1.2886722,0.546624
1.2892921,0.548256
1.2906923,0.54902405
1.2918986,0.55032
1.290647,0.553488
1.2915547,0.554496
1.292096,0.55627203
1.2921077,0.556848
1.2923502,0.558384
1.2940936,0.55987203
1.2944347,0.562272
1.2950597,0.563808
1.2949728,0.564624
1.296256,0.56596804
1.2957356,0.5676
1.2967824,0.568368
1.2969033,0.569184
1.2973804,0.570192
1.2972876,0.571392
1.2974747,0.571968
1.2979823,0.575328
1.297357,0.576048
1.2983813,0.576096
1.2993891,0.57792
1.2996343,0.58036804
1.3000233,0.580416
1.3000747,0.580992
1.301151,0.582384
1.3020108,0.58339196
1.3013437,0.58416003
1.3014598,0.586176
1.3021156,0.58843195
1.3045125,0.587952
1.3096492,0.59016
1.3089604,0.590832
1.310117,0.591072
1.3095357,0.592368
1.3123767,0.592848
1.3108362,0.59327996
1.3108128,0.594672
1.3105147,0.595344
1.3110552,0.59568
1.3133916,0.59664
1.3131557,0.597888
1.3134255,0.598992
1.3120673,0.59952
1.311638,0.60047996
1.3126267,0.602112
1.3137485,0.60249597
1.3149658,0.60312
1.3183838,0.60384
1.3172905,0.603312
1.316012,0.603744
1.3151293,0.60576004
1.3161252,0.606048
1.316671,0.606384
1.3172162,0.606
1.3168465,0.606384
1.317172,0.60816
1.3164,0.60892797
1.3140326,0.607872
1.3142793,0.607776
1.3152393,0.60936004
1.3170325,0.610368
1.3156551,0.610368
1.3179833,0.609312
1.3160892,0.609264
1.3164978,0.610992
1.3167343,0.609696
1.314435,0.610416
1.3138845,0.60984
1.3179345,0.610224
1.316891,0.610224
1.3152655,0.61046404
1.3146504,0.609936
1.3139961,0.610992
1.3120278,0.611184
1.3131638,0.6108
1.3128141,0.60984
1.311867,0.609792
1.3118083,0.609648
1.3121558,0.61032003
1.309064,0.60902405
1.3104475,0.608736
1.3114234,0.60864
1.3131601,0.607872
1.3141884,0.607728
1.3124822,0.60811204
1.3138145,0.607728
1.312527,0.607344
1.309708,0.60648
1.3111686,0.60528
1.3121003,0.60528
1.3117317,0.60436803
1.3129987,0.604608
1.3120208,0.603504
1.3118159,0.603504
1.3121921,0.602544
1.312752,0.60144
1.3114654,0.601152
1.3120505,0.600048
1.3108315,0.59952
1.3097255,0.597696
1.3085747,0.59712005
1.3085061,0.59736
1.3077308,0.596448
1.3064208,0.59419197
1.3058101,0.593184
1.306233,0.59327996
1.3041061,0.59208
1.3039154,0.589632
1.302399,0.58896
1.3020793,0.58742404
1.2996517,0.5868
1.2984399,0.585024
1.2968849,0.583872
1.2980652,0.583152
1.2957965,0.58161604
1.2956898,0.580416
1.2937526,0.578736
1.2950261,0.575328
1.2941273,0.576096
1.2918191,0.575424
1.2917311,0.57350403
1.2905196,0.5712
1.2906842,0.570096
1.2906607,0.56904
1.2899127,0.566832
1.2870293,0.5652
1.2876426,0.563856
1.2869666,0.561312
1.2873815,0.55958396
1.2864048,0.557616
1.2844771,0.555888
1.2847447,0.553824
1.2861629,0.552864
1.2870064,0.550992
1.2845742,0.549312
1.2849313,0.547392
1.286783,0.545664
1.2854229,0.54384
1.2837491,0.54158396
1.2839891,0.53976
1.2829815,0.53736
1.2811561,0.53452796
1.2805704,0.532896
1.2794955,0.529968
1.2787598,0.52857596
1.2800409,0.525504
1.2784178,0.523488
1.2772422,0.521424
1.2763554,0.519504
1.2767206,0.517392
1.2765858,0.514896
1.2754748,0.512544
1.2744049,0.510432
1.2744333,0.507648
1.2732247,0.505728
1.2732178,0.50332797
1.2735445,0.49992
1.2710623,0.497904
1.2708125,0.495312
1.2743802,0.4932
1.2727941,0.489504
1.2715665,0.48772797
1.2690992,0.484896
1.2678074,0.48292798
1.2667332,0.478848
1.2665066,0.47673598
1.266282,0.474336
1.2655479,0.471984
1.2654848,0.46876803
1.2645001,0.46593598
1.2641529,0.462288
1.2634158,0.46099198
1.2641188,0.457584
1.2645001,0.45422402
1.2644211,0.451824
1.2641982,0.44841602
1.2640854,0.445344
1.2626737,0.442704
1.262035,0.44097596
1.2618611,0.436464
1.2613891,0.434784
1.2604058,0.430512
1.2608998,0.42787203
1.260195,0.424512
1.2596986,0.422544
1.259578,0.419472
1.2592062,0.41462404
1.2600323,0.41222402
1.2613177,0.409488
1.2604773,0.406128
1.2598333,0.404064
1.2605202,0.400704
1.2607685,0.396624
1.2583512,0.394416
1.2590705,0.39038402
1.2592053,0.387072
1.2579788,0.384912
1.2582763,0.382224
1.259463,0.378864
1.2583332,0.373776
1.2578964,0.371664
1.2575827,0.36888
1.2568395,0.364896
1.2582582,0.36144
1.2583483,0.359232
1.2586007,0.354768
1.2585489,0.35184
1.2588358,0.349056
1.2596406,0.34651202
1.2596111,0.34248
1.2587572,0.338688
1.2588575,0.33571202
1.2579733,0.33144
1.2582929,0.328224
1.257655,0.325968
1.257531,0.322128
1.2575821,0.31809598
1.2583452,0.315936
1.259688,0.312528
1.2592956,0.30912
1.2590903,0.304752
1.2585461,0.302208
1.2587292,0.29803202
1.2583095,0.295344
1.2581701,0.291648
1.2576858,0.2892
1.2571281,0.286416
1.2565306,0.28228799
1.2559428,0.278304
1.2550913,0.27552
1.2532412,0.272352
1.2508352,0.267552
1.252166,0.265008
1.251119,0.262224
1.2502841,0.25848
1.248484,0.254688
1.2485051,0.25171202
1.248574,0.248784
1.2469862,0.24556799
1.2464547,0.24235201
1.2460088,0.238224
1.2460136,0.235584
1.243827,0.232896
1.2414999,0.22848001
1.2391734,0.22555201
1.2391455,0.222768
1.2377068,0.21888
1.2354207,0.215472
1.2337792,0.21268798
1.2342598,0.209808
1.2312063,0.20616001
1.227823,0.202704
1.2249683,0.200304
1.2253087,0.19660799
1.2248977,0.194448
1.2216433,0.190992
1.2205359,0.187344
1.2203441,0.183936
1.2204566,0.18081601
1.2166356,0.17865601
1.2132193,0.17505601
1.210669,0.172032
1.208774,0.16963199
1.2046187,0.16656
1.2028772,0.163248
1.1990787,0.159888
1.194859,0.156624
1.1906711,0.154992
1.1869421,0.15144001
1.184467,0.148224
1.1824176,0.145008
1.179685,0.14188801
1.174615,0.139152
1.171755,0.13612801
1.1698139,0.134016
1.1680421,0.13104
1.1655486,0.128448
1.1631153,0.125952
1.159884,0.12379201
1.1562002,0.120912
1.154111,0.118272
1.1556551,0.11568
1.1541458,0.112368
1.1496785,0.109152004
1.1486009,0.105840005
1.1461599,0.103728004
1.1440995,0.10128
1.1422582,0.099648
1.1403637,0.097440004
1.1413634,0.09408
1.1363117,0.09312
1.1350396,0.09048
1.1345692,0.086784005
1.1353092,0.084240004
1.1334798,0.082559995
1.1312321,0.080784
1.1322802,0.079104
1.1309409,0.075696
1.129926,0.0732
1.1277701,0.071808
1.1260484,0.069504
1.1245989,0.06696
1.1208186,0.065856
1.1197679,0.062112
1.118726,0.06048
1.1189839,0.059232
1.1166042,0.056544
1.114557,0.054624
1.1144705,0.052608002
1.1151742,0.05088
1.1145105,0.049872
1.1140233,0.048144
1.1122313,0.04488
1.1109918,0.043008
1.1094751,0.043872
1.1090723,0.040751997
1.1075158,0.03864
1.1044492,0.036768
1.100741,0.03624
1.0994862,0.033120003
1.1019952,0.03264
1.1005591,0.0312
1.098047,0.029856
1.096431,0.027935999
1.0953748,0.025872
1.0952054,0.025728
1.0950675,0.024288
1.0940132,0.021839999
1.0942212,0.022272
1.0931743,0.019488001
1.0924445,0.018864
1.0911919,0.017903998
1.0906733,0.016848
1.0877017,0.015072
1.0884471,0.015311999
1.0857043,0.013344
1.0863638,0.012383999
1.0865957,0.010752
1.0859541,0.01128
1.0851161,0.00936
1.0835959,0.009168
1.0833343,0.008544
1.0817205,0.00696
1.0806828,0.0071519995
1.0799651,0.006528
1.0809696,0.004608
1.0808651,0.005328
