input,output
1.3866723,0.41774398
1.3867184,0.418896
1.3867843,0.419376
1.3874348,0.420816
1.3885192,0.42100802
1.3882986,0.42067203
1.3884647,0.421248
1.386862,0.422256
1.3877331,0.42384
1.3880486,0.4248
1.3895627,0.423888
1.3891612,0.426
1.389847,0.425088
1.3908058,0.42537597
1.390456,0.426144
1.3921702,0.428112
1.3902564,0.42729598
1.3930771,0.427344
1.3929178,0.42782402
1.3926334,0.427344
1.3913584,0.42744
1.3949463,0.42792
1.3922856,0.428352
1.3926297,0.428832
1.390522,0.429744
1.3913382,0.429264
1.3904676,0.428928
1.3907325,0.429504
1.3898821,0.42907202
1.3902639,0.429456
1.3888748,0.42878398
1.3879709,0.429648
1.3877755,0.428592
1.3893607,0.42782402
1.3889858,0.42744
1.3892375,0.42753598
1.3883908,0.427344
1.3873804,0.428016
1.3865757,0.426912
1.385378,0.425952
1.3852594,0.426672
1.3842405,0.426912
1.3830663,0.426192
1.3828071,0.4248
1.3816459,0.42446402
1.3813123,0.424896
1.3790072,0.423648
1.3788875,0.423744
1.379234,0.422304
1.3814512,0.421104
1.37995,0.42062402
1.3774127,0.420192
1.3807468,0.42043197
1.3797675,0.419136
1.3790882,0.418704
1.3779438,0.417696
1.3768729,0.41563198
1.3767694,0.416256
1.3751931,0.41544
1.3737851,0.41371202
1.3725438,0.41376
1.3728428,0.41428798
1.3705467,0.41068798
1.3693701,0.41212797
1.3689867,0.41044798
1.3700962,0.408528
1.3676839,0.408336
1.3704543,0.407952
1.369714,0.40646398
1.3675977,0.405312
1.3667353,0.40449598
1.3657163,0.403296
1.3646464,0.401856
1.3631582,0.400704
1.3621112,0.399792
1.3612019,0.399072
1.3618326,0.39729598
1.3603843,0.396768
1.3585209,0.39552
1.357361,0.394704
1.3579003,0.393024
1.3560585,0.391776
1.3552322,0.39100802
1.3555604,0.388944
1.3545448,0.388608
1.3535268,0.388272
1.3523332,0.385776
1.3521761,0.385104
1.3531187,0.38424
1.3504584,0.382704
1.3497548,0.38107198
1.3464915,0.379584
1.344495,0.37824
1.3430026,0.37752
1.3416582,0.376656
1.3409544,0.375552
1.3393221,0.373776
1.3382789,0.372288
1.3381035,0.370992
1.3371829,0.370032
1.335594,0.368736
1.3345045,0.367968
1.3343813,0.366144
1.3328055,0.365376
1.3314416,0.364704
1.3282086,0.36192
1.3283751,0.3624
1.3307366,0.36144
1.3290211,0.359424
1.3283324,0.357984
1.3282038,0.35740802
1.3280466,0.355968
1.3261497,0.354576
1.3216947,0.353616
1.3234602,0.352128
1.3210081,0.351936
1.3209461,0.35083202
1.3205919,0.3492
1.3223666,0.348864
1.3221084,0.34809598
1.3215371,0.3468
1.321971,0.34608
1.320744,0.34536
1.3212243,0.34344
1.3202089,0.34272
1.3200132,0.34056002
1.3183119,0.340176
1.3178936,0.339216
1.3156797,0.33820802
1.3150012,0.337248
1.3151981,0.336144
1.3146203,0.335616
1.3135773,0.334848
1.3134681,0.3348
1.3131078,0.333744
1.3129015,0.333456
1.3129473,0.3324
1.3121512,0.331296
1.3121756,0.33038402
1.3109962,0.330576
1.3102443,0.329952
1.308388,0.32928002
1.3078114,0.32856002
1.3063552,0.328224
1.303168,0.32736
1.3017118,0.32568002
1.3029966,0.325536
1.3012004,0.32616
1.2995398,0.32472
1.2999487,0.324144
1.2992384,0.323568
1.2992554,0.3228
1.2987244,0.324048
1.2992171,0.322944
1.2971163,0.321888
1.2939357,0.322752
1.2953055,0.32256
1.2947625,0.3216
1.2956859,0.320928
1.2951839,0.322128
1.2937812,0.32136002
1.2939599,0.32112
1.2941701,0.322032
1.2932109,0.321936
1.2945312,0.321216
1.2949922,0.320784
1.2931806,0.322464
1.2933542,0.320976
1.2939343,0.32231998
1.2933512,0.321504
1.293169,0.322992
1.2923311,0.322224
1.2946647,0.32241598
1.2949845,0.32376
1.2951099,0.323424
1.2947443,0.324192
1.2936847,0.323952
1.2939681,0.323856
1.2955872,0.32539198
1.2959038,0.326208
1.2938402,0.32688
1.2947248,0.326256
1.2938105,0.326688
1.2927746,0.327168
1.2913896,0.32961598
1.290716,0.329712
1.2912717,0.33023998
1.2938489,0.33062398
1.2936367,0.331344
1.293232,0.331728
1.2929785,0.334176
1.292253,0.334848
1.2921648,0.336048
1.2939601,0.33576
1.2957855,0.336576
1.2949729,0.337536
1.2926706,0.33984
1.290969,0.341616
1.2894471,0.342336
1.2896085,0.34214398
1.2881646,0.344928
1.2887349,0.346416
1.2885114,0.346896
1.2886218,0.347664
1.2920235,0.348672
1.2932483,0.3516
1.2928554,0.352752
1.2914034,0.353568
1.2902845,0.355248
1.2921333,0.35712
1.2928057,0.359232
1.2938312,0.35928
1.2952739,0.36288
1.3010957,0.362544
1.2994276,0.36523202
1.2991152,0.366912
1.2989198,0.368256
1.2994645,0.37104
1.2995853,0.372432
1.3002279,0.373152
1.3052819,0.376656
1.3051075,0.37704
1.3054166,0.3804
1.3058612,0.381648
1.3087626,0.38376
1.3098693,0.385728
1.3122923,0.388272
1.3138139,0.389472
1.3149134,0.39264
1.3179197,0.394368
1.3170185,0.39619198
1.3197188,0.398688
1.3231926,0.400512
1.3267639,0.403824
1.331389,0.405408
1.3326346,0.407808
1.3334905,0.409008
1.3364918,0.411504
1.3383901,0.41491202
1.3396645,0.416496
1.3438307,0.41904
1.3448436,0.42167997
1.3479903,0.4236
1.3484478,0.426096
1.353041,0.428352
1.3552961,0.431712
1.3587313,0.434448
1.3609741,0.435744
1.3630668,0.438816
1.3632938,0.44068798
1.3648785,0.44323197
1.3666655,0.446256
1.3703406,0.44875202
1.3750772,0.452352
1.3763949,0.45527998
1.3765067,0.457152
1.3801571,0.45916802
1.3826194,0.462432
1.3846521,0.46425602
1.3892306,0.466992
1.3891941,0.470304
1.3937217,0.472512
1.3959024,0.47558397
1.4016776,0.478992
1.4017767,0.481296
1.4042587,0.483984
1.4096313,0.48561603
1.4124336,0.489936
1.4147359,0.49243197
1.4161205,0.494544
1.4188834,0.497232
1.4227042,0.500736
1.4262223,0.503568
1.4285867,0.505776
1.4320838,0.50913596
1.4356037,0.511776
1.4403673,0.514896
1.4438186,0.517248
1.4461566,0.52012795
1.4500563,0.52243197
1.453547,0.5244
1.4554397,0.52732795
1.4598919,0.529872
1.4621044,0.53227204
1.4645444,0.535152
1.4672073,0.538272
1.4686552,0.54182404
1.4720024,0.544416
1.477719,0.546624
1.4790777,0.549168
1.4836911,0.551424
1.4852954,0.55473596
1.4887389,0.55776
1.486502,0.560304
1.488801,0.56236804
1.4946835,0.56572795
1.4955628,0.568416
1.4934807,0.57023996
1.4977118,0.572544
1.4999722,0.575376
1.5047003,0.577728
1.5044351,0.580464
1.503976,0.583152
1.5063021,0.585936
1.5071509,0.58896
1.5085284,0.59016
1.5108404,0.592848
1.5127581,0.59476805
1.5142028,0.597216
1.5168991,0.599088
1.5177126,0.601056
1.5207676,0.603744
1.5214365,0.606
1.5227754,0.608688
1.5226797,0.61027205
1.527349,0.612144
1.5246003,0.614976
1.5266117,0.617712
1.5282115,0.61958396
1.5290186,0.62064
1.5297308,0.621504
1.5307206,0.626016
1.5311067,0.62707204
1.5325549,0.628272
1.5325472,0.631344
1.5335821,0.63167995
1.5350119,0.633744
1.5415664,0.635376
1.5416341,0.63887995
1.5413014,0.640704
1.5407468,0.640752
1.541887,0.642816
1.5404365,0.645312
1.542507,0.646704
1.5426462,0.647856
1.5410181,0.649104
1.541548,0.649968
1.5429128,0.651312
1.5430473,0.6528
1.5413271,0.653376
1.5429097,0.655824
1.5437015,0.65731204
1.5427508,0.658464
1.5447305,0.658464
1.5454116,0.659904
1.5444721,0.660816
1.5448464,0.66144
1.5446185,0.662592
1.5450844,0.663696
1.545232,0.666
1.5440582,0.66643196
1.5441672,0.66657597
1.5464433,0.666384
1.5464083,0.66796803
1.5449103,0.669552
1.5428727,0.669984
1.5399333,0.67032003
1.5378755,0.670272
1.5386556,0.669408
1.538674,0.671376
1.5378798,0.672
1.5401357,0.67238396
1.5404052,0.672192
1.5403137,0.671088
1.5390322,0.671808
1.5389863,0.672864
1.5371748,0.67257595
1.5370973,0.671856
1.5381448,0.67257595
1.5370462,0.672336
1.5365171,0.670896
1.5365196,0.670608
1.5360843,0.672048
1.5343617,0.670272
1.5336367,0.670128
1.5335684,0.669792
1.5332534,0.670272
1.5307342,0.66782403
1.5359273,0.667776
1.5348321,0.668256
1.5335102,0.667296
1.5337741,0.66528
1.5331833,0.66528
1.5331533,0.664752
1.5310838,0.66312003
1.5300037,0.661776
1.5306197,0.661536
1.5284088,0.659712
1.5281131,0.65798396
1.5279026,0.657408
1.5268723,0.656976
1.5257456,0.654096
1.5247815,0.65424
1.523178,0.652128
1.5238104,0.64992005
1.5220275,0.64867204
1.5211619,0.647904
1.5216857,0.64540803
1.518654,0.64392
1.5186862,0.643104
1.5158257,0.639744
1.5148733,0.6384
1.5137703,0.636864
1.512598,0.634896
1.5106685,0.632496
1.5126982,0.629376
1.5093964,0.627456
1.5073606,0.626496
1.5073664,0.623568
1.5034076,0.621312
1.499181,0.618816
1.497951,0.616032
1.4956263,0.613728
1.4957162,0.611424
1.4955964,0.609504
1.4954134,0.607104
1.4935421,0.604128
1.4928969,0.60091203
1.4913704,0.59822404
1.489941,0.595392
1.4902288,0.592416
1.4893726,0.589632
1.4886138,0.58665603
1.482254,0.583872
1.4825177,0.580176
1.4829218,0.57758397
1.4848566,0.57456
1.482977,0.571872
1.4824734,0.56784
1.4818308,0.565104
1.4801899,0.561408
1.4791354,0.557952
1.4764309,0.554976
1.4769113,0.551424
1.475751,0.548016
1.4756774,0.544416
1.4757346,0.542208
1.4754623,0.53808
1.4743496,0.534384
1.4751402,0.53088
1.4738654,0.527088
1.472474,0.52368
1.4730535,0.519696
1.4696369,0.515808
1.470111,0.511248
1.4678473,0.50788796
1.4656671,0.50443196
1.4642537,0.500928
1.4611158,0.495456
1.4601256,0.492864
1.4590688,0.488688
1.4577781,0.483552
1.4557433,0.47966403
1.4545714,0.476016
1.4527777,0.472608
1.4511259,0.46828797
1.4490836,0.46358398
1.4498855,0.459936
1.4464271,0.45576
1.4404091,0.449856
1.4373498,0.44606403
1.434673,0.4416
1.4329435,0.436992
1.4298518,0.43425602
1.4267403,0.428592
1.4242443,0.425088
1.424549,0.42096
1.4195237,0.415872
1.4154758,0.41136
1.4135047,0.40747198
1.4104458,0.402096
1.4067609,0.398112
1.4012922,0.39408
1.3998046,0.388416
1.3975965,0.384384
1.3947822,0.380016
1.3911438,0.375744
1.3890333,0.371136
1.3867912,0.36672
1.3835876,0.361104
1.3824203,0.35736
1.3791083,0.35232
1.3732411,0.349296
1.3710256,0.344112
1.368097,0.33854398
1.3683008,0.33494398
1.3656228,0.329856
1.362747,0.325536
1.360757,0.32073602
1.3574052,0.31636798
1.3535981,0.310896
1.3507379,0.30696002
1.3485814,0.302784
1.3453386,0.2976
1.34354,0.29260802
1.3389673,0.288192
1.3383952,0.283584
1.3362442,0.279216
1.3358278,0.275184
1.332603,0.26976
1.3303895,0.2664
1.3266869,0.26088
1.3231603,0.25636798
1.3208901,0.252912
1.31711,0.247152
1.3187213,0.24460801
1.3145982,0.238896
1.3097506,0.23505601
1.3085016,0.23078401
1.3050522,0.225984
1.3019722,0.22123201
1.2986647,0.21758401
1.2940804,0.21364799
1.2917386,0.20865601
1.2884718,0.20409599
1.2850523,0.2004
1.2834216,0.196752
1.280312,0.19089599
1.2754838,0.1872
1.2735691,0.18384
1.2704133,0.17976
1.2662332,0.17534399
1.2633395,0.171312
1.2624133,0.167424
1.2604221,0.16416
1.2573745,0.158784
1.2543287,0.156
1.2520554,0.152352
1.249505,0.14664
1.245907,0.144
1.2445477,0.140784
1.2412169,0.135888
1.2399219,0.131808
1.2382766,0.12864
1.2359818,0.124272
1.2352954,0.121824
1.2329148,0.11784
1.2318645,0.114336
1.2306824,0.11088
1.230915,0.10751999
1.2302264,0.104736
1.2303375,0.101232
1.2290576,0.097632
1.229312,0.095136
1.227763,0.090864
1.2268211,0.087552
1.2234117,0.085392
1.2239774,0.082512
1.2239833,0.078336
1.2227882,0.075456
1.2212199,0.072671995
1.2212127,0.06984
1.2195631,0.066912
1.2205424,0.064032
1.2194933,0.061440002
1.2188531,0.058944
1.2171999,0.056879997
1.2149872,0.054671995
1.2147428,0.05064
1.2138656,0.048528
1.2123457,0.045984
1.2123797,0.043536
1.2106332,0.041952
1.2108299,0.0408
1.2086804,0.037632
1.2078664,0.034895997
1.207736,0.033504
1.2056376,0.031824
1.2055099,0.030096
1.2044795,0.028656
1.2035,0.026495999
1.2034043,0.024816
1.2020845,0.022896001
1.2016878,0.019968
1.2014419,0.018672
1.2018945,0.017232
1.2009003,0.015504
1.1977903,0.0149759995
1.1978041,0.014544
1.1963874,0.0120480005
1.1953431,0.010559999
1.196989,0.009168
1.1968763,0.008928
1.1973366,0.007536
1.1962072,0.0070080003
1.1956472,0.0063360003
1.1931338,0.0057119997
1.1916487,0.0037919998
1.1926495,0.0038400001
1.1919599,0.00312
1.1918985,0.002448
1.1934448,0.0015359999
1.1954254,0.0018719999
1.1929139,0.0012
1.192793,0.001056
1.1912416,0.001152
1.1911019,0.00086400006
1.1913058,0.00048000002
1.1892958,0.00086400006
1.1880378,0.00076799997
1.1892015,0.00096000003
1.1863284,0.001008
1.1850427,0.00091199996
1.184182,0.001008
1.1862699,0.00076799997
1.185131,0.001392
1.1849215,0.0019200001
1.1854985,0.0028799998
1.1844891,0.0033119998
1.1836387,0.004224
1.181446,0.004368
1.1809019,0.005232
1.1811762,0.006528
1.1808059,0.006432
1.1805515,0.0072959997
1.1809843,0.008688
1.1812055,0.009888
1.1804236,0.009936
1.1783698,0.013008
1.1766417,0.014832001
1.1771297,0.015936
1.1759646,0.016128
1.1749517,0.018624
1.174487,0.018864
1.1738515,0.021072
1.1744127,0.022272
1.1724277,0.023712
1.1736637,0.026592001
1.1723796,0.028464
1.1718198,0.029423999
1.17314,0.031151999
1.1709276,0.032784
1.1702518,0.036144
1.1691947,0.036816
1.1665496,0.0408
1.1696479,0.041376002
1.1695362,0.044928
1.169151,0.047328
1.168504,0.048095997
1.1676788,0.050928
1.1687195,0.054815996
1.1680497,0.056879997
1.167166,0.058224
1.1686195,0.061488
1.1711352,0.06528
1.1686221,0.066384
1.1697897,0.07008
1.1690266,0.073968
1.1701987,0.075456
1.1707039,0.077952005
1.171405,0.082176
1.1722567,0.08568
1.1726831,0.088511996
1.1719662,0.091056
1.1728436,0.093312
1.1733751,0.095759995
1.176005,0.100992
1.1772283,0.103488
1.1776202,0.107328005
1.1774595,0.11092801
1.1785063,0.114768006
1.1796901,0.117695995
1.1809635,0.121007994
1.1830356,0.123408
1.1840179,0.127344
1.18497,0.13248001
1.188699,0.136272
1.1886336,0.138768
1.1900944,0.142128
1.1890051,0.147264
1.1888798,0.149616
1.1892744,0.15528001
1.1898036,0.159024
1.1932018,0.162096
1.1949127,0.167184
1.1964979,0.169824
1.1970568,0.173136
1.1976262,0.179088
1.1999248,0.18168001
1.2031852,0.186192
1.2086707,0.190176
1.2096075,0.194064
1.2118154,0.19747199
1.2150595,0.203088
1.2173761,0.20611201
1.2191539,0.21105601
1.2229339,0.215136
1.2271357,0.22008
1.229667,0.22387199
1.2326565,0.228672
1.2358271,0.23208
1.2409266,0.23616001
1.2448841,0.24096002
1.2481563,0.245472
1.2504545,0.24936001
1.2550889,0.253824
1.2602959,0.258288
1.2646527,0.26352
1.2654446,0.26788798
1.271637,0.27192
1.2787272,0.27672
1.283588,0.280608
1.287685,0.284928
1.2898337,0.28943998
1.2967668,0.294816
1.3021286,0.29928002
1.3073654,0.302976
1.3112845,0.307632
1.3165268,0.31176
1.3205699,0.31656
1.3257092,0.321312
1.3314755,0.325776
1.3377948,0.329856
1.3431898,0.334752
1.351645,0.338928
1.3539957,0.34348798
1.3572408,0.347184
1.3609732,0.3516
1.367277,0.357504
1.3716123,0.36192
1.3759179,0.365808
1.3774569,0.370368
1.3832611,0.374688
1.386396,0.379536
1.392309,0.38366398
1.3960893,0.388224
1.4009038,0.393072
1.405883,0.396432
1.4100318,0.400368
1.4127219,0.40464
1.4184669,0.409536
1.4237883,0.41371202
1.4287723,0.41827202
1.4344757,0.421632
1.4391632,0.42628798
1.4408705,0.42998397
1.4481443,0.434496
1.4520867,0.43896002
1.4551667,0.44347203
1.458659,0.447504
1.4599887,0.45096
1.4632744,0.454848
1.469897,0.459456
1.471989,0.463104
1.4744353,0.466752
1.4774251,0.472512
1.4818176,0.475008
1.485603,0.47918397
1.4897083,0.482256
1.4925807,0.486192
1.4948194,0.49137598
1.4987501,0.49416
1.5016973,0.49843198
1.5048279,0.501648
1.5074414,0.505824
1.5107367,0.508896
1.51362,0.512688
1.5188701,0.515808
1.5208521,0.52022403
1.5241578,0.523632
1.5262237,0.52728
1.5301452,0.531072
1.5324091,0.534048
1.5332465,0.536832
1.5359536,0.54014397
1.5334913,0.543456
1.5347581,0.54744
1.5362512,0.550128
1.5393453,0.55281603
1.5412066,0.555456
1.543493,0.56001604
1.5426157,0.562272
1.5453259,0.565056
1.5465698,0.567744
1.5478941,0.57206404
1.5494484,0.574704
1.5509989,0.577008
1.5521723,0.579312
1.5519052,0.582816
1.5534873,0.58497596
1.5541887,0.587376
1.5561396,0.590016
1.5580473,0.59304
1.5586321,0.596112
1.5595261,0.59822404
1.5598744,0.600528
1.5613941,0.602352
1.5614628,0.604416
1.562354,0.607152
1.5650579,0.60844797
1.5656035,0.61017597
1.5663054,0.61406404
1.567627,0.614448
1.569118,0.61723197
1.5687121,0.61977595
1.5675333,0.621072
1.5693296,0.622176
1.5722753,0.625248
1.571491,0.62630403
1.5716816,0.627024
1.5711633,0.629616
1.574655,0.63096
1.5744958,0.633216
1.5749645,0.634464
1.5743093,0.635328
1.574691,0.636288
1.57488,0.63787204
1.5720186,0.63820803
1.5715065,0.64012796
1.5713844,0.642816
1.571571,0.64368
1.5724881,0.644496
1.5731179,0.644544
1.5762876,0.646368
1.5753089,0.645984
1.5722762,0.646608
1.5714675,0.64867204
1.5719397,0.649392
1.5716627,0.650064
1.572079,0.649776
1.5706844,0.64967996
1.5713148,0.652416
1.5700151,0.650688
1.5690107,0.652368
1.5678842,0.653136
1.5672661,0.652896
1.5671775,0.65327996
1.5660111,0.652992
1.5673403,0.65260804
1.5662214,0.653088
1.5630945,0.65452796
1.5628306,0.653664
1.5648774,0.65232
1.5622088,0.65376
1.5612149,0.653808
1.5593107,0.652704
1.5599813,0.652416
1.5583172,0.6516
1.5575869,0.652656
1.5588166,0.6516
1.5574645,0.650832
1.5569612,0.65059197
1.5555391,0.649536
1.5541428,0.64944
1.5552989,0.64886403
1.5556984,0.648144
1.5541009,0.64752
1.5534556,0.64752
1.5524216,0.64651203
1.552001,0.64607996
1.5514383,0.64488
1.5504987,0.643536
1.5486664,0.642624
1.5490994,0.64176
1.5480344,0.639552
1.5471902,0.639216
1.5476619,0.638496
1.5465602,0.636048
1.5450416,0.63648
1.5414855,0.6336
1.5430369,0.63273597
1.5433826,0.63072
1.5422657,0.62976
1.5407692,0.62788796
1.5387523,0.627552
1.5377423,0.625776
1.5382031,0.623664
1.5364102,0.622416
1.5343739,0.621408
1.5328916,0.620064
1.533329,0.618192
1.5299758,0.616368
1.5281076,0.61512
1.5275075,0.61262405
1.5274123,0.61113596
1.5234175,0.608208
1.5246626,0.606528
1.5247856,0.604752
1.5232383,0.603696
1.5215224,0.601392
1.520397,0.599712
1.5183476,0.597072
1.5159582,0.59472
1.5130439,0.592464
1.5116377,0.59136003
1.5108067,0.589104
1.5111139,0.587232
1.5090146,0.585504
1.5071844,0.582864
1.5064491,0.58022404
1.5045979,0.57792
1.5053415,0.57523197
1.5038108,0.57316804
1.5026275,0.57148796
1.5036385,0.568416
1.5004656,0.56596804
1.5001522,0.564672
1.4999785,0.561408
1.4990306,0.55896
1.4958254,0.55766404
1.5007393,0.555264
1.4971896,0.5532
1.4940841,0.549264
1.4938899,0.546768
1.4933465,0.54451203
1.493108,0.542496
1.492292,0.541056
1.4911853,0.53712004
1.4918634,0.535488
1.4914204,0.533808
1.4903065,0.530976
1.4900876,0.528336
1.487305,0.525792
1.4871197,0.523152
1.4871356,0.52032
1.4832722,0.51787204
1.4829019,0.514992
1.4831622,0.512688
1.4829168,0.511152
1.4797819,0.50788796
1.4802241,0.5052
1.4815159,0.501984
1.4820235,0.500208
1.4825294,0.49824
1.4811118,0.49536002
1.4804131,0.491952
1.476158,0.48984
1.4813584,0.488016
1.4779999,0.484416
1.4761577,0.48167998
1.4752007,0.479712
1.4739013,0.477888
1.4694763,0.473952
1.4674499,0.47236803
1.4647855,0.4704
1.4653711,0.468336
1.4623917,0.464352
1.46269,0.46276802
1.4604902,0.46123198
1.4591187,0.457008
1.461074,0.45470402
1.460617,0.45283198
1.4579911,0.45062402
1.456671,0.448368
1.4551102,0.44452798
1.4550573,0.443952
1.4524584,0.4416
1.4511095,0.43867204
1.4496685,0.436896
1.4491831,0.433872
1.4462346,0.431616
1.4448334,0.42931202
1.4439148,0.42753598
1.442832,0.42470402
1.4417391,0.422976
1.4409771,0.420912
1.4401187,0.41928
1.4403048,0.41712
1.4388436,0.415344
1.4385029,0.41303998
1.4376639,0.411408
1.4351285,0.40896
1.4371458,0.40752
1.4345341,0.404064
1.431751,0.403056
1.429672,0.400224
1.4287751,0.397968
1.4270666,0.396096
1.4256629,0.39532802
1.424293,0.393552
1.4238021,0.391776
1.4217727,0.390336
1.4239861,0.38832
1.4217243,0.385728
1.4197924,0.38328
1.4182345,0.38241598
1.4159434,0.38068798
1.4143312,0.379872
1.4119152,0.378672
1.409677,0.375552
1.4075743,0.374592
1.4062194,0.373584
1.4043466,0.372288
1.4030081,0.369504
1.4000871,0.369504
1.3984885,0.368496
1.398087,0.366528
1.3960932,0.364416
1.3947562,0.363888
1.3933523,0.363264
1.3926946,0.36091202
1.3901198,0.360576
1.3891253,0.359568
1.3888581,0.35832
1.3873647,0.3564
1.3855674,0.355296
1.3848672,0.354912
1.3843354,0.353568
1.3828456,0.35270402
1.3822443,0.35169598
1.3816094,0.351264
1.3807276,0.350448
1.3785048,0.348528
1.3783762,0.34809598
1.3770858,0.346944
1.3761091,0.347808
1.3751116,0.346944
1.3752768,0.34608
1.3735802,0.344832
1.3726132,0.34416002
1.3745401,0.344976
1.3737483,0.343968
1.3726405,0.343728
1.3695862,0.343008
1.3754313,0.341664
1.3726453,0.34176
1.3688792,0.341712
1.3677397,0.341232
1.3666564,0.340944
1.3667388,0.34118402
1.36685,0.340224
1.3670379,0.34041598
1.3666464,0.339744
1.3660299,0.340368
1.3652033,0.34008
1.3632884,0.339504
1.3629264,0.33993602
1.362693,0.34056002
1.3624159,0.33979198
1.3619021,0.33936
1.3614008,0.339216
1.3620934,0.339456
1.3636066,0.3396
1.3615954,0.34008
1.3604788,0.340176
1.35741,0.341424
1.3579205,0.341424
1.3565296,0.341376
1.3555144,0.34276798
1.3568596,0.342672
1.3567681,0.34248
1.3530325,0.342624
1.3536012,0.342576
1.3536354,0.34416002
1.352741,0.34464
1.353139,0.34574398
1.3526139,0.34646398
1.3527387,0.346656
1.352261,0.346656
1.3500482,0.34651202
1.3530577,0.347904
1.352244,0.347808
1.3515218,0.34910402
1.3502527,0.349968
1.3489261,0.350448
1.3488032,0.35112
1.3490742,0.353184
1.350016,0.35328
1.3498816,0.353328
1.349589,0.354144
1.3489734,0.354768
1.3461739,0.356496
1.3443027,0.35736
1.3481908,0.35788798
1.3489095,0.358848
1.3485479,0.359664
1.348937,0.36072
1.3526633,0.36196798
1.3515258,0.363696
1.3517852,0.364656
1.3511682,0.36571202
1.3510237,0.367248
1.3513027,0.36768
1.3503976,0.368688
1.3492823,0.36988798
1.3500437,0.370224
1.3504934,0.371424
1.3524121,0.37291202
1.3510003,0.373344
1.349802,0.374208
1.3481936,0.37536
1.3484125,0.376896
1.3507656,0.37776002
1.3502966,0.378768
1.3516506,0.380592
